排名	关键词	热度	特征	时间
1	仝卓事件被写入公职人员学习读本	3602367	沸	2020-08-17T17:45:27.613646
2	蒙古国想把捐赠的羊送给湖北	2353240	新	2020-08-17T17:45:27.613830
3	明星到底多会买	2327408	荐	2020-08-17T17:45:27.613984
4	刘敏涛范丞丞红玫瑰ending	1707418	新	2020-08-17T17:45:27.614136
5	微信朋友圈可以删评论了	1580961	沸	2020-08-17T17:45:27.614292
6	齐明月暗恋凌霄	1415785	新	2020-08-17T17:45:27.614437
7	肖战直播	1330615	沸	2020-08-17T17:45:27.614583
8	以家人之名	1269443		2020-08-17T17:45:27.614730
9	中国驻休斯敦总领事馆全体馆员归国	1134091		2020-08-17T17:45:27.614845
10	海南打掉离岛免税商品套购团伙9个	1049092	新	2020-08-17T17:45:27.614971
11	青青子衿	896426	新	2020-08-17T17:45:27.615135
12	THE9舞台全是远景	781110		2020-08-17T17:45:27.615294
13	双胞胎兄弟被录取为空军和海军	728042		2020-08-17T17:45:27.615421
14	王毅赴机场迎接驻休斯敦总领事馆馆员	716972		2020-08-17T17:45:27.615546
15	男子拍小孩溺水被质疑不施救	709997		2020-08-17T17:45:27.615668
16	李佳琦送丁禹兮冲浪板	709808		2020-08-17T17:45:27.615786
17	贺子秋洗澡	708579	新	2020-08-17T17:45:27.615901
18	原来汉堡还可以这样吃	701443		2020-08-17T17:45:27.616069
19	网店推陪骂代骂服务	536214	新	2020-08-17T17:45:27.616184
20	肖枫安蓝超长吻戏	503686		2020-08-17T17:45:27.616330
21	林俊杰孙燕姿新歌MV	500354	新	2020-08-17T17:45:27.616444
22	哄抢车祸后散落猪肉5人被行拘	449698	新	2020-08-17T17:45:27.616587
23	教育类硕士毕业生免试认定教师资格	419639		2020-08-17T17:45:27.616732
24	白俄罗斯	316313		2020-08-17T17:45:27.616846
25	爸妈眼里的随手关门	316116		2020-08-17T17:45:27.616957
26	王智道歉	315858	热	2020-08-17T17:45:27.617068
27	鹿晗演技	315806		2020-08-17T17:45:27.617209
28	多地建议师生开学前14天不离开本地	315395		2020-08-17T17:45:27.617323
29	看到核酸样本减少医护开心跳舞	315351	新	2020-08-17T17:45:27.617436
30	唐高祖李渊重孙墓道壁画成功修复	315063	新	2020-08-17T17:45:27.617578
31	张艺兴 人间节拍器	314830		2020-08-17T17:45:27.617723
32	王嘉尔手臂肌肉线条	314693		2020-08-17T17:45:27.617836
33	凌霄做牙医	314589		2020-08-17T17:45:27.617949
34	东方卫视超级秀	310682		2020-08-17T17:45:27.618060
35	司凤床咚璇玑	303830		2020-08-17T17:45:27.618173
36	白敬亭 我后悔了	301477		2020-08-17T17:45:27.618284
37	朱一龙想演灰太狼	290703		2020-08-17T17:45:27.618398
38	今年没有不朽	264554	新	2020-08-17T17:45:27.618510
39	重启第二季片花	256482		2020-08-17T17:45:27.618654
40	难听	246302		2020-08-17T17:45:27.618765
41	4岁女童被锁幼儿园二楼后坠楼重伤	220203		2020-08-17T17:45:27.618875
42	琉璃预告	190614	新	2020-08-17T17:45:27.618989
43	吉祥航空	190323		2020-08-17T17:45:27.619128
44	乐山暴雨	189482	新	2020-08-17T17:45:27.619239
45	UNINE舞台燃	189367	新	2020-08-17T17:45:27.619388
46	江西武功山的风有多大	189342		2020-08-17T17:45:27.619546
47	糖豆人	186707		2020-08-17T17:45:27.619673
48	南京7月来收治5例蜱虫叮咬重症患者	181575		2020-08-17T17:45:27.619799
49	兴青公司被查实无证开采	120819	新	2020-08-17T17:45:27.619924
50	向太心梗康复出院	120419		2020-08-17T17:45:27.620097
