排名	关键词	热度	特征	时间
1	嗯哼剃寸头	2740789	热	2020-04-24T18:29:28.367151
2	塞尔维亚说中国专家对我们至关重要	1369445	新	2020-04-24T18:29:28.367341
3	努比亚Play	1362223	荐	2020-04-24T18:29:28.367496
4	华晨宇歌王	1346876		2020-04-24T18:29:28.367644
5	王思聪 阿水表哥	1338230	新	2020-04-24T18:29:28.367760
6	江疏影事业妆	1337128	荐	2020-04-24T18:29:28.367907
7	夫妻的世界	1322477	新	2020-04-24T18:29:28.368049
8	李宇春华晨宇合作好炸	1250957	热	2020-04-24T18:29:28.368202
9	武汉现有确诊病例多为常阳患者	1084076	热	2020-04-24T18:29:28.368345
10	美暂停对世卫组织供资违反会员国义务	1058508		2020-04-24T18:29:28.368486
11	假偶天成	1057236	新	2020-04-24T18:29:28.368599
12	郭采洁 准备开告	1051913	新	2020-04-24T18:29:28.368738
13	徐佳莹唱成了小品	900201	热	2020-04-24T18:29:28.368879
14	王牌对王牌	713015		2020-04-24T18:29:28.369018
15	公安部通缉13名重大涉黑涉恶逃犯	710705		2020-04-24T18:29:28.369131
16	歌手总决赛	692304		2020-04-24T18:29:28.369246
17	WADA要求孙杨解释违规入选集训名单	677264	热	2020-04-24T18:29:28.369357
18	美疫情或追溯至12月	660127		2020-04-24T18:29:28.369497
19	林峰潘霜霜	643922	新	2020-04-24T18:29:28.369609
20	柯洁	618968	热	2020-04-24T18:29:28.369747
21	沈腾把修容说成收腮的	612598	新	2020-04-24T18:29:28.369884
22	一瓜未平一瓜又起	581241	热	2020-04-24T18:29:28.370023
23	63岁老人被死亡养老金中断	573606	新	2020-04-24T18:29:28.370162
24	青岛小珠山山火	562772		2020-04-24T18:29:28.370301
25	突然不想开学了	548486		2020-04-24T18:29:28.370412
26	屈楚萧 黎梵	548154	热	2020-04-24T18:29:28.370523
27	张雨绮剪八爪鱼	547658	热	2020-04-24T18:29:28.370660
28	三毛亲属起诉见字如面	546859		2020-04-24T18:29:28.370798
29	哥谭	501139		2020-04-24T18:29:28.370908
30	耿爽警告蓬佩奥别想任意栽赃中国	490753		2020-04-24T18:29:28.371017
31	歌手 剧本	462247		2020-04-24T18:29:28.371132
32	马思唯用的什么遮瑕	449433		2020-04-24T18:29:28.371244
33	杨迪 喊出我的名字	426541	新	2020-04-24T18:29:28.371353
34	人类四大经典骗局	411862		2020-04-24T18:29:28.371491
35	缅甸	405443		2020-04-24T18:29:28.371601
36	周深选歌	405138		2020-04-24T18:29:28.371722
37	夏威夷为拒绝隔离游客支付返程费	403598	新	2020-04-24T18:29:28.371850
38	清平乐	375073		2020-04-24T18:29:28.372006
39	原油宝百万亏损者	355480	新	2020-04-24T18:29:28.372129
40	彭磊英语发音	350752		2020-04-24T18:29:28.372301
41	情侣分手后该不该互相揭短	276203		2020-04-24T18:29:28.372425
42	你心中的耽改剧TOP	271886		2020-04-24T18:29:28.372555
43	李宇春重返05年超女舞台	255591		2020-04-24T18:29:28.372682
44	这两天的我	233637		2020-04-24T18:29:28.372768
45	美国疫情	224938		2020-04-24T18:29:28.372853
46	四川高校开学时间公布	215191		2020-04-24T18:29:28.372940
47	杨建群放走王柏林	213755	新	2020-04-24T18:29:28.373035
48	香港首宗侮辱国旗案被告获刑20日	199852		2020-04-24T18:29:28.373146
49	一颗菠萝蛋糕	188573		2020-04-24T18:29:28.373235
50	美国主要储油地库欣已被预订一空	155887		2020-04-24T18:29:28.373322
