排名	关键词	热度	特征	时间
1	李佳琦小助理回来了	244808	热	2020-06-01T21:38:04.775693
2	美国至少15个州已启用国民警卫队	220267	沸	2020-06-01T21:38:04.775878
3	618萌鸭送buff	188676	荐	2020-06-01T21:38:04.776048
4	传闻中的陈芊芊	173116		2020-06-01T21:38:04.776201
5	华盛顿	165082	沸	2020-06-01T21:38:04.776330
6	创造营学员童年照	143630	荐	2020-06-01T21:38:04.776499
7	小虎安然分手	138598	热	2020-06-01T21:38:04.776661
8	印度泰姬陵遭雷暴重击	99111		2020-06-01T21:38:04.776820
9	陈芊芊表白韩烁	74465	沸	2020-06-01T21:38:04.776947
10	宋凛周放牵手	71514		2020-06-01T21:38:04.777103
11	42岁支援绥芬河医生心脏骤停去世	69433		2020-06-01T21:38:04.777229
12	全国招募3.2万名高校毕业生到基层	55041		2020-06-01T21:38:04.777356
13	戴萌 许佳琪	53288		2020-06-01T21:38:04.777482
14	陈小春二胎儿子正面照	50694	热	2020-06-01T21:38:04.777607
15	iG夏季赛大名单	50357		2020-06-01T21:38:04.777764
16	58岁女子玩儿童滑梯骨折被判担主责	49147		2020-06-01T21:38:04.777890
17	新疆维吾尔自治区政府副主席任华被查	48878		2020-06-01T21:38:04.778015
18	被苏沐气死	48477		2020-06-01T21:38:04.778142
19	美股	48219		2020-06-01T21:38:04.778265
20	乐队的夏天	47870		2020-06-01T21:38:04.778390
21	海豹原来是毛绒的	47513		2020-06-01T21:38:04.778514
22	美国	47167		2020-06-01T21:38:04.778637
23	薇娅直播	43153		2020-06-01T21:38:04.778759
24	幸福触手可及预告	43053		2020-06-01T21:38:04.778883
25	校园欺凌和暴力犯罪呈下降趋势	41420		2020-06-01T21:38:04.779008
26	三叉戟	40547		2020-06-01T21:38:04.779134
27	香港撑国安立法收集到近300万人签名	39889		2020-06-01T21:38:04.779257
28	矿业巨头炸毁4.6万年历史岩洞遗址	37796		2020-06-01T21:38:04.779384
29	博士生在派出所完成线上答辩	37381		2020-06-01T21:38:04.779510
30	梁博直播	36709		2020-06-01T21:38:04.779635
31	成年人的儿童节状态	35589		2020-06-01T21:38:04.779762
32	武汉抗疫一线医护子女中考加10分	34007		2020-06-01T21:38:04.779888
33	美国白宫附近多地起火	32809		2020-06-01T21:38:04.780025
34	金价突破1765美元	32227		2020-06-01T21:38:04.780160
35	虞书欣 别爱我我作得很	31828		2020-06-01T21:38:04.780284
36	杨天真将卸任所有艺人经纪业务	30840		2020-06-01T21:38:04.780409
37	没有WiFi的童年是什么样	30478		2020-06-01T21:38:04.780532
38	赵立坚回击美称中国无能致全世界受难	29994		2020-06-01T21:38:04.780657
39	盲童练琴5年钢琴十级	29946		2020-06-01T21:38:04.780781
40	欧盟考虑向7万家大公司征税	29825		2020-06-01T21:38:04.780907
41	微贷网退出网贷	29359		2020-06-01T21:38:04.781032
42	美国旧金山实施宵禁	28779		2020-06-01T21:38:04.781156
43	康辉回归新闻联播	27239		2020-06-01T21:38:04.781280
44	张志超申请780万国家赔偿	25271		2020-06-01T21:38:04.781405
45	海南自由贸易港建设总体方案	22196		2020-06-01T21:38:04.781528
46	海南放宽离岛免税购物额度	21566		2020-06-01T21:38:04.781652
47	西安一高校跨学年催收学费	20918		2020-06-01T21:38:04.781776
48	箜篌少女礼裙	20841		2020-06-01T21:38:04.781900
49	难听	18446		2020-06-01T21:38:04.782024
50	六一儿童节	17641		2020-06-01T21:38:04.782148
