排名	关键词	热度	特征	时间
1	小娘惹	248362	沸	2020-06-28T22:20:36.691768
2	房东为确诊外卖骑手减免房租	154642		2020-06-28T22:20:36.691846
3	陈卓璇 半山腰太挤了	132759		2020-06-28T22:20:36.691897
4	高天鹤镜头	130835		2020-06-28T22:20:36.691946
5	丁当发文表白艾瑞巴蒂组	121882		2020-06-28T22:20:36.691994
6	天天向上	109940		2020-06-28T22:20:36.692068
7	都江堰车辆坠河事故系刑事案件	93568		2020-06-28T22:20:36.692116
8	篮球少年张家城2年练坏7双球鞋	80541		2020-06-28T22:20:36.692165
9	教育部给本科教学打分	79634		2020-06-28T22:20:36.692213
10	创造营排名	79491	沸	2020-06-28T22:20:36.692261
11	于正 我没有diss谁的意思	77052		2020-06-28T22:20:36.692321
12	中央气象台已连发27天暴雨预警	67697		2020-06-28T22:20:36.692369
13	试裙子时不能说喜欢	66847		2020-06-28T22:20:36.692427
14	林敬容婳大婚	52467		2020-06-28T22:20:36.692473
15	极限挑战	52377		2020-06-28T22:20:36.692518
16	花一个月工资给108名毕业生买鞋	50949		2020-06-28T22:20:36.692563
17	高晓松	49671		2020-06-28T22:20:36.692609
18	暮白首	49292		2020-06-28T22:20:36.692657
19	一双儿女网贷成瘾欠下30多万	47918		2020-06-28T22:20:36.692710
20	林敬下线	46516		2020-06-28T22:20:36.692761
21	孙珍妮淘汰	45459		2020-06-28T22:20:36.692811
22	失忆高材生流浪汉漂泊十余年返乡	42731		2020-06-28T22:20:36.692862
23	赠台大熊猫圆圆喜迎二胎	41410		2020-06-28T22:20:36.692912
24	意大利留学生毕业典礼上飙重庆话	41021		2020-06-28T22:20:36.692963
25	希水下线	37625		2020-06-28T22:20:36.693014
26	陈妍希	37353		2020-06-28T22:20:36.693065
27	赵粤第一	37255		2020-06-28T22:20:36.693115
28	Steam登不上去	36262		2020-06-28T22:20:36.693165
29	特朗普不顾隔离要求再赴球场	35305		2020-06-28T22:20:36.693215
30	南京江面出现成群江豚	34947		2020-06-28T22:20:36.693265
31	海口七彩祥云	30678		2020-06-28T22:20:36.693315
32	花5万吸猫被刑拘	29009		2020-06-28T22:20:36.693366
33	青藏高原湖泊每年蒸发517亿吨淡水	28927		2020-06-28T22:20:36.693415
34	驻港公署回应美国对中方官员签证限制	28627		2020-06-28T22:20:36.693466
35	教育局回应女子在中学门前跳钢管舞	28454		2020-06-28T22:20:36.693515
36	易建联成为CBA历史篮板王	27845		2020-06-28T22:20:36.693565
37	欧萱版的小娘惹	24644		2020-06-28T22:20:36.693616
38	孙正义今年第三家公司破产	23924		2020-06-28T22:20:36.693675
39	NBA球员确诊后不戴口罩打网球	23896		2020-06-28T22:20:36.693721
40	于正秒删	23694		2020-06-28T22:20:36.693766
41	上海雨后大片	22028		2020-06-28T22:20:36.693811
42	KPL	20374		2020-06-28T22:20:36.693855
43	民初奇人传好虐	20106		2020-06-28T22:20:36.693899
44	周深 我去拿号了	20009		2020-06-28T22:20:36.693944
45	baby小龙女扮相	19919		2020-06-28T22:20:36.693989
46	海鲜需求遇冷价格反升	19133		2020-06-28T22:20:36.694032
47	平凡岗位的无价之姐	18881		2020-06-28T22:20:36.694076
48	X战警演员隔空重聚	16928		2020-06-28T22:20:36.694120
49	没有刘海的鞠婧祎	15878		2020-06-28T22:20:36.694165
50	北极圈小镇最大温差	14937		2020-06-28T22:20:36.694208
