排名	关键词	热度	特征	时间
1	伊能静儿子再晒女装照	4083501	新	2020-09-28T03:24:08.524594
2	阿塞拜疆总统宣布国家进入战争状态	1868159	新	2020-09-28T03:24:08.524774
3	和程潇跨越次元去冒险	1864287	荐	2020-09-28T03:24:08.524941
4	刘谦把碎纸条变成面条吃了	1771340	沸	2020-09-28T03:24:08.525113
5	黄龄摔下舞台后发文	1494092	新	2020-09-28T03:24:08.525284
6	延禧攻略下架	1405318	新	2020-09-28T03:24:08.525450
7	林教练道歉	1169327	新	2020-09-28T03:24:08.525613
8	印度中央武装警察3.6万人感染新冠	1149788		2020-09-28T03:24:08.525778
9	阿塞拜疆多个地区进入战时状态	1130680		2020-09-28T03:24:08.525912
10	李沁工作室撤下单身声明	1130378	热	2020-09-28T03:24:08.526044
11	1985年以来黄鹤楼首次开放夜游	552197		2020-09-28T03:24:08.526192
12	山西临汾五星级公厕成景点	511716	新	2020-09-28T03:24:08.526322
13	连云港海域现龙吸水奇观	433769		2020-09-28T03:24:08.526486
14	蒙古国报告今年第6例鼠疫病例	312668		2020-09-28T03:24:08.526615
15	王一博 香菜味棒棒糖	312576	新	2020-09-28T03:24:08.526746
16	亲爱的自己	312425		2020-09-28T03:24:08.526869
17	初级会计成绩	310619		2020-09-28T03:24:08.526966
18	动物园狮子与游客对吼	309005		2020-09-28T03:24:08.527098
19	ZARA母公司半年亏损15亿	306658		2020-09-28T03:24:08.527225
20	喻言	305605	新	2020-09-28T03:24:08.527353
21	原神	304119	新	2020-09-28T03:24:08.527515
22	老干爹	302415		2020-09-28T03:24:08.527678
23	半是蜜糖半是伤	242024		2020-09-28T03:24:08.527809
24	二十国集团峰会将以视频会议方式举行	240358	新	2020-09-28T03:24:08.527937
25	被导演围观的王源	240248	新	2020-09-28T03:24:08.528115
26	虞书欣 谢谢大家来到我们的婚礼	239752	热	2020-09-28T03:24:08.528282
27	高空拋外卖称是狗干的	239184	新	2020-09-28T03:24:08.528445
28	美法院裁决暂缓实施将TikTok下架	238220	新	2020-09-28T03:24:08.528594
29	张定宇说在大会堂时很担心摔跤	236466		2020-09-28T03:24:08.528757
30	李沁没有脱单	232311		2020-09-28T03:24:08.528886
31	白敬亭发文告别孙弈秋	231478		2020-09-28T03:24:08.529013
32	闪耀暖暖	229344	新	2020-09-28T03:24:08.529140
33	米勒 我甚至都看不到斗志	215742		2020-09-28T03:24:08.529302
34	武汉新生军训组方阵致敬抗疫英雄	176428		2020-09-28T03:24:08.529430
35	杨洋	170986		2020-09-28T03:24:08.529559
36	易烊千玺 我有影迷了	170140		2020-09-28T03:24:08.529688
37	刘丧废了一只耳朵	164793		2020-09-28T03:24:08.529806
38	郎平换上80年代训练服	163591	新	2020-09-28T03:24:08.529933
39	太独立会错失亲密的机会	153695		2020-09-28T03:24:08.530082
40	罗云熙白鹿吻戏笑场	146659		2020-09-28T03:24:08.530211
41	杨笠 骗感情可以但不能骗我钱	134608		2020-09-28T03:24:08.530338
42	日本娱乐圈怎么了	122776		2020-09-28T03:24:08.530464
43	刘洋变家庭煮夫	117785		2020-09-28T03:24:08.530588
44	吴邪重生	111662		2020-09-28T03:24:08.530684
45	亚美尼亚冲突致16名官兵死亡	109199		2020-09-28T03:24:08.530808
46	关小唐偷亲李思雨	107491		2020-09-28T03:24:08.530932
47	老太爬上地铁车厢行李架上蹭坐	105984		2020-09-28T03:24:08.531055
48	美国再现食脑虫	96796		2020-09-28T03:24:08.531180
49	天天向上	93450		2020-09-28T03:24:08.531302
50	秘密森林2	92672		2020-09-28T03:24:08.531423
