排名	关键词	热度	特征	时间
1	海陆嗑到了自己的CP	174765	热	2020-07-02T23:32:20.926400
2	22岁女研究生支教途中遇车祸去世	158104	沸	2020-07-02T23:32:20.926582
3	饱满不垮脸	111759	荐	2020-07-02T23:32:20.926736
4	迪丽热巴生图	109827	沸	2020-07-02T23:32:20.926885
5	艾克里里	109815	沸	2020-07-02T23:32:20.927033
6	地震时医护抱26个新生儿冲下楼	103995		2020-07-02T23:32:20.927179
7	景区人员称六峰山火了心情很矛盾	89067		2020-07-02T23:32:20.927297
8	小娘惹	73455		2020-07-02T23:32:20.927413
9	贾玲范丞丞郑爽跳无价之姐	72915		2020-07-02T23:32:20.927528
10	建议美方把所谓的美丽风景线留给自己	65612		2020-07-02T23:32:20.927642
11	缅甸遇难人数最多的一次矿难	62554		2020-07-02T23:32:20.927758
12	交警回避让情侣拍照	57771		2020-07-02T23:32:20.927873
13	老干妈上架1000瓶辣椒酱回应腾讯	57298	热	2020-07-02T23:32:20.927990
14	西电毕业生戴电路板学士帽	49266		2020-07-02T23:32:20.928160
15	伊能静方否认镜头被删	49164		2020-07-02T23:32:20.928275
16	深圳取消期末考试	48892		2020-07-02T23:32:20.928389
17	日本发生大规模食物中毒事件	48718		2020-07-02T23:32:20.928502
18	雷佳音工作室声明	48486		2020-07-02T23:32:20.928615
19	2020我国已痛失19位院士	48295		2020-07-02T23:32:20.928727
20	以为是灯坏了后来发现是雨	48135		2020-07-02T23:32:20.928839
21	地震瞬间狗狗跑回屋叫人	47995		2020-07-02T23:32:20.928951
22	都市丽人暂关90%门店	47849		2020-07-02T23:32:20.929063
23	24岁棋手范蕴若意外离世	47641		2020-07-02T23:32:20.929177
24	原来乌龟也能坐着	47471		2020-07-02T23:32:20.929289
25	99分女朋友	47291		2020-07-02T23:32:20.929401
26	减脂麻辣烫花式吃法	46484		2020-07-02T23:32:20.929515
27	字节跳动副总裁再吐槽腾讯	44447		2020-07-02T23:32:20.929627
28	当代女生有多令人心动	43572		2020-07-02T23:32:20.929739
29	局中人	42679		2020-07-02T23:32:20.929852
30	赵立坚批蓬佩奥4方面无知	41854		2020-07-02T23:32:20.929964
31	西藏军区开微博后首条视频	41834		2020-07-02T23:32:20.930076
32	世界上最小的猫咪	41029		2020-07-02T23:32:20.930188
33	暮白首	40231		2020-07-02T23:32:20.930300
34	爱钱进	39438		2020-07-02T23:32:20.930409
35	全国人大外事委员会发表声明	38720		2020-07-02T23:32:20.930520
36	于小彤方否认与陈小纭分手	38346		2020-07-02T23:32:20.930635
37	被骗进传销取钱时教科书式求救	38032		2020-07-02T23:32:20.930746
38	周艺轩	37837		2020-07-02T23:32:20.930858
39	当代父母查岗套路有多深	37626		2020-07-02T23:32:20.930970
40	明星最杀的killingpart	36236		2020-07-02T23:32:20.931083
41	章子怡否认怀孕	35171		2020-07-02T23:32:20.931195
42	高三老师婚礼当天穿喜服拍毕业照	33560		2020-07-02T23:32:20.931306
43	杨幂陈伟霆互拍	32757		2020-07-02T23:32:20.931420
44	老干妈称上架1000瓶辣椒酱与其无关	32676		2020-07-02T23:32:20.931532
45	那岚岳容婳隔镜相望	32208		2020-07-02T23:32:20.931644
46	许飞下岗站姐再就业	29845		2020-07-02T23:32:20.931757
47	刘国梁	29626		2020-07-02T23:32:20.931870
48	和同桌发生过最难忘的事	29366		2020-07-02T23:32:20.931982
49	菊香洋介下线	28951		2020-07-02T23:32:20.932116
50	范蕴若	25041		2020-07-02T23:32:20.932230
