排名	关键词	热度	特征	时间
1	吴尊友表示国内疫情不会再现小高峰	2041558	热	2020-05-12T11:06:57.750196
2	任正非称华为没有996	1400809	新	2020-05-12T11:06:57.750332
3	赖弘国再回应	948922	热	2020-05-12T11:06:57.750446
4	刘敏涛接电话状态也像喝醉了	894218	热	2020-05-12T11:06:57.750563
5	喜茶又错付了	869616	沸	2020-05-12T11:06:57.750683
6	汶川地震失腿少年苦练成舞王	764544	新	2020-05-12T11:06:57.750798
7	N号房创建人godgod首露面	720997		2020-05-12T11:06:57.750910
8	闪电击中广州塔震撼瞬间	668243	新	2020-05-12T11:06:57.751000
9	特朗普与女记者僵持不下转身就走	603218	沸	2020-05-12T11:06:57.751110
10	人大代表建议提高未成年性同意年龄	575873		2020-05-12T11:06:57.751224
11	乘风破浪的姐姐有多累	535611	热	2020-05-12T11:06:57.751314
12	案板下上网课的女孩有宽带了	420947	新	2020-05-12T11:06:57.751424
13	国家卫健委已向吉林舒兰派出工作组	358175	新	2020-05-12T11:06:57.751533
14	中国百亿富人达315位	353692		2020-05-12T11:06:57.751644
15	清平乐人设崩塌	352850	热	2020-05-12T11:06:57.751732
16	肖战超话教师天团	351683		2020-05-12T11:06:57.751841
17	被贷款2239万男子拟起诉华夏银行	350160	新	2020-05-12T11:06:57.751929
18	范丞丞小鬼正骨太好笑了	347757		2020-05-12T11:06:57.752038
19	宋旻浩方道歉	347451		2020-05-12T11:06:57.752125
20	至少97个小区抵制丰巢收费	345656	新	2020-05-12T11:06:57.752228
21	张檬摸小五喉结	343259	热	2020-05-12T11:06:57.752341
22	白月光裙纱	341406		2020-05-12T11:06:57.752451
23	冰透多肉葡萄美甲	340599		2020-05-12T11:06:57.752539
24	闷死83岁老人保姆已被警方控制	339794		2020-05-12T11:06:57.752628
25	像极了甲方和你	316211	新	2020-05-12T11:06:57.752715
26	金晨片场练女团舞	315069		2020-05-12T11:06:57.752826
27	刘亦菲隔离后首次出门	308865		2020-05-12T11:06:57.752914
28	和猴子打架是怎样的体验	299077	新	2020-05-12T11:06:57.753000
29	普京宣布全俄结束带薪休假	276050		2020-05-12T11:06:57.753110
30	初夏草莓汽水妆	261750	新	2020-05-12T11:06:57.753197
31	被秒到的明星生图	260001		2020-05-12T11:06:57.753307
32	澳餐厅为避免冷清放假人头	227524		2020-05-12T11:06:57.753394
33	最让人期待的综艺节目	201713		2020-05-12T11:06:57.753481
34	特朗普要求所有白宫人员佩戴口罩	191417		2020-05-12T11:06:57.753568
35	汶川地震十二年	186940		2020-05-12T11:06:57.753656
36	叫震生的孩子12岁了	179668		2020-05-12T11:06:57.753744
37	体育课不允许戴N95口罩	178731		2020-05-12T11:06:57.753832
38	迪士尼确认花木兰档期	177629		2020-05-12T11:06:57.753920
39	西瓜果冻爽	177625	新	2020-05-12T11:06:57.754007
40	自制凤九同款无忧糕	177609	新	2020-05-12T11:06:57.754116
41	蜜桃乌龙奶冻	177590	新	2020-05-12T11:06:57.754228
42	你睡懒觉最大的阻碍	177578	新	2020-05-12T11:06:57.754337
43	12年前汶川地震少年如愿参军	177563	新	2020-05-12T11:06:57.754446
44	拍风景意外拍下男子跳河瞬间	177545	新	2020-05-12T11:06:57.754555
45	中国对美国医用消毒剂等不再加征关税	177529	新	2020-05-12T11:06:57.754663
46	吃鸡舞大赏	177525	新	2020-05-12T11:06:57.754773
47	护士节	177513		2020-05-12T11:06:57.754883
48	天津天海解散	171521		2020-05-12T11:06:57.754970
49	厦门暖夜灯柱实为反射地面夜景	168853	新	2020-05-12T11:06:57.755055
50	绿野仙踪果冻奶茶	148920	新	2020-05-12T11:06:57.755164
