排名	关键词	热度	特征	时间
1	深圳遭下药女子再回应	2135803	热	2020-08-03T13:02:09.003748
2	鸡蛋价格一个月飙涨逾六成	1410701	新	2020-08-03T13:02:09.003893
3	vivo S7发布会	1270932	荐	2020-08-03T13:02:09.004021
4	云南九价HPV疫苗供货紧张	1188844	新	2020-08-03T13:02:09.004140
5	刘亦菲钻石发箍	890106	沸	2020-08-03T13:02:09.004251
6	韩国25岁排球女将自杀	882568	热	2020-08-03T13:02:09.004360
7	刑警介入南京女大学生失联事件	824510	新	2020-08-03T13:02:09.004469
8	武汉地铁	670496		2020-08-03T13:02:09.004577
9	香港特区暂停港新移交逃犯协定	618826		2020-08-03T13:02:09.004664
10	海归女硕士包下2千亩荒山当农民	614335		2020-08-03T13:02:09.004760
11	美国首位换脸人逝世	603514		2020-08-03T13:02:09.004860
12	杨英格退赛	517349		2020-08-03T13:02:09.004955
13	郑嘉颖二胎得子	469404		2020-08-03T13:02:09.005049
14	韩国摄像头职业猎人	429605		2020-08-03T13:02:09.005144
15	美国百年高校永久关闭	397352		2020-08-03T13:02:09.005239
16	黑格比	395889		2020-08-03T13:02:09.005333
17	男生如何对付林有有	391214		2020-08-03T13:02:09.005428
18	孙悦11投0中	388921	新	2020-08-03T13:02:09.005522
19	宋茜暗夜流光礼服裙	383434	新	2020-08-03T13:02:09.005643
20	巴基斯坦电视被黑出印度国旗	380006	新	2020-08-03T13:02:09.005764
21	陌生的恋人预告	377418	新	2020-08-03T13:02:09.005886
22	周扬青程晓玥吴千语同框	375612	热	2020-08-03T13:02:09.006007
23	高考作文考察学生什么能力	372605	新	2020-08-03T13:02:09.006126
24	小i机器人向苹果索赔100亿元	314277	新	2020-08-03T13:02:09.006246
25	武汉民警被晒出口罩脸	295087		2020-08-03T13:02:09.006366
26	gidle新歌MV	273296	新	2020-08-03T13:02:09.006461
27	考古女孩钟芳蓉连夜给樊锦诗回信	254699		2020-08-03T13:02:09.006581
28	见过最敷衍的动物园	247476		2020-08-03T13:02:09.006677
29	芬兰女总理与相恋16年男友结婚	241343		2020-08-03T13:02:09.006771
30	武汉地铁回应站台门被撞碎	238796	新	2020-08-03T13:02:09.006867
31	被通缉乱港分子自称美国人	230106		2020-08-03T13:02:09.006986
32	小伙重拾失传高楼米线绝活	220349		2020-08-03T13:02:09.007075
33	生活在树上	213310		2020-08-03T13:02:09.007162
34	钟南山成为共和国勋章建议人选	200966		2020-08-03T13:02:09.007249
35	幻紫芋泥奶酪蛋挞	198217		2020-08-03T13:02:09.007337
36	广西一小学连续期末发鱼奖励学生	184888		2020-08-03T13:02:09.007424
37	基金	182491		2020-08-03T13:02:09.007508
38	王一博甜度测试	161535		2020-08-03T13:02:09.007594
39	沈阳暴雨	148975	新	2020-08-03T13:02:09.007678
40	男子驾摩托拒让行救护车被重罚	146347		2020-08-03T13:02:09.007791
41	本特利打瞌睡的样子	138584		2020-08-03T13:02:09.007885
42	央视主持人缅怀沈力	137460		2020-08-03T13:02:09.007978
43	中科院院刊发文支持深圳等升直辖市	132559		2020-08-03T13:02:09.008088
44	世界濒临至少50年来最严重粮食危机	124479		2020-08-03T13:02:09.008185
45	吴亦凡 你先吧	121735		2020-08-03T13:02:09.008278
46	第4号台风黑格比即将登陆	113945		2020-08-03T13:02:09.008373
47	沈力遗体告别仪式	111908		2020-08-03T13:02:09.008466
48	美国一夏令营发生集体感染	109761		2020-08-03T13:02:09.008559
49	紫禁城建成600年金银纪念币发行	107141		2020-08-03T13:02:09.008654
50	大连疫情可能始于海产品加工车间	106804		2020-08-03T13:02:09.008749
