排名	关键词	热度	特征	时间
1	陈小纭女子射箭冠军	394384	沸	2020-08-16T00:15:44.621934
2	17日起香港飞北京须持核酸阴性证明	366833		2020-08-16T00:15:44.622233
3	朱亚文打卡魔都新地标	356857	荐	2020-08-16T00:15:44.622449
4	孙芮第一	346049	沸	2020-08-16T00:15:44.622661
5	杨迪 三缺一	227489		2020-08-16T00:15:44.622859
6	赵继伟	180130		2020-08-16T00:15:44.623024
7	以家人之名好虐	177742	沸	2020-08-16T00:15:44.623184
8	凌霄舅舅 道德绑架	131660		2020-08-16T00:15:44.623377
9	特朗普让支持者给拜登选绰号	117110		2020-08-16T00:15:44.623543
10	易建联受伤	107407	沸	2020-08-16T00:15:44.623708
11	郑爽 很早之前就放弃了自己的人设	105397	热	2020-08-16T00:15:44.623900
12	赵睿后脑勺着地	101580		2020-08-16T00:15:44.624134
13	CBA裁判	69644		2020-08-16T00:15:44.624315
14	鞍山60岁女子被杀案告破	66400		2020-08-16T00:15:44.624474
15	广东CBA总决赛夺冠	66064		2020-08-16T00:15:44.624639
16	SNH48年度总决选	65870		2020-08-16T00:15:44.624800
17	肖战黄景瑜 王牌	65860		2020-08-16T00:15:44.624958
18	新疆小伙向下海救人骑手捐赠马	65852		2020-08-16T00:15:44.625117
19	在缅最后一位中国远征军老兵逝世	65851		2020-08-16T00:15:44.625286
20	郭艾伦哭了	65832		2020-08-16T00:15:44.625458
21	李宇春没想到得罪了那么多娱记	65823		2020-08-16T00:15:44.625616
22	快乐大本营	65814		2020-08-16T00:15:44.625781
23	以家人之名预告	65808		2020-08-16T00:15:44.625940
24	女铁骑温柔劝导轻生女子	65795		2020-08-16T00:15:44.626097
25	这就是街舞	65792		2020-08-16T00:15:44.626259
26	钟汉良小宝 什么偶像剧情节	65020		2020-08-16T00:15:44.626415
27	孙珍妮第30名	63488		2020-08-16T00:15:44.626581
28	海南禁食陆生野生动物	62919		2020-08-16T00:15:44.626736
29	朝鲜宣布实施大赦	61584		2020-08-16T00:15:44.626897
30	上海仁济医院为婴儿做肝移植	60870		2020-08-16T00:15:44.627056
31	王嘉尔跳女团舞好会扭	59625		2020-08-16T00:15:44.627222
32	宋昕冉第三	59604		2020-08-16T00:15:44.627382
33	三胞胎姐妹同时被川大录取	58376		2020-08-16T00:15:44.627537
34	美国拦截4艘运送伊朗石油的油轮	51837		2020-08-16T00:15:44.627701
35	第一次相亲时的尴尬经历	51067		2020-08-16T00:15:44.627870
36	王一博霸总式选人	50149		2020-08-16T00:15:44.628052
37	SNH48年度总决选排名	49500		2020-08-16T00:15:44.628194
38	漂亮书生	47680		2020-08-16T00:15:44.628316
39	以家人之名	47673		2020-08-16T00:15:44.628433
40	威姆斯总决赛MVP	46004		2020-08-16T00:15:44.628551
41	李佳琦万茜雷佳音直播	45841		2020-08-16T00:15:44.628671
42	薇娅李子柒当选全国青联委员	45741		2020-08-16T00:15:44.628793
43	贺梅回来了	45634		2020-08-16T00:15:44.628921
44	贺子秋为减轻李爸负担出国	43696		2020-08-16T00:15:44.629041
45	乘风破浪 开麦的姐姐	43263		2020-08-16T00:15:44.629169
46	王薪凯垫脚梅奥	43151		2020-08-16T00:15:44.629291
47	超新星运动会	42066		2020-08-16T00:15:44.629412
48	明日之子原创舞台	36462		2020-08-16T00:15:44.629531
49	乌市为出疆复课学生开绿色通道	34603		2020-08-16T00:15:44.629652
50	乐队的夏天1v1改编赛	34021		2020-08-16T00:15:44.629779
