排名	关键词	热度	特征	时间
1	吴尊林丽吟婚纱照	1520872	热	2020-05-13T13:38:23.007659
2	建议减少与朋友相约观影	1158781		2020-05-13T13:38:23.007841
3	李汶翰杠上巧乐兹	1095410	荐	2020-05-13T13:38:23.007965
4	韩国N号房创建人身份照片公开	940260	新	2020-05-13T13:38:23.008110
5	奶奶偶遇消防员孙子却挥手让他走	899024	新	2020-05-13T13:38:23.008277
6	让人一见倾心的回眸杀	892107		2020-05-13T13:38:23.008422
7	深圳推出实体店消费无理由退货	855790	新	2020-05-13T13:38:23.008538
8	抖音回应快手起诉	744018		2020-05-13T13:38:23.008687
9	错换人生28年事件医患调解无果	613813	新	2020-05-13T13:38:23.008806
10	英国官方教民众用旧T恤做口罩	557202		2020-05-13T13:38:23.008952
11	近3千人放弃美国公民身份	531522		2020-05-13T13:38:23.009064
12	中信银行原行长孙德顺被提起公诉	509963		2020-05-13T13:38:23.009185
13	郑爽跳芭蕾舞	455521		2020-05-13T13:38:23.009314
14	高校开学衣服被子挂满整栋宿舍楼	391174		2020-05-13T13:38:23.009440
15	李佳琦申请注册口头禅声音商标	378632	热	2020-05-13T13:38:23.009562
16	韩夜店集体感染仍有近2000人失联	375558		2020-05-13T13:38:23.009712
17	大头娃娃涉事生产方回应	367111		2020-05-13T13:38:23.009827
18	罗志祥恺乐主持节目正常播出	354395	热	2020-05-13T13:38:23.009940
19	中小学幼儿园教师招聘先上岗再考证	351609		2020-05-13T13:38:23.010090
20	重庆版天空之镜	341250	新	2020-05-13T13:38:23.010218
21	坐直就代表我认真了	330311	新	2020-05-13T13:38:23.010377
22	原来一胖遮百丑	323305		2020-05-13T13:38:23.010536
23	NBA九大球星支持复赛	319701	新	2020-05-13T13:38:23.010662
24	减脂番茄爆汁鸡肉丸	309702	新	2020-05-13T13:38:23.010819
25	你和女友眼中不同的世界	308824	新	2020-05-13T13:38:23.010977
26	喜欢你我也是	281394		2020-05-13T13:38:23.011136
27	R1SE集体换黑猫警长头像	264752		2020-05-13T13:38:23.011262
28	90岁老奶奶和耳背闺蜜聊天	263105	新	2020-05-13T13:38:23.011386
29	乘坐滑索出故障被困120米高空	254902	新	2020-05-13T13:38:23.011541
30	你的听力衰退了多少	250300		2020-05-13T13:38:23.011701
31	湖北疫情一线医生携子跳楼身亡	248743		2020-05-13T13:38:23.011827
32	不用戴口罩的几类情形	245809	新	2020-05-13T13:38:23.011952
33	用5G或需要换SIM卡	238723	新	2020-05-13T13:38:23.012108
34	闷死83岁老人保姆家属道歉	222088		2020-05-13T13:38:23.012297
35	新西兰总理重申坚持一中政策	218302		2020-05-13T13:38:23.012424
36	低脂跳跳糖肉丸	218257		2020-05-13T13:38:23.012547
37	NASA公布星系碰撞照片	216860	新	2020-05-13T13:38:23.012669
38	文星伊开微博	201960	新	2020-05-13T13:38:23.012825
39	本月开销和下月待还	196433	新	2020-05-13T13:38:23.012980
40	国家邮政局提倡智能快件箱投递	195626	新	2020-05-13T13:38:23.013136
41	低成本如何拍出大片感觉	195618	新	2020-05-13T13:38:23.013292
42	高校花式PS云毕业照	195595	新	2020-05-13T13:38:23.013447
43	N号房事件将被拍成电影	195563	新	2020-05-13T13:38:23.013602
44	世界最高建筑变身捐款箱	195537	新	2020-05-13T13:38:23.013758
45	夏日汽水果汁感眼妆	195517	新	2020-05-13T13:38:23.013914
46	日本一外卖公司骑手全是中国人	195505	新	2020-05-13T13:38:23.014068
47	吉卜力美术馆的卫生间	195466	新	2020-05-13T13:38:23.014225
48	奢侈品涨价潮来袭	195436	新	2020-05-13T13:38:23.014380
49	芋圆的创意吃法	195435		2020-05-13T13:38:23.014530
50	倍氨敏2019年已停产	167170		2020-05-13T13:38:23.014645
