排名	关键词	热度	特征	时间
1	李荣浩 终于见到观众了	2830464	热	2020-06-18T04:07:41.937339
2	美专家称美国病例增速超过了检测增速	2598394		2020-06-18T04:07:41.937478
3	熊梓淇 时间旅行者	2594650	荐	2020-06-18T04:07:41.937573
4	虞书欣 我能踢高干嘛要滑水	2591460	沸	2020-06-18T04:07:41.937684
5	湖北一双胞胎兄弟相差10岁	2210935	新	2020-06-18T04:07:41.937795
6	终于在苏宁抢到了	1535110	荐	2020-06-18T04:07:41.937903
7	北京防疫再入战时状态	959407		2020-06-18T04:07:41.938010
8	世卫组织宣布停止羟氯喹治疗新冠试验	685457		2020-06-18T04:07:41.938095
9	港生申请内地大学比率创九年新高	582052	新	2020-06-18T04:07:41.938181
10	中印同意继续通过对话协商解决有关问题	574444		2020-06-18T04:07:41.938287
11	张杰 还记得我们的天下吗	571473	沸	2020-06-18T04:07:41.938373
12	31省区市新增28例确诊	523882	新	2020-06-18T04:07:41.938481
13	乘风破浪的姐姐主题曲	465561	新	2020-06-18T04:07:41.938587
14	警方通报美的创始人被挟持	414639		2020-06-18T04:07:41.938701
15	德国最大肉类加工厂聚集性感染	413891		2020-06-18T04:07:41.938799
16	聊城被顶替上学当事人拒绝私了	402868		2020-06-18T04:07:41.938895
17	张翰鞠婧祎合唱牵手拥抱摸头	363751		2020-06-18T04:07:41.938991
18	美国餐厅用鬼魂代替客人	351600	新	2020-06-18T04:07:41.939088
19	三峡大坝	344958	新	2020-06-18T04:07:41.939209
20	汇丰恢复3.5万人裁员计划	343319	新	2020-06-18T04:07:41.939328
21	深圳连到香港的彩虹	337877		2020-06-18T04:07:41.939449
22	微信拍一拍	335576	热	2020-06-18T04:07:41.939544
23	上海新增2例境外输入	309676		2020-06-18T04:07:41.939662
24	彭昱畅少儿频道特效	308007		2020-06-18T04:07:41.939756
25	张馨予张予曦 傻傻分不清楚	268211	热	2020-06-18T04:07:41.939850
26	吴亦凡 收音	231797		2020-06-18T04:07:41.939970
27	江苏常州一送医人员排除新冠肺炎	225060		2020-06-18T04:07:41.940081
28	喻言全开麦高音	189431		2020-06-18T04:07:41.940178
29	李宇春马甲线	184146		2020-06-18T04:07:41.940271
30	医保人均财政补助标准新增30元	171328		2020-06-18T04:07:41.940364
31	南航空少事件一审宣判	167947		2020-06-18T04:07:41.940457
32	世卫称赞中非团结抗疫特别峰会	167085	新	2020-06-18T04:07:41.940549
33	宝可梦	163470		2020-06-18T04:07:41.940667
34	世卫称地塞米松可降低重症患者死亡率	161789	新	2020-06-18T04:07:41.940761
35	王毅要求印方严惩肇事责任人	161409		2020-06-18T04:07:41.940879
36	天津新增1例本土确诊系餐厅帮厨	161324		2020-06-18T04:07:41.940974
37	日本仙台上空出现白色不明球体	145287		2020-06-18T04:07:41.941067
38	张艺兴莲初舞台	144009		2020-06-18T04:07:41.941162
39	小鬼Tiger好燃	139641		2020-06-18T04:07:41.941256
40	推动新冠药品疫苗早日上市	137231	新	2020-06-18T04:07:41.941350
41	河北专接本考试推迟	135122	新	2020-06-18T04:07:41.941468
42	海南高院原副院长张家慧当庭认罪	134947		2020-06-18T04:07:41.941587
43	创3学员跳你最最最重要	130198		2020-06-18T04:07:41.941682
44	尚雯婕跳舞了	121441		2020-06-18T04:07:41.941777
45	丹麦称养殖貂体内发现新冠病毒	121060	新	2020-06-18T04:07:41.941871
46	这半年是怎么过的	120762		2020-06-18T04:07:41.941990
47	金子涵丁泽仁双人舞	117587		2020-06-18T04:07:41.942084
48	10岁男孩高抛砸死邻居一审宣判	111929		2020-06-18T04:07:41.942177
49	英首相车队遭抗议者袭击	92635		2020-06-18T04:07:41.942270
50	数名往届生举报常州涉事老师	86056		2020-06-18T04:07:41.942364
