排名	关键词	热度	特征	时间
1	中国关闭美国驻成都总领事馆	4655005	沸	2020-07-24T08:28:05.219953
2	金莎掉两次扇子大哭	3772731	新	2020-07-24T08:28:05.220103
3	小黑瓶肤质改造纪实	3168013	荐	2020-07-24T08:28:05.220226
4	孟佳solo倒数第一	2908847	热	2020-07-24T08:28:05.220337
5	张含韵非洲舞solo第一	2248591	新	2020-07-24T08:28:05.220447
6	陈立农格格不入MV	1704652	荐	2020-07-24T08:28:05.220557
7	美国驻成都总领事馆现场情况	1669932	新	2020-07-24T08:28:05.220664
8	乘风破浪的姐姐三公	1186139	沸	2020-07-24T08:28:05.220772
9	A股	1020937	沸	2020-07-24T08:28:05.220881
10	杭州警方通报女子失踪案	1014351	沸	2020-07-24T08:28:05.220989
11	黑龙江疫情	1005800	热	2020-07-24T08:28:05.221096
12	王贺胜被免去湖北卫健委主任职务	999057		2020-07-24T08:28:05.221204
13	无价之姐公演battle舞台	992210		2020-07-24T08:28:05.221291
14	彩虹节拍舞台	988928	新	2020-07-24T08:28:05.221377
15	花木兰再次撤档	973798		2020-07-24T08:28:05.221483
16	洪水中捞出300多万现金	972732	新	2020-07-24T08:28:05.221570
17	罗艳与妈妈决裂	963619		2020-07-24T08:28:05.221686
18	三十而已全员无价之姐	953981		2020-07-24T08:28:05.221785
19	特朗普改口称有学校可能需推迟复课	949323	新	2020-07-24T08:28:05.221883
20	免费女子高中159人高考150人上本科	821066	新	2020-07-24T08:28:05.222005
21	中国方便面海外买家翻倍	697649	新	2020-07-24T08:28:05.222125
22	起底杭州失联女子丈夫	634043	热	2020-07-24T08:28:05.222247
23	53岁男子第24次高考失利仍不死心	552055	新	2020-07-24T08:28:05.222365
24	蚂蚁金服百亿富豪22人	533297	新	2020-07-24T08:28:05.222486
25	基金	490079		2020-07-24T08:28:05.222605
26	男生从清华退学后重读考699分	464267	热	2020-07-24T08:28:05.222699
27	三十而已	427418		2020-07-24T08:28:05.222820
28	查分瞬间爸爸比儿子还激动	419736		2020-07-24T08:28:05.222914
29	李晓旭受伤	393863	新	2020-07-24T08:28:05.223007
30	高管放弃百万年薪只想摸鱼	379511		2020-07-24T08:28:05.223125
31	法院回应女子遭家暴跳楼离婚案	374044	新	2020-07-24T08:28:05.223218
32	钟晓芹钟晓阳好甜	299103		2020-07-24T08:28:05.223337
33	美国扩大召回75款洗手液	297120	新	2020-07-24T08:28:05.223432
34	硬糖少女换logo	295835		2020-07-24T08:28:05.223551
35	蔡徐坤鱼眼镜头封面	280518		2020-07-24T08:28:05.223645
36	戴森拟全球裁员900人	278605	新	2020-07-24T08:28:05.223738
37	名称相似却大不相同的专业	278119	新	2020-07-24T08:28:05.223856
38	霉霉新专辑Folklore	249335		2020-07-24T08:28:05.223975
39	乐队的夏天2定档	205739		2020-07-24T08:28:05.224084
40	非洲超万名卫生工作者感染	204611	新	2020-07-24T08:28:05.224179
41	成都车展	203057		2020-07-24T08:28:05.224297
42	吴承恩故居现水帘洞厕所	202891		2020-07-24T08:28:05.224391
43	全国中老年防骗高考出分	176047	新	2020-07-24T08:28:05.224484
44	陕西高考分数线	171301		2020-07-24T08:28:05.224602
45	高考考出高中以来最高分喜极而泣	167304		2020-07-24T08:28:05.224696
46	华春莹双语发推批蓬佩奥蚍蜉撼树	166677	新	2020-07-24T08:28:05.224790
47	花样年华舞台看得起鸡皮疙瘩	166606	新	2020-07-24T08:28:05.224910
48	山西分数线	166551		2020-07-24T08:28:05.225029
49	武警特战队员帕米尔高原挑战极限	161113	新	2020-07-24T08:28:05.225122
50	全球约一半新冠病例集中在3个国家	146293		2020-07-24T08:28:05.225242
