排名	关键词	热度	特征	时间
1	清平乐人设崩塌	3306336	热	2020-05-12T06:44:31.827999
2	特朗普与女记者僵持不下转身就走	2064065	新	2020-05-12T06:44:31.828130
3	乘风破浪的姐姐有多累	1711929		2020-05-12T06:44:31.828260
4	喜茶又错付了	1567116	新	2020-05-12T06:44:31.828349
5	叫震生的孩子12岁了	1249981		2020-05-12T06:44:31.828458
6	迪士尼确认花木兰档期	1074349		2020-05-12T06:44:31.828551
7	天津天海解散	894130	新	2020-05-12T06:44:31.828648
8	特朗普要求所有白宫人员佩戴口罩	842571	热	2020-05-12T06:44:31.828767
9	柳絮	751917	沸	2020-05-12T06:44:31.828889
10	郑爽鼓励汶川粉丝	686598		2020-05-12T06:44:31.829007
11	普京宣布全俄结束带薪休假	619980		2020-05-12T06:44:31.829101
12	多地公布暑假时间	616602	新	2020-05-12T06:44:31.829195
13	汶川地震十二年	588247		2020-05-12T06:44:31.829311
14	法国人0点01分进店剪头	537597		2020-05-12T06:44:31.829404
15	安俊英被求刑3年	483448		2020-05-12T06:44:31.829496
16	张檬摸小五喉结	471277	新	2020-05-12T06:44:31.829588
17	刘亦菲隔离后首次出门	461126	新	2020-05-12T06:44:31.829705
18	赖弘国再回应	442452	新	2020-05-12T06:44:31.829821
19	剧版咒怨预告	433577		2020-05-12T06:44:31.829934
20	上海迪士尼	419904	新	2020-05-12T06:44:31.830026
21	被秒到的明星生图	407231	新	2020-05-12T06:44:31.830140
22	美国居民家闯入一只鳄鱼	400107		2020-05-12T06:44:31.830256
23	护士节	395891		2020-05-12T06:44:31.830349
24	哪一瞬间让你想辞职	389845		2020-05-12T06:44:31.830442
25	杭州小区发函丰巢被退回	387517		2020-05-12T06:44:31.830534
26	林苗苗	365826	新	2020-05-12T06:44:31.830626
27	超1亿学生复课开学	336898		2020-05-12T06:44:31.830741
28	美国恐怖故事衍生剧	323886		2020-05-12T06:44:31.830834
29	2020年艺考报名人数117万	317707	新	2020-05-12T06:44:31.830926
30	厨师被指向锅里吐口水	302545		2020-05-12T06:44:31.831043
31	2020年全国高考报名人数1071万	291675	新	2020-05-12T06:44:31.831135
32	烫大波浪的女孩有多好看	283766		2020-05-12T06:44:31.831250
33	已有770多个招生单位公布复试分数线	279412	新	2020-05-12T06:44:31.831342
34	因集体感染事件韩国学校复课推迟	272809		2020-05-12T06:44:31.831459
35	这到底是什么东西	261590		2020-05-12T06:44:31.831552
36	谎称患新冠要传染他人获刑1年	246304		2020-05-12T06:44:31.831643
37	空降兵十五勇士的惊天一跳	246195		2020-05-12T06:44:31.831735
38	美囚犯为获释故意试图感染新冠	238743	新	2020-05-12T06:44:31.831828
39	人社部拟发布10个新职业	238324	新	2020-05-12T06:44:31.831944
40	LPL夏季赛开赛时间	238102	新	2020-05-12T06:44:31.832061
41	努力摆脱儿话音的东北话	237565	新	2020-05-12T06:44:31.832185
42	宋旻浩	237264	新	2020-05-12T06:44:31.832306
43	体育课不允许戴N95口罩	236722	新	2020-05-12T06:44:31.832419
44	你去过最奇葩的网红景点	236368	新	2020-05-12T06:44:31.832531
45	茅原实里	235882	新	2020-05-12T06:44:31.832647
46	西班牙120余人违规聚众斗鸡	235438	新	2020-05-12T06:44:31.832763
47	周杰伦林俊杰合唱	235352		2020-05-12T06:44:31.832878
48	奥克斯恶意侵权赔偿格力4000万	234769	新	2020-05-12T06:44:31.832970
49	秘制酸笋炒田螺	218886		2020-05-12T06:44:31.833085
50	美国疫情	217132		2020-05-12T06:44:31.833177
