排名	关键词	热度	特征	时间
1	贝克汉姆快秃头了	2840604	热	2020-05-13T04:31:13.472767
2	吃不到新鲜竹子旅加大熊猫将提前归国	1261920	沸	2020-05-13T04:31:13.472888
3	江疏影气垫含金	1138123	荐	2020-05-13T04:31:13.472997
4	新冠肺炎还会与人类共存很长时间	992795		2020-05-13T04:31:13.473084
5	黄子韬吐槽特朗普	891619	热	2020-05-13T04:31:13.473154
6	杨幂遭代拍恶意拍摄	806908	新	2020-05-13T04:31:13.473236
7	吉林新增6例本土病例	676751	新	2020-05-13T04:31:13.473315
8	汶川地震搜救犬沈虎遗像落成	544825	新	2020-05-13T04:31:13.473392
9	英国官方教民众用旧T恤做口罩	521054		2020-05-13T04:31:13.473470
10	吉林火车站暂停办理乘车业务	501406	新	2020-05-13T04:31:13.473538
11	特朗普崩溃了	477349	沸	2020-05-13T04:31:13.473614
12	广东规定未经同意快件进柜可追偿	450321	新	2020-05-13T04:31:13.473689
13	美国新冠病毒感染病例超过136万	391845		2020-05-13T04:31:13.473764
14	养老金上涨开始落地	368440	新	2020-05-13T04:31:13.473831
15	何炅郭敬明郑爽谈公开表态	309591	热	2020-05-13T04:31:13.473907
16	福奇称美国实际死亡数肯定高于官方统计	309543		2020-05-13T04:31:13.473982
17	花木兰试镜视频	309399	新	2020-05-13T04:31:13.474047
18	皮肤变黑医生出院后陪女儿上网课	309344	新	2020-05-13T04:31:13.474122
19	女生对着空床板点名说再见	309258		2020-05-13T04:31:13.474197
20	每个宿舍居住人数原则上不超过6人	309054	新	2020-05-13T04:31:13.474262
21	关晓彤 芭莎男士封面	308962	新	2020-05-13T04:31:13.474339
22	哭得最痛那天明白了什么	308885		2020-05-13T04:31:13.474416
23	美国多地冰箱销量攀升	308760		2020-05-13T04:31:13.474479
24	悬崖村搬家	308708	新	2020-05-13T04:31:13.474543
25	当代90后心酸的瞬间	303460		2020-05-13T04:31:13.474616
26	频繁聊天会产生恋爱错觉吗	275295		2020-05-13T04:31:13.474679
27	加拿大与中国合作开发新冠疫苗	268784	新	2020-05-13T04:31:13.474742
28	新西兰总理重申坚持一中政策	254394	新	2020-05-13T04:31:13.474817
29	胆小体质能有多无奈	254028		2020-05-13T04:31:13.474893
30	美民众做俯卧撑请愿重开健身房	249698	新	2020-05-13T04:31:13.474956
31	站老师面前找不到老师被急哭	233557		2020-05-13T04:31:13.475030
32	一个人可以无知到什么程度	231299		2020-05-13T04:31:13.475094
33	快手向抖音索赔500万元	228827		2020-05-13T04:31:13.475164
34	普京新闻秘书确诊新冠肺炎	218664		2020-05-13T04:31:13.475242
35	和同学同一天生日是啥体验	214688	新	2020-05-13T04:31:13.475305
36	告白时的聊天记录截图	211065		2020-05-13T04:31:13.475382
37	郴州大头娃娃	189132		2020-05-13T04:31:13.475445
38	吉林市出城须持核酸阴性报告	164384	新	2020-05-13T04:31:13.475508
39	1号台风黄蜂生成	156439		2020-05-13T04:31:13.475583
40	律师谈丰巢收费	155467		2020-05-13T04:31:13.475647
41	喜欢却不被理解的爱好	149155		2020-05-13T04:31:13.475708
42	优步裁员3500人	146822	新	2020-05-13T04:31:13.475770
43	家属称闷死老人保姆作案前认真热情	142420		2020-05-13T04:31:13.475843
44	武汉东湖240架无人机致敬白衣战士	138947		2020-05-13T04:31:13.475907
45	31省区市新增7例确诊病例	133535		2020-05-13T04:31:13.475973
46	幼儿园开包子铺自救	128818	新	2020-05-13T04:31:13.476038
47	男朋友集体隔栏眺望女友	128306		2020-05-13T04:31:13.476112
48	瑞幸CEO与COO被停职	126035		2020-05-13T04:31:13.476183
49	八色花瓣紫菜包饭	113223		2020-05-13T04:31:13.476260
50	四川再次拍摄到野生大熊猫	101247		2020-05-13T04:31:13.476324
