排名	关键词	热度	特征	时间
1	19岁女孩挤痘痘引发颅内感染	1618669	沸	2020-09-07T01:24:22.678519
2	奥地利男子置身冰块超150分钟	1331024		2020-09-07T01:24:22.678635
3	5G蓝胖子	1322294	荐	2020-09-07T01:24:22.678719
4	唐灿后来怎么样了	1185515		2020-09-07T01:24:22.678811
5	胡歌近照	729330	沸	2020-09-07T01:24:22.678893
6	陈婷自杀被救	714968		2020-09-07T01:24:22.678982
7	不要卷着放明星照片	556952		2020-09-07T01:24:22.679056
8	应届硕士生被建议破格授予博士学位	446997	沸	2020-09-07T01:24:22.679127
9	全球最贵硬币将被拍卖	432815		2020-09-07T01:24:22.679214
10	青海省副省长文国栋主动投案	432218		2020-09-07T01:24:22.679278
11	白露	431710	新	2020-09-07T01:24:22.679342
12	我国特有植物蕊被忍冬再现	425324		2020-09-07T01:24:22.679420
13	宋威龙演技	419103		2020-09-07T01:24:22.679482
14	张恒发文	309089	热	2020-09-07T01:24:22.679543
15	送羊的蒙古国牧民说很高兴帮助中国	296782		2020-09-07T01:24:22.679620
16	虞书欣好可爱	285965		2020-09-07T01:24:22.679688
17	保姆误将19万婚戒当垃圾扔掉	276007		2020-09-07T01:24:22.679757
18	死亡宣告	268633		2020-09-07T01:24:22.679827
19	字母哥受伤	259692	新	2020-09-07T01:24:22.679917
20	国内首个高空抛物智能预警监控系统	242606		2020-09-07T01:24:22.680012
21	郭碧婷爸爸美食招待向佐	231515		2020-09-07T01:24:22.680087
22	以家人之名大结局	224171		2020-09-07T01:24:22.680151
23	山东沂水婚俗改革	216028		2020-09-07T01:24:22.680213
24	无支祁护司凤	197678		2020-09-07T01:24:22.680274
25	武侯区教育局通报幼儿园师生腹泻	195191		2020-09-07T01:24:22.680336
26	国博推出文物雪糕	194608		2020-09-07T01:24:22.680398
27	法拉利双退	193694		2020-09-07T01:24:22.680459
28	李佳琦	189853		2020-09-07T01:24:22.680520
29	高校应该封闭管理吗	132456		2020-09-07T01:24:22.680581
30	塞尔维亚总统表情	127579		2020-09-07T01:24:22.680642
31	第一炉香预告	127081		2020-09-07T01:24:22.680707
32	王俊凯的水壶也太大了	127064		2020-09-07T01:24:22.680775
33	国产新冠灭活疫苗有望年底上市	117886		2020-09-07T01:24:22.680844
34	张雨绮网宣组道歉	116955		2020-09-07T01:24:22.680912
35	肯塔基州两支游行队伍现场对峙	107648		2020-09-07T01:24:22.680980
36	青岛刀鱼价格减半	104963		2020-09-07T01:24:22.681047
37	德约科维奇误伤裁判被取消美网资格	103223	新	2020-09-07T01:24:22.681115
38	朱一龙和摄影师让座	98831		2020-09-07T01:24:22.681199
39	梁颖罗冠军和解过程	96982		2020-09-07T01:24:22.681266
40	琉璃预告终结篇	96036		2020-09-07T01:24:22.681333
41	徐克分镜手稿	86623		2020-09-07T01:24:22.681400
42	用电子琴演奏历代Windows的音效	81609		2020-09-07T01:24:22.681467
43	台风海神	79044		2020-09-07T01:24:22.681534
44	雄鹿险胜热火	75793	新	2020-09-07T01:24:22.681601
45	吴彤鼓励王霏霏	75128		2020-09-07T01:24:22.681686
46	人狗互动的最高境界	73364		2020-09-07T01:24:22.681753
47	情链	72815		2020-09-07T01:24:22.681820
48	璇玑差点杀了司凤	61827		2020-09-07T01:24:22.681887
49	开越野车碾压草场者道歉	59695		2020-09-07T01:24:22.681954
50	果然好学校都是别人的	58849		2020-09-07T01:24:22.682020
