排名	关键词	热度	特征	时间
1	中信支行行长已撤职	3646855	热	2020-05-07T02:55:30.919142
2	五一前3天上海吃掉24万只小龙虾	1879494	新	2020-05-07T02:55:30.919319
3	张若昀代言澳尔滨	1879378	荐	2020-05-07T02:55:30.919472
4	中信银行向池子道歉	1878847	新	2020-05-07T02:55:30.919616
5	王思聪 甜仇	1837524	新	2020-05-07T02:55:30.919755
6	18岁的郑爽	1809307	新	2020-05-07T02:55:30.919893
7	李易峰劝架	1748655	沸	2020-05-07T02:55:30.920034
8	肖战视频专访	1219840	沸	2020-05-07T02:55:30.920187
9	特朗普改变解散白宫疫情应对小组决定	1168320		2020-05-07T02:55:30.920335
10	被活埋的瘫痪母亲生命体征平稳	997610	沸	2020-05-07T02:55:30.920463
11	柴犬碎步过弯	940513	新	2020-05-07T02:55:30.920623
12	茅台股价	802807	新	2020-05-07T02:55:30.920781
13	李佳琦小助理转幕后做合伙人	787419	热	2020-05-07T02:55:30.920939
14	别人对你的省份都有啥误解	783503		2020-05-07T02:55:30.921098
15	世卫组织称全球日均新增8万例新冠肺炎	779476	新	2020-05-07T02:55:30.921222
16	武汉高三学生这样吃午餐	779019		2020-05-07T02:55:30.921378
17	朴灿烈李遐怡合作	774020	新	2020-05-07T02:55:30.921503
18	男子穿假警服因警衔太高被识破	771439	新	2020-05-07T02:55:30.921658
19	假如你的脸上有颗痣	710935	新	2020-05-07T02:55:30.921815
20	五一前3天北京吃掉33万串烧烤	631326	新	2020-05-07T02:55:30.921969
21	美国近五分之一儿童吃不饱	533530	新	2020-05-07T02:55:30.922124
22	郑秀文回应金像奖陪跑	428272		2020-05-07T02:55:30.922279
23	嘴里泡咖啡	411812		2020-05-07T02:55:30.922402
24	美国商务部允许美国公司与华为合作	358990		2020-05-07T02:55:30.922526
25	追星给你造成了哪些影响	356368		2020-05-07T02:55:30.922650
26	老人忘带钥匙用绳索从6楼吊孙子开门	347869		2020-05-07T02:55:30.922773
27	大唐明月阵容	342307		2020-05-07T02:55:30.922895
28	长发女生自拍颜值大赛	309542	新	2020-05-07T02:55:30.923017
29	黄晓明 小明历险记	280740		2020-05-07T02:55:30.923170
30	马思纯祝贺周冬雨	260911		2020-05-07T02:55:30.923292
31	连锁超市在全美28州推广人造肉	256898	新	2020-05-07T02:55:30.923416
32	关空调后像极了案发现场	253389		2020-05-07T02:55:30.923570
33	学校听过最难懂的方言	245182	新	2020-05-07T02:55:30.923692
34	湖北首例新冠肺炎终末期患者肺移植手术	223494		2020-05-07T02:55:30.923846
35	女孩追消防车三鞠躬致谢	194437	新	2020-05-07T02:55:30.923970
36	戴耳机玩手机游戏导致失聪	189452		2020-05-07T02:55:30.924122
37	史上最热心的房东	185843		2020-05-07T02:55:30.924261
38	来重庆荡秋千吗	181935		2020-05-07T02:55:30.924389
39	中信银行回应池子投诉	172369		2020-05-07T02:55:30.924512
40	男子疑活埋瘫痪母亲	153275		2020-05-07T02:55:30.924635
41	虎门大桥最新检测情况	148465		2020-05-07T02:55:30.924724
42	多地明确520和521婚姻登记需预约	140787		2020-05-07T02:55:30.924809
43	高校无接触配送1700多种餐食	136076	新	2020-05-07T02:55:30.924896
44	英国政府周日将公布解封计划	135394	新	2020-05-07T02:55:30.925003
45	高考倒计时2个月	134324	新	2020-05-07T02:55:30.925109
46	证监会立案调查维维股份	133813	新	2020-05-07T02:55:30.925212
47	卫星图显示塔克拉玛干沙漠在变绿	132367	新	2020-05-07T02:55:30.925318
48	宋仁宗称怀吉是知己	132288		2020-05-07T02:55:30.925429
49	华春莹霸气回应有人想借疫情打击中国	129915		2020-05-07T02:55:30.925523
50	货拉拉回应搬家司机坐地起价	126118		2020-05-07T02:55:30.925617
