排名	关键词	热度	特征	时间
1	虞书欣小号暂停更新	398729		2020-07-20T00:17:43.911033
2	家属回应驾校教练出车祸2名学员身亡	255199		2020-07-20T00:17:43.911182
3	中通快递用假人当安检员	183383		2020-07-20T00:17:43.911312
4	周深工作室	173482	沸	2020-07-20T00:17:43.911431
5	郑恺回应火锅店涉抄袭	158875	热	2020-07-20T00:17:43.911590
6	三十而已	157665		2020-07-20T00:17:43.911756
7	顾佳顾学	143576		2020-07-20T00:17:43.911883
8	未收到鲜花骂学生老师处理情况通报	132112		2020-07-20T00:17:43.912023
9	英国政府暂停发布每日新冠病亡数据	127864		2020-07-20T00:17:43.912158
10	中石化2名回国员工为无症状感染者	124882		2020-07-20T00:17:43.912284
11	张艺兴连拿4个奖	121190		2020-07-20T00:17:43.912410
12	1.71秒算出15笔6位数加减	104121		2020-07-20T00:17:43.912536
13	二十不惑	95385		2020-07-20T00:17:43.912662
14	姜小果误会妈妈	94842		2020-07-20T00:17:43.912787
15	三十而已 代入感	83273		2020-07-20T00:17:43.912911
16	研究人员预测2100年世界人口88亿	82691		2020-07-20T00:17:43.913036
17	虽然是精神病但没关系	82420		2020-07-20T00:17:43.913163
18	温州女企业家被男友拳击身亡	81422		2020-07-20T00:17:43.913289
19	免烤荔枝冻蛋糕	79634		2020-07-20T00:17:43.913413
20	李艺彤全开麦	78500		2020-07-20T00:17:43.913538
21	沈放下线	77471		2020-07-20T00:17:43.913662
22	景区挂张东升禁止入内	71716		2020-07-20T00:17:43.913787
23	天天向上	71454		2020-07-20T00:17:43.913911
24	张靓颖好稳	68442		2020-07-20T00:17:43.914036
25	奶奶陪渐冻症孙女参加中考	68024		2020-07-20T00:17:43.914160
26	任嘉伦一关关成长	66449		2020-07-20T00:17:43.914286
27	容祖儿	62251		2020-07-20T00:17:43.914411
28	汉密尔顿夺冠	61243		2020-07-20T00:17:43.914536
29	英国威胁停止向香港派遣法官	60938		2020-07-20T00:17:43.914662
30	极限挑战	60803		2020-07-20T00:17:43.914788
31	阿云嘎 清河诀	59392		2020-07-20T00:17:43.914913
32	半泽直树2	55769		2020-07-20T00:17:43.915037
33	奈良小鹿到餐厅讨食物被婉拒	54950		2020-07-20T00:17:43.915162
34	2号洪峰将过境重庆万州	54021		2020-07-20T00:17:43.915287
35	万茜回应周深	49204		2020-07-20T00:17:43.915412
36	这红绿灯我能看一天	47199		2020-07-20T00:17:43.915537
37	薇娅直播	46353		2020-07-20T00:17:43.915663
38	阻止性侵被咬耳男子称不后悔	46202		2020-07-20T00:17:43.915788
39	蔡徐坤舞台	43402		2020-07-20T00:17:43.915912
40	局中人结局	39927		2020-07-20T00:17:43.916053
41	乌鲁木齐两区升为高风险	38985		2020-07-20T00:17:43.916181
42	北京粉红色晚霞	37088		2020-07-20T00:17:43.916306
43	三十而已和二十不惑串场	36852		2020-07-20T00:17:43.916430
44	中国女排版无价之姐	36015		2020-07-20T00:17:43.916557
45	这就是街舞	33301		2020-07-20T00:17:43.916681
46	东方风云榜	33089		2020-07-20T00:17:43.916805
47	BLACKPINK舞台	33070		2020-07-20T00:17:43.916929
48	郭艾伦缺席比赛	32784		2020-07-20T00:17:43.917052
49	QG战胜eStar	32422		2020-07-20T00:17:43.917177
50	鞠婧祎白色亮片纱裙	32386		2020-07-20T00:17:43.917301
