排名	关键词	热度	特征	时间
1	萧亚轩 我的人生有大事要发生	4453556	新	2020-07-28T18:06:32.320252
2	成都14岁女生坠亡案嫌疑人被批捕	2406959	热	2020-07-28T18:06:32.320563
3	肌肤底子好有多棒	2243919	荐	2020-07-28T18:06:32.320845
4	被林有有气死	2044647	新	2020-07-28T18:06:32.321054
5	顾佳偷看许幻山手机	1712607	热	2020-07-28T18:06:32.321255
6	重启	1279080	沸	2020-07-28T18:06:32.321455
7	爱奇艺尖叫之夜取消	1215396	沸	2020-07-28T18:06:32.321643
8	王漫妮辞职	1066815	热	2020-07-28T18:06:32.321836
9	2020年研究生在学人数将破300万	1044089	新	2020-07-28T18:06:32.322027
10	外交部 孟晚舟事件是严重政治事件	952119		2020-07-28T18:06:32.322228
11	顾佳第六感没谁了	871635		2020-07-28T18:06:32.322402
12	周扬青回应与罗志祥好友合影	869661	热	2020-07-28T18:06:32.322568
13	玄武湖并蒂莲被游客摘下	853843		2020-07-28T18:06:32.322766
14	苹果蕉	793957	新	2020-07-28T18:06:32.322932
15	大连4人殴打辱骂防疫人员被拘	759595	新	2020-07-28T18:06:32.323122
16	唐老鸭变生气鸭	622954		2020-07-28T18:06:32.323321
17	张月微博评论	622667	新	2020-07-28T18:06:32.323483
18	soul崩了	612959	新	2020-07-28T18:06:32.323674
19	苦等十年回迁房回家要开8道防火门	599695	新	2020-07-28T18:06:32.323860
20	无需回应式友情	556937		2020-07-28T18:06:32.324086
21	王毅称中国将坚定而理性地回应美国	532207	新	2020-07-28T18:06:32.324252
22	上市公司给董事长涨薪16倍	481573		2020-07-28T18:06:32.324455
23	BBC出的蛋炒饭教程	477632	新	2020-07-28T18:06:32.324624
24	陈飞宇李佳琦直播	420711		2020-07-28T18:06:32.324814
25	周寻被姜小果妈灌醉	397338		2020-07-28T18:06:32.324979
26	香港大学副教授戴耀廷被解雇	386422		2020-07-28T18:06:32.325140
27	三十而已细节	361006		2020-07-28T18:06:32.325306
28	金星直拍版无价之姐	321005		2020-07-28T18:06:32.325465
29	菲总统希望中国能优先提供新冠疫苗	290335		2020-07-28T18:06:32.325625
30	吴邪吐血	283005	新	2020-07-28T18:06:32.325796
31	浦发回应被贷款1200万事件	262684		2020-07-28T18:06:32.325987
32	路小北被挖墙脚	254949		2020-07-28T18:06:32.326151
33	日方回应韩国立安倍下跪谢罪雕像	239673		2020-07-28T18:06:32.326314
34	江南百景图	223225		2020-07-28T18:06:32.326482
35	吉卜力公园正式开工	210335	新	2020-07-28T18:06:32.326644
36	辽宁无人岛最新价格	210010		2020-07-28T18:06:32.326835
37	薇娅直播	204674		2020-07-28T18:06:32.326997
38	陈学冬否认参加中国新说唱	183826		2020-07-28T18:06:32.327181
39	公交司机低头捡东西碾死行人	182196		2020-07-28T18:06:32.327346
40	CNN记者成都直播时的背景音乐	171216		2020-07-28T18:06:32.327514
41	微博关闭35个百万粉丝违规账号	164914		2020-07-28T18:06:32.327683
42	上海迪士尼烟花复园后首开放	152452		2020-07-28T18:06:32.327853
43	中印部队已在大多数地点实现脱离接触	151954		2020-07-28T18:06:32.328043
44	朝鲜首例疑似病例路径曝光	148623		2020-07-28T18:06:32.328205
45	肖枫为安蓝打架	146750		2020-07-28T18:06:32.328335
46	新冠确诊疑似患者医保支付12亿	139070		2020-07-28T18:06:32.328456
47	无价之姐中国风爵士扇子舞	131131		2020-07-28T18:06:32.328581
48	FoFo五杀	124839		2020-07-28T18:06:32.328707
49	教育部从未以指定推荐等名义出版图书	116695		2020-07-28T18:06:32.328823
50	张朝阳伊能静合跳无价之姐	115895		2020-07-28T18:06:32.328950
