排名	关键词	热度	特征	时间
1	秦昊因女儿被欺负落泪	199425	沸	2020-06-18T22:37:37.022841
2	蛋壳公寓CEO被调查	151080		2020-06-18T22:37:37.023151
3	618人气眼霜紫熨斗	143165	荐	2020-06-18T22:37:37.023358
4	为仝卓办理虚假转学手续6人被处理	136945		2020-06-18T22:37:37.023561
5	邓伦看李佳琦涂口红	114601	沸	2020-06-18T22:37:37.023738
6	张昊	88591	沸	2020-06-18T22:37:37.023936
7	枪杀非裔男子前警员被控11项罪名	59669		2020-06-18T22:37:37.024146
8	暮白首	54430	沸	2020-06-18T22:37:37.024321
9	三叉戟	52027		2020-06-18T22:37:37.024511
10	父亲将接20年后打老师男子出狱	50490		2020-06-18T22:37:37.024669
11	朱丹怀二胎	48593		2020-06-18T22:37:37.024843
12	荷兰丹麦相继扑杀大批水貂	39543		2020-06-18T22:37:37.025005
13	RNG战胜JDG	35523		2020-06-18T22:37:37.025174
14	吴尊友说北京疫情已经控制住了	31729		2020-06-18T22:37:37.025330
15	渐冻女孩戴呼吸机做粘土娃娃	31601		2020-06-18T22:37:37.025498
16	郑爽爸爸澄清	31465		2020-06-18T22:37:37.025661
17	日本游乐场老板示范戴口罩坐过山车	31409		2020-06-18T22:37:37.025820
18	董虎下线	31149		2020-06-18T22:37:37.025988
19	于小雨	31148		2020-06-18T22:37:37.026145
20	10个学霸宿舍38人全读研	29390		2020-06-18T22:37:37.026298
21	肖战采访	28857		2020-06-18T22:37:37.026455
22	停车怎么都进不去求助保洁阿姨	28295		2020-06-18T22:37:37.026609
23	除了水果其它蔬菜尽量不生吃	26513		2020-06-18T22:37:37.026772
24	世卫称新冠疫苗可能于年底前研发成功	25622		2020-06-18T22:37:37.026938
25	老师不下班走廊点灯辅导高三生	22162		2020-06-18T22:37:37.027104
26	唐禹哲承认恋情	21771	热	2020-06-18T22:37:37.027298
27	宁静 生怕那个姐姐不爱我了	21579		2020-06-18T22:37:37.027488
28	90后夫妻生9娃拍摄者致歉	21085		2020-06-18T22:37:37.027652
29	香港立法会通过终审法院首席法官任命	20967		2020-06-18T22:37:37.027812
30	每一个饼干盒的宿命	20925		2020-06-18T22:37:37.027978
31	香港男星图鉴	20673		2020-06-18T22:37:37.028148
32	伊能静大葱舞	20130		2020-06-18T22:37:37.028268
33	不要在水龙头下直接冲洗生肉制品	19440		2020-06-18T22:37:37.028388
34	外交部回应美方涉疆法案	18484		2020-06-18T22:37:37.028514
35	LPL夏季赛	17622		2020-06-18T22:37:37.028637
36	张雨绮 这次没有顺拐吧	17527		2020-06-18T22:37:37.028756
37	北京某餐馆7人确诊新冠肺炎	17072		2020-06-18T22:37:37.028877
38	香港中小学国庆等日子升国旗区旗唱国歌	16325		2020-06-18T22:37:37.029000
39	姐姐舞挑战赛	16089		2020-06-18T22:37:37.029128
40	王振华请求二审判决无罪	15686		2020-06-18T22:37:37.029249
41	科比坠机系因飞行员迷失方向	15471		2020-06-18T22:37:37.029371
42	医学院被遗弃的小熊	15449		2020-06-18T22:37:37.029494
43	万茜女团舞	15089		2020-06-18T22:37:37.029614
44	幼儿园老师雨中撑大伞护送孩子	15047		2020-06-18T22:37:37.029733
45	倪妮玫瑰裸背造型	14304		2020-06-18T22:37:37.029855
46	5月赴日旅游仅1700人	14239		2020-06-18T22:37:37.029977
47	别拍了别拍了	13661		2020-06-18T22:37:37.030094
48	山东荣成多彩盐田如调色盘	13013		2020-06-18T22:37:37.030212
49	老师带小学生课上跳魔性舞蹈	11567		2020-06-18T22:37:37.030333
50	张艺兴催播少年之名	10830		2020-06-18T22:37:37.030461
