排名	关键词	热度	特征	时间
1	吴昕越来越自信了	3434749	热	2020-08-15T07:15:46.340608
2	学生宿舍不超6人等硬性隔离条件取消	2699453		2020-08-15T07:15:46.340791
3	周冬雨好皮肤	2310932	荐	2020-08-15T07:15:46.340919
4	吴亦凡说药水哥眼神特别无助	2252876	新	2020-08-15T07:15:46.341069
5	为什么rapper脖子上贴药膏	1459434	新	2020-08-15T07:15:46.341215
6	以家人之名	1184946		2020-08-15T07:15:46.341360
7	十一假期能否离校由各地各高校决定	1137806	沸	2020-08-15T07:15:46.341473
8	朝鲜宣布实施大赦	1107559		2020-08-15T07:15:46.341619
9	江苏高考本一批次投档线	1033826	新	2020-08-15T07:15:46.341735
10	王岳伦	1027857	热	2020-08-15T07:15:46.341907
11	一个班17人被录取为空军飞行学员	976823		2020-08-15T07:15:46.342062
12	想看董小姐为原型的大女主职场剧	948756		2020-08-15T07:15:46.342177
13	赵丽颖以身试法坏桃不能吃	777028	热	2020-08-15T07:15:46.342291
14	三伏天快过去了	773071		2020-08-15T07:15:46.342409
15	广东新增1例本土确诊病例	767560	新	2020-08-15T07:15:46.342483
16	盒马回应员工感染	758256		2020-08-15T07:15:46.342576
17	科研人员为冰川盖被子减缓消融	756309		2020-08-15T07:15:46.342650
18	男子5000米世界纪录告破	745772		2020-08-15T07:15:46.342722
19	拼多多回应特斯拉拒绝交付Model3	743353		2020-08-15T07:15:46.342795
20	喻言许佳琪机场	736983	新	2020-08-15T07:15:46.342870
21	苏醒	732685	热	2020-08-15T07:15:46.342962
22	小麋鹿脖子上套轮胎生活1年	563917	新	2020-08-15T07:15:46.343054
23	美国拦截4艘运送伊朗石油的油轮	552680		2020-08-15T07:15:46.343147
24	心疼梅西	546150		2020-08-15T07:15:46.343220
25	中餐厅后期	542764		2020-08-15T07:15:46.343293
26	GAI rapper不能说对不起	512857		2020-08-15T07:15:46.343365
27	THE9首支MV	477478	新	2020-08-15T07:15:46.343437
28	到过深圳盒马水贝店人员免费核酸检测	454756		2020-08-15T07:15:46.343527
29	拜仁8-2巴萨	440532		2020-08-15T07:15:46.343600
30	猪坚强随洪水漂30公里奇迹生还	438643	新	2020-08-15T07:15:46.343672
31	宁静站桩输出	400961		2020-08-15T07:15:46.343763
32	长沙称体重点餐餐馆道歉	394516		2020-08-15T07:15:46.343838
33	痞老板 不尊重	356906		2020-08-15T07:15:46.343910
34	CNN反驳特朗普所谓中国病毒说法	340778		2020-08-15T07:15:46.343984
35	拉琴拉出了刘能说话的感觉	330025	新	2020-08-15T07:15:46.344070
36	蔡徐坤没猜出EiEi	307901		2020-08-15T07:15:46.344163
37	江西警方通报12岁男童惨死家中	306981		2020-08-15T07:15:46.344235
38	特朗普弟弟住院	276480		2020-08-15T07:15:46.344307
39	当熟悉的人开始冷落你	268243	新	2020-08-15T07:15:46.344390
40	万茜唱歌时眼神里的坚定	241437	新	2020-08-15T07:15:46.344494
41	哈利波特与魔法石票房破亿	218276		2020-08-15T07:15:46.344596
42	李尔新扔了GAI给的链子	214398		2020-08-15T07:15:46.344677
43	男人有多爱看热闹	201031		2020-08-15T07:15:46.344758
44	盒马暂停深圳21家门店营业	176803		2020-08-15T07:15:46.344839
45	美疫苗研究所让志愿者故意感染新冠	175545		2020-08-15T07:15:46.344919
46	大学生在自家菜地里建微型高铁	162734		2020-08-15T07:15:46.345000
47	剑网三	154344	新	2020-08-15T07:15:46.345080
48	爱奇艺回应遭美证监会调查	153091		2020-08-15T07:15:46.345180
49	余秀华键盘侠克星	152170		2020-08-15T07:15:46.345260
50	法院贴错执行公告登门致歉	151423		2020-08-15T07:15:46.345340
