排名	关键词	热度	特征	时间
1	2020高考成绩开始放榜	3659308	新	2020-07-23T02:03:11.981570
2	林有有舔许幻山冰淇淋	2730581	新	2020-07-23T02:03:11.981753
3	中国驻美使馆收到炸弹和死亡威胁	2404882	新	2020-07-23T02:03:11.981911
4	罗晋否认出轨	1763298	沸	2020-07-23T02:03:11.982059
5	高考查分	1037206	新	2020-07-23T02:03:11.982205
6	万达女子311名密接无一感染	1036621		2020-07-23T02:03:11.982351
7	火箭少女护送Yamy	927917	沸	2020-07-23T02:03:11.982468
8	中方敦促美方立即撤销有关错误决定	885107	新	2020-07-23T02:03:11.982614
9	西藏那曲6.6级地震	778156	新	2020-07-23T02:03:11.982770
10	官方通报奔驰婚车失控姐弟俩被撞身亡	608520		2020-07-23T02:03:11.982935
11	大连新增1例系某海产品加工企业员工	577044	新	2020-07-23T02:03:11.983067
12	谢娜微信登不上去	551450	热	2020-07-23T02:03:11.983232
13	看到高考分数时的表情	469690	新	2020-07-23T02:03:11.983391
14	图书馆闭馆日为84岁老农一人开放	431200		2020-07-23T02:03:11.983550
15	张起灵救吴邪	419763		2020-07-23T02:03:11.983677
16	浙江丽水首次拍到四不像	419503		2020-07-23T02:03:11.983805
17	梁爽不原谅大宝	418199		2020-07-23T02:03:11.983931
18	李健工作室辟谣	417506		2020-07-23T02:03:11.984076
19	一名抗洪战士被洪水卷走负伤	415760	新	2020-07-23T02:03:11.984206
20	三十而已	415719		2020-07-23T02:03:11.984367
21	钟晓芹陈屿离婚	356669		2020-07-23T02:03:11.984493
22	梁正贤是海王吗	285862	新	2020-07-23T02:03:11.984619
23	王漫妮拒绝梁正贤付房租	277805		2020-07-23T02:03:11.984777
24	王思聪点赞徐明朝	243303	热	2020-07-23T02:03:11.984901
25	河北高考分数线	242688		2020-07-23T02:03:11.985060
26	安徽巢湖中庙寺被淹	210876		2020-07-23T02:03:11.985186
27	白宫发言人称总统每天接受多次检测	205173		2020-07-23T02:03:11.985310
28	张雨绮遇泥石流	203045		2020-07-23T02:03:11.985435
29	NBA	197504	新	2020-07-23T02:03:11.985558
30	锦绣南歌	186848		2020-07-23T02:03:11.985716
31	当近视眼认错人时	176900		2020-07-23T02:03:11.985841
32	辽宁大连新增1例本土确诊病例详情	171934		2020-07-23T02:03:11.985966
33	脱口秀大会	163500		2020-07-23T02:03:11.986092
34	婚姻是不是避风港	162055		2020-07-23T02:03:11.986217
35	穿越火线代入感	144660		2020-07-23T02:03:11.986345
36	中国式家长下架	135365		2020-07-23T02:03:11.986472
37	山东新省长回应负面舆情	128548		2020-07-23T02:03:11.986598
38	大连地铁3号线大连湾站封站	125945		2020-07-23T02:03:11.986725
39	巴西总统第3次新冠检测仍呈阳性	121505		2020-07-23T02:03:11.986852
40	80岁老人顶高温上堤给消防员送包子	118982		2020-07-23T02:03:11.986977
41	5个网红地标入选全国示范步行街	115832		2020-07-23T02:03:11.987102
42	苹果申请静脉识别专利能分清双胞胎	110701		2020-07-23T02:03:11.987227
43	顾佳穿搭	110656	新	2020-07-23T02:03:11.987351
44	香港金店再发劫案	110624		2020-07-23T02:03:11.987509
45	外交部提醒在美留学人员加强安全防范	102879		2020-07-23T02:03:11.987634
46	玫瑰荔枝汽水慕斯	100250		2020-07-23T02:03:11.987759
47	当无价之姐打开隐秘的角落	100035		2020-07-23T02:03:11.987884
48	恋爱前要不要做背景调查	97842		2020-07-23T02:03:11.988024
49	美方要求中方关闭驻休斯敦总领馆	97056		2020-07-23T02:03:11.988139
50	TS晋级世冠八强	95259		2020-07-23T02:03:11.988228
