排名	关键词	热度	特征	时间
1	刘敏涛千万直拍	452970	沸	2020-05-08T00:02:51.842804
2	多地叫停学生体育课戴口罩	188875		2020-05-08T00:02:51.842986
3	崔智友孕肚照	174838		2020-05-08T00:02:51.843110
4	赵又廷高圆圆一家三口现身	145693	热	2020-05-08T00:02:51.843227
5	美国多个品牌快餐店停售汉堡	145454		2020-05-08T00:02:51.843372
6	知乎出芝麻糊了	143366	荐	2020-05-08T00:02:51.843484
7	全国首起暗网平台案告破	103687		2020-05-08T00:02:51.843622
8	妈妈回应女儿案板下学习1个月	103323		2020-05-08T00:02:51.843730
9	纽约州长称近七成新冠患者在家被感染	82389		2020-05-08T00:02:51.843841
10	女子捡到40万现金失主说改天再拿	68323		2020-05-08T00:02:51.843950
11	苏运莹淘汰	67445		2020-05-08T00:02:51.844059
12	青你2Lion舞台	64793		2020-05-08T00:02:51.844167
13	农民工误入街拍镜头	58972		2020-05-08T00:02:51.844302
14	宋仁宗曹皇后酒后谈心	55756		2020-05-08T00:02:51.844412
15	美国感染新冠市长还原大量检测细节	54615		2020-05-08T00:02:51.844523
16	猎狐大结局	50249		2020-05-08T00:02:51.844633
17	李云迪李佳琦直播	49419		2020-05-08T00:02:51.844741
18	又有熊猫被乌鸦薅毛了	48998		2020-05-08T00:02:51.844849
19	法律专家谈中信银行泄露池子账户信息	48672		2020-05-08T00:02:51.844959
20	坠入黄河孕妇遗体被找到	48343		2020-05-08T00:02:51.845068
21	陈粒 剧烈	47116		2020-05-08T00:02:51.845177
22	雷火神山建设者给女儿取名媛涵	44419		2020-05-08T00:02:51.845288
23	高校推小龙虾10元套餐	40741		2020-05-08T00:02:51.845398
24	万科也要养猪了	38732		2020-05-08T00:02:51.845505
25	我是唱作人	38116		2020-05-08T00:02:51.845615
26	英皇与古天乐公司合作10部港片	37195		2020-05-08T00:02:51.845724
27	虞书欣安慰宋昕冉	36411		2020-05-08T00:02:51.845831
28	日本批准瑞德西韦用于治疗新冠	35578		2020-05-08T00:02:51.845939
29	61岁阿姨疫情期间上了160多门网课	34410		2020-05-08T00:02:51.846050
30	纽约市预计失业人数到6月底将达90万	31080		2020-05-08T00:02:51.846161
31	安崎长卷发造型	30898		2020-05-08T00:02:51.846271
32	刘雨昕镜头	30416		2020-05-08T00:02:51.846382
33	翻唱喜欢你大赛	29404		2020-05-08T00:02:51.846491
34	白宫发言人一口气怼遍4家美媒	28872		2020-05-08T00:02:51.846599
35	总感觉四川人手一只熊猫	28443		2020-05-08T00:02:51.846711
36	陆柯燃 嘘	28261		2020-05-08T00:02:51.846820
37	炎亚纶工作室声明	27769		2020-05-08T00:02:51.846930
38	白岩松对话中国足协主席陈戌源	27226		2020-05-08T00:02:51.847038
39	中日韩三国电竞大赛11月举办	25039		2020-05-08T00:02:51.847149
40	40名医护被裁涉事院长被免职	24880		2020-05-08T00:02:51.847260
41	张艺兴十面埋伏	24762		2020-05-08T00:02:51.847371
42	林凡 可爱	24662		2020-05-08T00:02:51.847480
43	自动潮汐车道	24478		2020-05-08T00:02:51.847588
44	怀吉开导徽柔	22251		2020-05-08T00:02:51.847697
45	侠客岛商标遭恶意注册	21742		2020-05-08T00:02:51.847807
46	小学生撞私家车后留23元道歉	21538		2020-05-08T00:02:51.847916
47	夏远吴稼琪押送王柏林回国	20939		2020-05-08T00:02:51.848028
48	超级月亮	18272		2020-05-08T00:02:51.848135
49	不奉陪舞台	17423		2020-05-08T00:02:51.848262
50	外卖小哥凌晨渡江救人	13553		2020-05-08T00:02:51.848374
