排名	关键词	热度	特征	时间
1	林默予去世	4227012	新	2020-07-01T15:51:54.067040
2	民警嘶吼50分钟喊村民起床	2952745	新	2020-07-01T15:51:54.067264
3	百度搜索 手里的瓜突然不香了	2001651	沸	2020-07-01T15:51:54.067444
4	蔡依林身材	1936819	热	2020-07-01T15:51:54.067600
5	律师称李子柒维权难度较大	1349918	热	2020-07-01T15:51:54.067744
6	印度一家办婚礼致79人感染新冠	1194642	新	2020-07-01T15:51:54.067889
7	乘风破浪的姐姐影视图鉴	993618		2020-07-01T15:51:54.068048
8	黄峥卸任拼多多CEO	935617		2020-07-01T15:51:54.068175
9	中方宣布对美反制措施	914679		2020-07-01T15:51:54.068335
10	海南免税iPhone便宜2500元	909907		2020-07-01T15:51:54.068500
11	怪你过分美丽	887131	新	2020-07-01T15:51:54.068663
12	腾讯中午的辣椒酱突然不香了	732459	热	2020-07-01T15:51:54.068851
13	3人伪造老干妈印章与腾讯签合同	717896	热	2020-07-01T15:51:54.069046
14	义务教育教师工资被拖欠可举报	682835	新	2020-07-01T15:51:54.069244
15	CNN女记者直播节目中被抢劫	660106	新	2020-07-01T15:51:54.069448
16	腾讯回应被骗	658708	热	2020-07-01T15:51:54.069647
17	不要跟穿船袜的人握手	649990	新	2020-07-01T15:51:54.069836
18	老干妈的商标	647393	新	2020-07-01T15:51:54.070024
19	支付宝	640137	热	2020-07-01T15:51:54.070212
20	妈妈跟孩子说她有点累	637036		2020-07-01T15:51:54.070398
21	莫向晚莫北副驾吻	628696	新	2020-07-01T15:51:54.070559
22	杀破狼	625953		2020-07-01T15:51:54.070749
23	暮白首导演帮任嘉伦澄清	566868	新	2020-07-01T15:51:54.070905
24	蒙古国确诊两例鼠疫病例	450235	新	2020-07-01T15:51:54.071095
25	成都理工大学教师在美感染新冠去世	438130		2020-07-01T15:51:54.071289
26	北京晒伤女护士说谢谢大家关心	432401	新	2020-07-01T15:51:54.071459
27	综艺鬼屋名场面大赏	426337		2020-07-01T15:51:54.071658
28	进家长群前后的头像风格	357141		2020-07-01T15:51:54.071818
29	港警已拘捕逾180人	344926		2020-07-01T15:51:54.071979
30	流星花园取景地起火	338168		2020-07-01T15:51:54.072141
31	复旦大学400架无人机送别毕业生	320079		2020-07-01T15:51:54.072265
32	原以为开着语音睡觉很浪漫	308380		2020-07-01T15:51:54.072393
33	像极了被迫上兴趣班的你	306292	新	2020-07-01T15:51:54.072517
34	香港警察新增紫色警告旗	297056		2020-07-01T15:51:54.072667
35	两男生吵架被老师罚牵手	294589		2020-07-01T15:51:54.072790
36	上海地铁	292478		2020-07-01T15:51:54.072913
37	iG赢了	279353	新	2020-07-01T15:51:54.073032
38	宝蓝登场	238681		2020-07-01T15:51:54.073171
39	99秒穿越99年	231232		2020-07-01T15:51:54.073289
40	5年花10余万没考过科目一	210181		2020-07-01T15:51:54.073406
41	会逃跑的仙人掌	210078		2020-07-01T15:51:54.073530
42	绫濑遥 鲁敏宇	203705		2020-07-01T15:51:54.073648
43	林湘自杀	203158	新	2020-07-01T15:51:54.073767
44	假如作业有饭圈	203023	新	2020-07-01T15:51:54.073908
45	度假式滞留塞舌尔的一家回国了	202988	新	2020-07-01T15:51:54.074049
46	爷爷替奶奶起床上早班	196716		2020-07-01T15:51:54.074196
47	中传艺考要求考生提交高中成绩单	184035	新	2020-07-01T15:51:54.074323
48	走亲戚走出去办公室的感觉	180713		2020-07-01T15:51:54.074471
49	北京又有5街道降为低风险	165472		2020-07-01T15:51:54.074599
50	THE9成团首秀VLOG	162077		2020-07-01T15:51:54.074722
