排名	关键词	热度	特征	时间
1	罗志祥ins点赞	4737962	新	2020-09-03T14:13:14.831657
2	印巴交火一名印度军官死亡	2306632	新	2020-09-03T14:13:14.831764
3	郑爽 我在给自己一个任性的过程	1868191	热	2020-09-03T14:13:14.831852
4	薛之谦	1379524	热	2020-09-03T14:13:14.831938
5	乘风破浪的姐姐 男嘉宾	1198388	沸	2020-09-03T14:13:14.832032
6	德云斗笑社 纲选之子	1070991	荐	2020-09-03T14:13:14.832118
7	湖南女生把滞留外地的武汉女孩接到家	895061		2020-09-03T14:13:14.832200
8	教官回应女生军训被蜜蜂爬脸	633648		2020-09-03T14:13:14.832267
9	抠门退休教师捐出100多万用于教育	588468	新	2020-09-03T14:13:14.832333
10	北京连续四天出现彩虹	577392		2020-09-03T14:13:14.832415
11	陈赫	577312	沸	2020-09-03T14:13:14.832480
12	政府将负责遭性侵女童全部费用	577158		2020-09-03T14:13:14.832561
13	上上谦火锅餐饮具检出大肠菌群	576915	热	2020-09-03T14:13:14.832626
14	要求学生自带床板校长被停职	576678	新	2020-09-03T14:13:14.832707
15	斯坦李在天堂门口迎接黑豹动画	576531		2020-09-03T14:13:14.832786
16	黄正音申请离婚	576373		2020-09-03T14:13:14.832850
17	兵哥哥退伍后向女友报到	576058	新	2020-09-03T14:13:14.832914
18	我国每学期用掉超19.4亿张塑料书皮	575848	新	2020-09-03T14:13:14.832994
19	英超与中国转播商解约	575718	新	2020-09-03T14:13:14.833074
20	护士等3年成功捐献造血干细胞	575586	新	2020-09-03T14:13:14.833154
21	成龙北京两套豪宅将被拍卖	572437	热	2020-09-03T14:13:14.833232
22	偷拍女生发表低俗言论获刑	440582		2020-09-03T14:13:14.833312
23	印度或将有三成餐厅倒闭	430859	新	2020-09-03T14:13:14.833375
24	王者荣耀	409332		2020-09-03T14:13:14.833454
25	原来鹿真是这么打架的	330580		2020-09-03T14:13:14.833518
26	杨幂蓝色油画大片	323572		2020-09-03T14:13:14.833582
27	张艺兴 嘲笑我可以不要嘲笑努力	320065		2020-09-03T14:13:14.833650
28	美方官员视中国留学生为间谍是妄想症	308476		2020-09-03T14:13:14.833722
29	自如回应租户喝中水	299384		2020-09-03T14:13:14.833794
30	华春莹称美国反华势力已丧失理性	295303		2020-09-03T14:13:14.833864
31	乃万 不管谁的错都得我被骂	291065		2020-09-03T14:13:14.833933
32	宋芳园	288776		2020-09-03T14:13:14.834004
33	和平精英	278283		2020-09-03T14:13:14.834074
34	父母说为你好是道德绑架吗	225545		2020-09-03T14:13:14.834144
35	学校回应教官手抓学生剩饭吃掉	217962	新	2020-09-03T14:13:14.834216
36	宁静粉丝戴哪吒面具应援	217047		2020-09-03T14:13:14.834305
37	孟佳王霏霏 我们加油	216939		2020-09-03T14:13:14.834375
38	海豹原来是这样睡觉的	216120		2020-09-03T14:13:14.834444
39	假如能够重返大一	196908		2020-09-03T14:13:14.834513
40	Show me love	191104		2020-09-03T14:13:14.834582
41	虞书欣复古大片	189084		2020-09-03T14:13:14.834652
42	阴阳师	182563	新	2020-09-03T14:13:14.834722
43	PPTV	181870	新	2020-09-03T14:13:14.834808
44	天津一高校学生骑行680公里返校	181494	新	2020-09-03T14:13:14.834897
45	当男生尝到化妆的甜头	181477		2020-09-03T14:13:14.834985
46	黑凤梨白椰汁冻糕	158394		2020-09-03T14:13:14.835055
47	特朗普借老兵diss拜登	140361		2020-09-03T14:13:14.835125
48	第三批国家级抗战纪念设施遗址名录	136724		2020-09-03T14:13:14.835194
49	军训教官手抓学生剩饭当场吃掉	133326		2020-09-03T14:13:14.835263
50	日本细菌战部队二战唯一影像	132828		2020-09-03T14:13:14.835333
