排名	关键词	热度	特征	时间
1	虞书欣 我差我妈那两票	2825693	沸	2020-05-16T11:36:05.737210
2	我国核酸检测能力已达每日150万份	1203188		2020-05-16T11:36:05.737349
3	心动的礼物	1188962	荐	2020-05-16T11:36:05.737453
4	创3公演直拍	1182864	新	2020-05-16T11:36:05.737576
5	忘记28年的房子已涨到600万	1163063	新	2020-05-16T11:36:05.737697
6	游戏区练习生	1105127		2020-05-16T11:36:05.737815
7	娱乐圈对男明星更宽容吗	1080296	沸	2020-05-16T11:36:05.737909
8	刘些宁直拍	1006021	新	2020-05-16T11:36:05.738027
9	网友质疑网红饮品大杯包装内增高	893757		2020-05-16T11:36:05.738145
10	挪威女总理和部长跳社交距离舞	831207	新	2020-05-16T11:36:05.738239
11	王者荣耀规定未成年人每天限玩1.5小时	797957		2020-05-16T11:36:05.738356
12	科比事故尸检报告公布	704533	热	2020-05-16T11:36:05.738449
13	苹果5亿美元和解iPhone电池问题诉讼	675073	新	2020-05-16T11:36:05.738565
14	天门山失联女学生队友称偏离路线时失控	537841	新	2020-05-16T11:36:05.738683
15	陶虹 小姑娘就是来美化生活的	466274	热	2020-05-16T11:36:05.738801
16	清华五道口全球金融论坛	453943		2020-05-16T11:36:05.738919
17	一家4口坠入黄河遗体已全部找到	364073		2020-05-16T11:36:05.739013
18	小姐姐回应让导盲犬枕着脚休息	360658	新	2020-05-16T11:36:05.739106
19	查了男友手机气得高空扔菜刀	351097		2020-05-16T11:36:05.739223
20	公交司机遇上汉服小姐姐	348650	新	2020-05-16T11:36:05.739325
21	张艺凡直拍	340624	新	2020-05-16T11:36:05.739446
22	老爷爷的小黄鸭晨练队	334223	新	2020-05-16T11:36:05.739564
23	厦门校园前主编	330680		2020-05-16T11:36:05.739682
24	吉林市关停所有个体诊所和门诊部	323812		2020-05-16T11:36:05.739774
25	央行520发行心形纪念币	318447		2020-05-16T11:36:05.739868
26	换床单的决心有多强	274645		2020-05-16T11:36:05.739963
27	姨要跳舞吗	271125		2020-05-16T11:36:05.740056
28	你的周末上午真实写照	263380		2020-05-16T11:36:05.740148
29	警方通报行李箱藏女子案	256058	新	2020-05-16T11:36:05.740265
30	特朗普谈WTO总干事离职	232342		2020-05-16T11:36:05.740381
31	给亲戚打工是什么体验	231239		2020-05-16T11:36:05.740475
32	第一天来四川的广东人	230719		2020-05-16T11:36:05.740567
33	榴莲牛奶小龙虾	224710		2020-05-16T11:36:05.740659
34	那个时候的呵呵是真的呵呵	216636		2020-05-16T11:36:05.740751
35	全国首部规范随地吐痰行为法规	215135		2020-05-16T11:36:05.740841
36	张子枫安慰小H好治愈	214514		2020-05-16T11:36:05.740930
37	宋茜专辑音源	208951		2020-05-16T11:36:05.741013
38	空耳英语到底有多好笑	202837	新	2020-05-16T11:36:05.741096
39	悬崖村	198157		2020-05-16T11:36:05.741205
40	鹿晗太空风工装	189238		2020-05-16T11:36:05.741288
41	高校男辅导员被指骚扰多名女大学生	179201		2020-05-16T11:36:05.741372
42	5月新增本土确诊多来自聚集性疫情	171960		2020-05-16T11:36:05.741454
43	美国空军一架F22战机坠毁	168905		2020-05-16T11:36:05.741537
44	河北高校毕业年级6月6日起自愿返校	160755		2020-05-16T11:36:05.741620
45	父亲搬瓦20年供俩女儿上大学	157685		2020-05-16T11:36:05.741703
46	丰巢柜机寄件服务北京双向关停	145597		2020-05-16T11:36:05.741786
47	上海一二三年级和幼儿园6月2日开学	130058		2020-05-16T11:36:05.741869
48	记者爬天梯报道悬崖村搬迁吓哭	127422		2020-05-16T11:36:05.741951
49	张文宏发微博了	118196		2020-05-16T11:36:05.742034
50	Hero对阵WE	109668	新	2020-05-16T11:36:05.742118
