排名	关键词	热度	特征	时间
1	上海新增4例确诊	2793118	新	2020-06-30T03:46:18.089202
2	向太回应郭碧婷发文	2547239	热	2020-06-30T03:46:18.089342
3	虞书欣朋友圈内容被卖	2532009	新	2020-06-30T03:46:18.089460
4	邓莎 当年男朋友一直是大麟子爸爸	2524315	新	2020-06-30T03:46:18.089570
5	中餐厅	2073537	热	2020-06-30T03:46:18.089680
6	陈情令导演发文	1969297	沸	2020-06-30T03:46:18.089788
7	苟晶	994418		2020-06-30T03:46:18.089896
8	北京10万快递小哥核酸全部阴性	726113	新	2020-06-30T03:46:18.089983
9	伊朗向特朗普发逮捕令	638363		2020-06-30T03:46:18.090091
10	JR史密斯将加盟湖人	606927	新	2020-06-30T03:46:18.090179
11	张萌在线呼叫胡歌	600777	热	2020-06-30T03:46:18.090288
12	吴尊友说全球疫情第一波根本还没过	600201		2020-06-30T03:46:18.090395
13	山东通报两起冒名顶替上学问题处理	597758		2020-06-30T03:46:18.090481
14	朱朝阳的一天 我的一天	596561		2020-06-30T03:46:18.090566
15	北京新增7例确诊	594610	新	2020-06-30T03:46:18.090651
16	印度禁用59款中国App	593746	新	2020-06-30T03:46:18.090757
17	鹿晗蓝发	592360		2020-06-30T03:46:18.090865
18	7月新规	591377	新	2020-06-30T03:46:18.090951
19	三分之一美国人不愿接种新冠疫苗	580654	新	2020-06-30T03:46:18.091065
20	水果姐为创造营学员打call	387988		2020-06-30T03:46:18.091189
21	金莎带秤吃饭	387500		2020-06-30T03:46:18.091288
22	美妆蛋的新用途	383723		2020-06-30T03:46:18.091383
23	2020上半年最后一天	359691	新	2020-06-30T03:46:18.091481
24	中国人民大学毕业典礼	355031	新	2020-06-30T03:46:18.091601
25	被顶替上学家属回应调查结果	333941	新	2020-06-30T03:46:18.091721
26	刘芸 键盘侠们都消停点吧	333586		2020-06-30T03:46:18.091843
27	肖战	294126		2020-06-30T03:46:18.091937
28	近半数美国人已失业	276244	新	2020-06-30T03:46:18.092044
29	林湘悔婚	263997		2020-06-30T03:46:18.092166
30	世卫称疫情正在加速传播	220491	新	2020-06-30T03:46:18.092262
31	杭州千岛湖一家人在房间里抓鱼	220321		2020-06-30T03:46:18.092383
32	警方通报四名儿童划花45辆车	166198		2020-06-30T03:46:18.092479
33	学校为摆夜摊学生配夜光二维码	156690		2020-06-30T03:46:18.092576
34	还有一周高考	154533	新	2020-06-30T03:46:18.092671
35	美国底特律一警车加速冲撞示威者	150207	新	2020-06-30T03:46:18.092791
36	网友举报动画人物染发	144019		2020-06-30T03:46:18.092911
37	美国新冠肺炎超256万例	140282		2020-06-30T03:46:18.093006
38	怪你过分美丽	137682		2020-06-30T03:46:18.093099
39	植树节正式写入法律	134009	新	2020-06-30T03:46:18.093193
40	申纪兰临终遗愿	132792	新	2020-06-30T03:46:18.093313
41	各行业年平均工资排行榜	114653		2020-06-30T03:46:18.093432
42	纽约理发店复工剪头1000美元	111852		2020-06-30T03:46:18.093526
43	赵圆圆	103877		2020-06-30T03:46:18.093621
44	中央美院邮送最美学士服	97196		2020-06-30T03:46:18.093714
45	郑州一拉杆箱内藏女尸	88075		2020-06-30T03:46:18.093809
46	小学生收破烂式整理试卷	82649		2020-06-30T03:46:18.093904
47	永远不知道你的队友在干嘛	78592		2020-06-30T03:46:18.093997
48	瑞幸从最快上市到最快退市	78453		2020-06-30T03:46:18.094091
49	星巴克店员获赠8万美元小费	78267		2020-06-30T03:46:18.094185
50	民警喊醒深夜路口外卖小哥	66366		2020-06-30T03:46:18.094279
