排名	关键词	热度	特征	时间
1	19岁女孩挤痘痘引发颅内感染	1630600	沸	2020-09-07T01:19:20.415791
2	奥地利男子置身冰块超150分钟	1206010		2020-09-07T01:19:20.415872
3	症遗后条信	1204762	荐	2020-09-07T01:19:20.415928
4	唐灿后来怎么样了	1202964		2020-09-07T01:19:20.415992
5	胡歌近照	743442	沸	2020-09-07T01:19:20.416086
6	陈婷自杀被救	711863		2020-09-07T01:19:20.416164
7	不要卷着放明星照片	557057		2020-09-07T01:19:20.416219
8	应届硕士生被建议破格授予博士学位	439761		2020-09-07T01:19:20.416276
9	全球最贵硬币将被拍卖	420325		2020-09-07T01:19:20.416327
10	青海省副省长文国栋主动投案	419151		2020-09-07T01:19:20.416387
11	宋威龙演技	418290		2020-09-07T01:19:20.416447
12	我国特有植物蕊被忍冬再现	414171		2020-09-07T01:19:20.416495
13	送羊的蒙古国牧民说很高兴帮助中国	307726		2020-09-07T01:19:20.416543
14	张恒发文	306905	热	2020-09-07T01:19:20.416592
15	虞书欣好可爱	273315		2020-09-07T01:19:20.416652
16	白露	242120	新	2020-09-07T01:19:20.416701
17	保姆误将19万婚戒当垃圾扔掉	241694		2020-09-07T01:19:20.416771
18	死亡宣告	238482		2020-09-07T01:19:20.416817
19	国内首个高空抛物智能预警监控系统	235840		2020-09-07T01:19:20.416863
20	高校应该封闭管理吗	233144		2020-09-07T01:19:20.416910
21	郭碧婷爸爸美食招待向佐	231929		2020-09-07T01:19:20.416956
22	以家人之名大结局	230024		2020-09-07T01:19:20.417002
23	山东沂水婚俗改革	214757		2020-09-07T01:19:20.417048
24	法拉利双退	199665		2020-09-07T01:19:20.417095
25	武侯区教育局通报幼儿园师生腹泻	198333		2020-09-07T01:19:20.417141
26	国博推出文物雪糕	197759		2020-09-07T01:19:20.417188
27	李佳琦	190311		2020-09-07T01:19:20.417234
28	无支祁护司凤	189195		2020-09-07T01:19:20.417281
29	塞尔维亚总统表情	147203		2020-09-07T01:19:20.417327
30	陕西要求高中学段保证4课时防艾教育	130446		2020-09-07T01:19:20.417373
31	第一炉香预告	129475		2020-09-07T01:19:20.417420
32	国产新冠灭活疫苗有望年底上市	127225		2020-09-07T01:19:20.417466
33	王俊凯的水壶也太大了	125204		2020-09-07T01:19:20.417513
34	张雨绮网宣组道歉	118198		2020-09-07T01:19:20.417559
35	肯塔基州两支游行队伍现场对峙	110091		2020-09-07T01:19:20.417605
36	青岛刀鱼价格减半	109046		2020-09-07T01:19:20.417652
37	朱一龙和摄影师让座	98521		2020-09-07T01:19:20.417698
38	梁颖罗冠军和解过程	98496		2020-09-07T01:19:20.417744
39	琉璃预告终结篇	94508		2020-09-07T01:19:20.417790
40	徐克分镜手稿	86369		2020-09-07T01:19:20.417836
41	用电子琴演奏历代Windows的音效	85168		2020-09-07T01:19:20.417882
42	台风海神	78439		2020-09-07T01:19:20.417929
43	字母哥受伤	74813	新	2020-09-07T01:19:20.417975
44	德约科维奇误伤裁判被取消美网资格	74777	新	2020-09-07T01:19:20.418033
45	情链	74775		2020-09-07T01:19:20.418091
46	雄鹿险胜热火	73955	新	2020-09-07T01:19:20.418137
47	开越野车碾压草场者道歉	73480		2020-09-07T01:19:20.418195
48	吴彤鼓励王霏霏	73215		2020-09-07T01:19:20.418241
49	人狗互动的最高境界	70682		2020-09-07T01:19:20.418287
50	璇玑差点杀了司凤	69949		2020-09-07T01:19:20.418332
