排名	关键词	热度	特征	时间
1	张翰方否认与郑爽复合	4905831	热	2020-07-05T06:48:19.864217
2	毛坦厂中学低调送考	3436844		2020-07-05T06:48:19.864357
3	姜贞羽讲话任豪对着镜头笑	2867846	新	2020-07-05T06:48:19.864451
4	张艺凡腰伤打封闭	1948940	热	2020-07-05T06:48:19.864565
5	港警水炮车雷霆出击	778657	新	2020-07-05T06:48:19.864675
6	快手女团官宣	686612	荐	2020-07-05T06:48:19.864783
7	幼儿园老师把48个孩子背回教室	622648		2020-07-05T06:48:19.864892
8	挑西瓜届的扛把子	574438		2020-07-05T06:48:19.864978
9	世卫停止在团结试验中使用羟氯喹	521407	新	2020-07-05T06:48:19.865066
10	35岁C罗创尤文59年新纪录	419174		2020-07-05T06:48:19.865173
11	2020高考倒计时2天	404547	沸	2020-07-05T06:48:19.865260
12	徐艺洋给刘些宁擦泪	372076		2020-07-05T06:48:19.865367
13	云南新增2例俄罗斯输入无症状感染者	325588	新	2020-07-05T06:48:19.865452
14	图书馆留言大叔获聘书屋公益代言人	300579		2020-07-05T06:48:19.865558
15	北京新增病例连续7天个位数	255001		2020-07-05T06:48:19.865643
16	吃完草莓后的兔子	209273		2020-07-05T06:48:19.865730
17	范冰冰港风胶片大片	208551		2020-07-05T06:48:19.865814
18	怎么能把娃问崩溃	206137	新	2020-07-05T06:48:19.865899
19	粉笔模考	204972	新	2020-07-05T06:48:19.866004
20	英国百年前狗墓碑被移除	203188		2020-07-05T06:48:19.866110
21	火箭炮空中炸裂像流星雨	202022	新	2020-07-05T06:48:19.866193
22	杨超越造句龙丹妮长得不行	200640		2020-07-05T06:48:19.866300
23	微贷网被立案侦查	198832		2020-07-05T06:48:19.866387
24	电鱼船发现记者无人机后弃工具躲藏	198268	新	2020-07-05T06:48:19.866476
25	援鄂医护给医学生送签名版防护服	191139		2020-07-05T06:48:19.866601
26	武汉暴雨	186912		2020-07-05T06:48:19.866699
27	郑恺欠苗苗一个婚礼	185590		2020-07-05T06:48:19.866794
28	侃爷宣布竞选美国总统	185122		2020-07-05T06:48:19.866887
29	小娘惹	182267		2020-07-05T06:48:19.866980
30	香港女童说人不爱自己的国家就没用了	174245		2020-07-05T06:48:19.867075
31	彩虹合唱团改编版卡路里	163526		2020-07-05T06:48:19.867171
32	为什么R1SE不叫202	160939		2020-07-05T06:48:19.867264
33	张雨剑性格	157975		2020-07-05T06:48:19.867357
34	学校花300万建防溺水教育基地	146615		2020-07-05T06:48:19.867450
35	快船沙梅特新冠检测呈阳性	143156		2020-07-05T06:48:19.867543
36	试图混进鸭群的狗	136844		2020-07-05T06:48:19.867636
37	徐艺洋的眼神太虐了	135858		2020-07-05T06:48:19.867730
38	赵薇方辟谣离婚	135727		2020-07-05T06:48:19.867823
39	全球新冠肺炎单日新增超21万创新高	134428		2020-07-05T06:48:19.867916
40	北京新增2例确诊	129124		2020-07-05T06:48:19.868024
41	山区老师带学生组乐队玩摇滚	128797	新	2020-07-05T06:48:19.868122
42	陈伟霆过山车直拍	128730		2020-07-05T06:48:19.868241
43	申智珉退出AOA	127823		2020-07-05T06:48:19.868336
44	重庆暴雨致河水倒灌	125621	新	2020-07-05T06:48:19.868428
45	女子飙青藏高原致脑动脉瘤破裂	125157		2020-07-05T06:48:19.868545
46	试验六号02星发射成功	122379		2020-07-05T06:48:19.868638
47	高考生遇停电挂台灯学习老师流泪	116691	新	2020-07-05T06:48:19.868730
48	西游记特效视频	115471		2020-07-05T06:48:19.868847
49	爬6楼救了男童自己不敢下来	113713		2020-07-05T06:48:19.868939
50	女高中生霸气制服公交咸猪手	102823		2020-07-05T06:48:19.869031
