排名	关键词	热度	特征	时间
1	想去张若昀家吃饭	3062467	沸	2020-08-12T14:42:03.777482
2	检方通报李心草溺亡案件	1936830	新	2020-08-12T14:42:03.777623
3	雷军的超大杯	1820162	荐	2020-08-12T14:42:03.777739
4	海底捞告河底捞商标侵权被驳回	1612752	热	2020-08-12T14:42:03.777852
5	门开着开着女儿就长大了	1274852	沸	2020-08-12T14:42:03.777962
6	关晓彤给江疏影化妆	1098445	热	2020-08-12T14:42:03.778070
7	朱孝天患基因疾病	878301	热	2020-08-12T14:42:03.778180
8	高考生暑期扎堆割双眼皮	800699		2020-08-12T14:42:03.778290
9	普京透露其女儿接种新冠疫苗细节	659900	新	2020-08-12T14:42:03.778377
10	你以为的北京暴雨	637971	沸	2020-08-12T14:42:03.778484
11	电视剧中的大雨名场面	604775		2020-08-12T14:42:03.778591
12	青岛宜家	526458	热	2020-08-12T14:42:03.778677
13	赵丽颖时尚芭莎内页	481864		2020-08-12T14:42:03.778784
14	镇江男老师不雅视频发布者已投案	436400		2020-08-12T14:42:03.778869
15	赵立坚回应涉TikTok问题	425626		2020-08-12T14:42:03.778954
16	美国考虑禁止疑似感染新冠公民回国	425392		2020-08-12T14:42:03.779038
17	哪吒重生预告	424286	新	2020-08-12T14:42:03.779132
18	黄金	423335	新	2020-08-12T14:42:03.779255
19	第一弹APP负责人被批捕	422984		2020-08-12T14:42:03.779375
20	各个大学研究出的美食	421745	新	2020-08-12T14:42:03.779470
21	孤影道歉	421151	新	2020-08-12T14:42:03.779589
22	刘心悠	420907	热	2020-08-12T14:42:03.779708
23	那些被误解的名人名言	381559	新	2020-08-12T14:42:03.779829
24	英国苏格兰一火车脱轨	357789	新	2020-08-12T14:42:03.779948
25	羊能长得多潦草	349185		2020-08-12T14:42:03.780081
26	李佳琦开学季直播	328305	新	2020-08-12T14:42:03.780176
27	108只昆虫卖出百万高价	315184		2020-08-12T14:42:03.780296
28	个人房贷将统一转换为LPR定价	304923		2020-08-12T14:42:03.780389
29	成都4位大妈暴雨积水中打麻将	297638		2020-08-12T14:42:03.780485
30	纳豆奶奶	297508		2020-08-12T14:42:03.780579
31	马云欣赏年轻人送快递	296923		2020-08-12T14:42:03.780672
32	原来喜欢下雨是一种瘾	273459		2020-08-12T14:42:03.780766
33	天津男子持刀行凶致两女子一死一伤	230359		2020-08-12T14:42:03.780860
34	直播数据造假产业链	225567		2020-08-12T14:42:03.780953
35	好想爱这个世界啊童声版	217262		2020-08-12T14:42:03.781045
36	香港特区暂停港德港法移交逃犯协定	207987		2020-08-12T14:42:03.781139
37	学校通报男教师不雅视频事件	205542		2020-08-12T14:42:03.781232
38	小学毕业照辅警坐C位	197506		2020-08-12T14:42:03.781326
39	邓伦唱情深深雨濛濛	196679		2020-08-12T14:42:03.781419
40	大雨里的故宫	181409		2020-08-12T14:42:03.781510
41	小羊因走路太慢被捎上车	180813		2020-08-12T14:42:03.781603
42	阴阳师	180000	新	2020-08-12T14:42:03.781695
43	中国新说唱定档	164624		2020-08-12T14:42:03.781814
44	薇娅直播	159910	新	2020-08-12T14:42:03.781907
45	俄已收到逾20国购买疫苗请求	157214		2020-08-12T14:42:03.782024
46	吴亦凡生图	154350		2020-08-12T14:42:03.782118
47	8岁萌娃练字一年如印刷体	154312		2020-08-12T14:42:03.782211
48	陈薇团队疫苗进行三期国际临床试验	135027		2020-08-12T14:42:03.782305
49	曹德旺称对发股票不感兴趣	133923		2020-08-12T14:42:03.782399
50	朱一龙民国风大片	133341		2020-08-12T14:42:03.782493
