排名	关键词	热度	特征	时间
1	青春有你排名	490276		2020-04-19T01:05:53.575938
2	10岁被害女孩与13岁男孩系堂兄妹	414245		2020-04-19T01:05:53.576039
3	30多家公司想签这辈子不可能打工男子	349438		2020-04-19T01:05:53.576122
4	刘诗诗去李佳琦直播间	334577		2020-04-19T01:05:53.576211
5	郑秀妍 权宁一	323106		2020-04-19T01:05:53.576294
6	刘雨昕说我愿意	298841		2020-04-19T01:05:53.576375
7	13岁男孩杀害10岁女孩后抛尸	207815	热	2020-04-19T01:05:53.576452
8	RNG输了	204669		2020-04-19T01:05:53.576550
9	白宫宣布190亿美元农业救助计划	203849		2020-04-19T01:05:53.576628
10	袁咏仪在线辟谣	203779		2020-04-19T01:05:53.576706
11	广东省外事办致信在粤中外人士	169607		2020-04-19T01:05:53.576785
12	青你剪辑	161847		2020-04-19T01:05:53.576864
13	巧手神探	157321		2020-04-19T01:05:53.576943
14	宋仁宗曹皇后吵架	149219		2020-04-19T01:05:53.577020
15	谢可寅滑跪rap	125139		2020-04-19T01:05:53.577097
16	吴宣仪朋友圈	125113		2020-04-19T01:05:53.577173
17	安徽一大学老师杀死19岁女生	124945		2020-04-19T01:05:53.577251
18	心疼段小薇	124834		2020-04-19T01:05:53.577346
19	Letme被气下播	124736		2020-04-19T01:05:53.577445
20	薇娅	124621		2020-04-19T01:05:53.577538
21	什么性格的人容易抑郁症	124536		2020-04-19T01:05:53.577627
22	你照片和本人的区别有多大	124425		2020-04-19T01:05:53.577713
23	剧中三观比反派还歪的主角	124318		2020-04-19T01:05:53.577800
24	王力宏丁当rap版鹿港小镇	124236		2020-04-19T01:05:53.577883
25	朱正廷穿五条牛仔裤	124202		2020-04-19T01:05:53.577969
26	北京油菜花海遭拍照游客踩踏掐折	116997		2020-04-19T01:05:53.578054
27	性单恋怎么谈恋爱	105963		2020-04-19T01:05:53.578141
28	成年人的世界到底有多不容易	104478		2020-04-19T01:05:53.578226
29	美国在俄周边建立生物实验室	101076		2020-04-19T01:05:53.578323
30	丹顶鹤赖在牧民家求遛弯	100479		2020-04-19T01:05:53.578411
31	两人踹朱之文家大门被行拘	98454		2020-04-19T01:05:53.578499
32	快乐大本营	98259		2020-04-19T01:05:53.578588
33	江映蓉李艺彤红昭愿	86165		2020-04-19T01:05:53.578686
34	中小学教材不得夹带教辅网址二维码	84824		2020-04-19T01:05:53.578776
35	诈骗9千元为撤案倒贴1.7万	84659		2020-04-19T01:05:53.578862
36	谷雨	80050	新	2020-04-19T01:05:53.578940
37	具惠善向安宰贤道歉	78679		2020-04-19T01:05:53.579036
38	狼行的凯南	78504		2020-04-19T01:05:53.579111
39	SpaceX将进行首次载人飞行	76714	新	2020-04-19T01:05:53.579187
40	英国农场包机接回东欧工人	76337	新	2020-04-19T01:05:53.579282
41	林芝森林火灾全部扑灭	75453	新	2020-04-19T01:05:53.579391
42	英国女王生日礼炮庆祝取消	73963	新	2020-04-19T01:05:53.579486
43	一季度国际邮件逆势增长	72939	新	2020-04-19T01:05:53.579583
44	同学吹过让你印象最深刻的牛	72592		2020-04-19T01:05:53.579677
45	赵英明夫妇将网友打赏捐赠	69834		2020-04-19T01:05:53.579753
46	清平乐	68736		2020-04-19T01:05:53.579840
47	许佳琪第七	62926		2020-04-19T01:05:53.579916
48	当朋友看jojo看上瘾时	62577		2020-04-19T01:05:53.579991
49	R&B all night	57941		2020-04-19T01:05:53.580065
50	夏之光土味舞蹈	57042		2020-04-19T01:05:53.580139
