排名	关键词	热度	特征	时间
1	杨幂收图收到手机要放不下了	2435358	热	2020-09-08T10:54:28.337170
2	钟南山哽咽说什么都压不倒中国人	1257890	沸	2020-09-08T10:54:28.337362
3	黄明昊好敢	1206465	荐	2020-09-08T10:54:28.337519
4	农夫山泉创始人只当了半小时首富	1106639	新	2020-09-08T10:54:28.337668
5	虞书欣 副乳帮我修一下	1049949	沸	2020-09-08T10:54:28.337819
6	家居好物种草	977903	荐	2020-09-08T10:54:28.337966
7	父母起诉22岁女儿拒养2岁弟弟胜诉	918956	沸	2020-09-08T10:54:28.338109
8	同济大学军训教官跳女团舞	744695	新	2020-09-08T10:54:28.338257
9	大连13岁行凶男孩家人始终不道歉	535226	沸	2020-09-08T10:54:28.338403
10	中美科学家发现5.5亿年前海底生物	431393	新	2020-09-08T10:54:28.338547
11	iPhone12	405711	热	2020-09-08T10:54:28.338695
12	GAI 你不笨你只是怀了柚柚	402496		2020-09-08T10:54:28.338839
13	陈薇说这身军装时刻提醒我	390335	新	2020-09-08T10:54:28.338953
14	贝克汉姆夫妇曾感染新冠	372242	热	2020-09-08T10:54:28.339096
15	抗击新冠疫情表彰大会	330525		2020-09-08T10:54:28.339250
16	爸爸妈妈求你们去团建吧	318674	新	2020-09-08T10:54:28.339379
17	半是蜜糖半是伤预告	302495		2020-09-08T10:54:28.339540
18	卡里余额2.5万继续用得再充2.5万	302209	新	2020-09-08T10:54:28.339665
19	关晓彤空气刘海造型	302020	新	2020-09-08T10:54:28.339824
20	弟弟退伍姐姐偷买同车次票送惊喜	301585		2020-09-08T10:54:28.339980
21	最成功的小说影视化	300993	新	2020-09-08T10:54:28.340122
22	李文亮微博评论	300686	热	2020-09-08T10:54:28.340279
23	李湘王岳伦夫妻综艺	300404	热	2020-09-08T10:54:28.340440
24	强令学生送礼班主任被停职	300057	新	2020-09-08T10:54:28.340595
25	倒车雷达故障狗子帮忙指挥	267808		2020-09-08T10:54:28.340754
26	用200盒订书钉搭建重庆市貌	260117	新	2020-09-08T10:54:28.340882
27	刘璇孕肚倒立照	253981	热	2020-09-08T10:54:28.341038
28	刘亦菲素颜	252900		2020-09-08T10:54:28.341194
29	上海大蒜价格降3成	247045	新	2020-09-08T10:54:28.341317
30	北京动物园网红大熊猫有点头秃	240637	新	2020-09-08T10:54:28.341473
31	插着把梳子就出门了	237163		2020-09-08T10:54:28.341629
32	陈学冬警告粉丝不要爆料	230736		2020-09-08T10:54:28.341754
33	江映蓉里程被盗	230285		2020-09-08T10:54:28.341877
34	班主任强令学生送礼否则转班	218006		2020-09-08T10:54:28.342002
35	特朗普让记者摘下口罩遭拒绝	212684		2020-09-08T10:54:28.342125
36	钟南山的开场白	212136		2020-09-08T10:54:28.342250
37	彭于晏像拉黄包车的车夫	205965		2020-09-08T10:54:28.342373
38	阿娇或需再做手术	193992		2020-09-08T10:54:28.342499
39	天官赐福动画配音阵容	189636		2020-09-08T10:54:28.342624
40	王者荣耀	183915		2020-09-08T10:54:28.342747
41	再无法超越的经典角色	160355		2020-09-08T10:54:28.342870
42	孟美岐跳霸王别姬	158336	新	2020-09-08T10:54:28.342993
43	职场该不该讲感情	154760	新	2020-09-08T10:54:28.343149
44	韩式酱鸡蛋海苔饭	154275	新	2020-09-08T10:54:28.343305
45	美网2020	154106	新	2020-09-08T10:54:28.343461
46	28岁农民工在工地上跳街舞	153789	新	2020-09-08T10:54:28.343617
47	花木兰开预售	153739	新	2020-09-08T10:54:28.343773
48	火箭残骸坠落陕西云架山	153358	新	2020-09-08T10:54:28.343929
49	特朗普公开攻击美军高层	152971		2020-09-08T10:54:28.344102
50	陈一鸣裸辞	152806		2020-09-08T10:54:28.344229
