排名	关键词	热度	特征	时间
1	黎巴嫩首都突发爆炸	806533	沸	2020-08-05T00:07:43.075788
2	前妻谈张玉环故意杀人案改判无罪	322149		2020-08-05T00:07:43.075922
3	香菜味酸奶	273470	荐	2020-08-05T00:07:43.076028
4	黄圣依哭泣时也要插兜	222804	热	2020-08-05T00:07:43.076145
5	警方通报南京女大学生在云南失联	203769	沸	2020-08-05T00:07:43.076264
6	男朋友可以有多用心	193334	沸	2020-08-05T00:07:43.076390
7	吴邪看刘丧微博	170359	沸	2020-08-05T00:07:43.076512
8	CBA	148901	沸	2020-08-05T00:07:43.076630
9	头顶牛奶游泳一滴不洒	147774		2020-08-05T00:07:43.076749
10	钟晓芹美人鱼表白	147497		2020-08-05T00:07:43.076849
11	关晓彤霸气臭脸妆	109144		2020-08-05T00:07:43.076945
12	经纪人回应8岁童星当评委	97881		2020-08-05T00:07:43.077040
13	张玉环出狱后首次发声	95933		2020-08-05T00:07:43.077136
14	哈尔滨仓库坍塌已致4人遇难	83741		2020-08-05T00:07:43.077231
15	赵又廷探班林更新	82710		2020-08-05T00:07:43.077326
16	YIBO-OFFICIAL	82467		2020-08-05T00:07:43.077419
17	王一博	82445		2020-08-05T00:07:43.077513
18	喜欢林有有的原因	82269		2020-08-05T00:07:43.077608
19	中国冰淇淋市场规模稳居全球第一	82234		2020-08-05T00:07:43.077701
20	千万不要让家人学会拍一拍	82053		2020-08-05T00:07:43.077799
21	赵睿	81999		2020-08-05T00:07:43.077894
22	中奖后要不要告诉身边人	81836		2020-08-05T00:07:43.077988
23	高中校长通知书上手写702个新生姓名	81787		2020-08-05T00:07:43.078084
24	二十不惑预告	78787		2020-08-05T00:07:43.078180
25	千万不要让猫经常和狗玩	73964		2020-08-05T00:07:43.078276
26	中国传媒大学博士学制延长为4年	68256		2020-08-05T00:07:43.078370
27	鲸鱼母子主动与游客嬉戏	66011		2020-08-05T00:07:43.078467
28	重启	64069		2020-08-05T00:07:43.078560
29	外交部回应美对中国记者签证限制	61476		2020-08-05T00:07:43.078654
30	防疫人员抱着冰块降温	61074		2020-08-05T00:07:43.078750
31	小伙用老物件拍视频还原80后童年	59273		2020-08-05T00:07:43.078845
32	综艺里最热闹的场面	57715		2020-08-05T00:07:43.078941
33	口罩挂链	53392		2020-08-05T00:07:43.079037
34	粤港澳大湾区城际铁路建设规划获批	53298		2020-08-05T00:07:43.079130
35	穿越火线	53211		2020-08-05T00:07:43.079225
36	LOFTER	51933		2020-08-05T00:07:43.079319
37	张玉环案或申请约700万国家赔偿	50394		2020-08-05T00:07:43.079412
38	向佐将赴台陪郭碧婷待产	50067		2020-08-05T00:07:43.079507
39	彩虹爆浆巨无霸吐司	49113		2020-08-05T00:07:43.079601
40	关俊彦确诊新冠	47231		2020-08-05T00:07:43.079696
41	去和很久不见的朋友拥抱吧	47018		2020-08-05T00:07:43.079789
42	新冠肺炎相关治疗用药拟纳入医保目录	46679		2020-08-05T00:07:43.079883
43	关于夏天的美好瞬间	45810		2020-08-05T00:07:43.079977
44	做熊猫饲养员有多幸福	41566		2020-08-05T00:07:43.080083
45	张萌 林有有这样的角色我不会演	41557		2020-08-05T00:07:43.080178
46	新疆此次疫情来源于同一传染源	41291		2020-08-05T00:07:43.080274
47	胡明轩三分	40730		2020-08-05T00:07:43.080369
48	曾可妮给林书豪打call	39417		2020-08-05T00:07:43.080463
49	广东宏远战胜北京首钢	37181		2020-08-05T00:07:43.080559
50	台风黑格比	36878		2020-08-05T00:07:43.080655
