排名	关键词	热度	特征	时间
1	乃万镜头	328001		2020-04-23T23:43:15.240135
2	广州排查13.87万人发现185名感染者	126805		2020-04-23T23:43:15.240228
3	戚薇 神仙恋爱香水	125787	荐	2020-04-23T23:43:15.240299
4	虞书欣模仿孔雪儿	116618		2020-04-23T23:43:15.240379
5	林小宅通宵练习	99174		2020-04-23T23:43:15.240444
6	清平乐	88974		2020-04-23T23:43:15.240506
7	Mlxg说打EDG至少五五开	80321	新	2020-04-23T23:43:15.240568
8	釜山市长自曝性骚扰女员工	79711	热	2020-04-23T23:43:15.240656
9	伊朗防长称已做好应对任何威胁的准备	79657		2020-04-23T23:43:15.240742
10	马頔淘汰	79625		2020-04-23T23:43:15.240810
11	我怎么这么好看舞台	79586		2020-04-23T23:43:15.240878
12	北京2020年义务教育入学安排	79347		2020-04-23T23:43:15.240945
13	李宇春 歌手	79165	热	2020-04-23T23:43:15.241012
14	高校组织宿管给学生晒被子	79161		2020-04-23T23:43:15.241096
15	致我们甜甜的小美满	78994		2020-04-23T23:43:15.241162
16	罗志祥回应	78914	热	2020-04-23T23:43:15.241228
17	宋仁宗为曹皇后画像	78032		2020-04-23T23:43:15.241309
18	大学教材将同性恋归为心理障碍	77249		2020-04-23T23:43:15.241375
19	武汉面容变黑医生出现脑出血症状	74955		2020-04-23T23:43:15.241442
20	中国根本不存在野生动物湿货市场	74252		2020-04-23T23:43:15.241508
21	近三成美国人持有iPhone时间超3年	72947		2020-04-23T23:43:15.241574
22	白宇闫妮袁姗姗直播带货	72299		2020-04-23T23:43:15.241642
23	你看对象手机最崩溃的一次	71923		2020-04-23T23:43:15.241708
24	赵泛舟周筱分手	60991		2020-04-23T23:43:15.241773
25	我国海关首次截获活体沙漠蝗	60185		2020-04-23T23:43:15.241839
26	纽约州长14岁侄子确诊感染新冠	59153		2020-04-23T23:43:15.241905
27	88岁妹妹独自看望97岁姐姐迷路	58660		2020-04-23T23:43:15.241971
28	比特币	53378		2020-04-23T23:43:15.242037
29	哈佛放弃860万美元疫情救济金	43517		2020-04-23T23:43:15.242103
30	卢本伟	40599		2020-04-23T23:43:15.242168
31	百度副总裁尹世明离职	40497		2020-04-23T23:43:15.242233
32	安崎讲方言	39686		2020-04-23T23:43:15.242299
33	罗志祥周扬青分手	37562		2020-04-23T23:43:15.242365
34	中方向世卫组织增加现汇捐款3000万美元	35368		2020-04-23T23:43:15.242427
35	你见过最没情商的人	35101		2020-04-23T23:43:15.242488
36	张伯礼称疫情一到两年内不会完全止住	32427		2020-04-23T23:43:15.242549
37	青春有你更新	30282		2020-04-23T23:43:15.242610
38	郑钧低空飞行	28637		2020-04-23T23:43:15.242669
39	冈江久美子去世	27540		2020-04-23T23:43:15.242728
40	猎狐	25403		2020-04-23T23:43:15.242787
41	我是唱作人	25029		2020-04-23T23:43:15.242846
42	GAI极乐	22712		2020-04-23T23:43:15.242905
43	当代帅哥图鉴	22456		2020-04-23T23:43:15.242963
44	和小朋友吵架太有意思了	22116		2020-04-23T23:43:15.243022
45	张艺兴唱爱莲说	21873		2020-04-23T23:43:15.243082
46	肖战工作室律师声明	21216		2020-04-23T23:43:15.243140
47	吃瓜耽误了你哪些事	20147		2020-04-23T23:43:15.243200
48	天醒之路	19460		2020-04-23T23:43:15.243259
49	华为nova7发布会	18648		2020-04-23T23:43:15.243317
50	迪士尼董事长薪水是普通员工911倍	16097		2020-04-23T23:43:15.243376
