排名	关键词	热度	特征	时间
1	虞书欣实力	237901	热	2020-04-25T21:59:19.189396
2	母亲割肝救28岁儿子发现非血亲	199329		2020-04-25T21:59:19.189533
3	万物复苏 生活重启	198789	荐	2020-04-25T21:59:19.189627
4	乃万 你也知道你不可能再rap了	196486	热	2020-04-25T21:59:19.189739
5	没刘海的段小薇	195024		2020-04-25T21:59:19.189849
6	赵小棠哭了	155318	热	2020-04-25T21:59:19.189936
7	光良	153144	热	2020-04-25T21:59:19.190043
8	李熙凝 我还可以唱出来	138573		2020-04-25T21:59:19.190149
9	河北自来水异常事件3名嫌疑人被控制	121671		2020-04-25T21:59:19.190235
10	小学生每天线上学习不超2.5小时	114109		2020-04-25T21:59:19.190323
11	邓伦唱年少有为忘词	113331		2020-04-25T21:59:19.190409
12	快乐大本营	107924		2020-04-25T21:59:19.190495
13	易烊千玺穿防护服跳火红的萨日朗	107081		2020-04-25T21:59:19.190579
14	王力宏rap	105237		2020-04-25T21:59:19.190663
15	美国新冠肺炎确诊病例超90万例	103407		2020-04-25T21:59:19.190746
16	潘南奎	102411	热	2020-04-25T21:59:19.190831
17	五一机票均价创5年来最低	99482		2020-04-25T21:59:19.190945
18	吴青峰 别找我麻烦	98904		2020-04-25T21:59:19.191045
19	王承渲好甜	94259		2020-04-25T21:59:19.191142
20	永远的君主	86930		2020-04-25T21:59:19.191236
21	十面埋伏A组	75032		2020-04-25T21:59:19.191329
22	极限挑战薇娅直播	70799		2020-04-25T21:59:19.191421
23	练字写吃猫肉被猫咪出爪反抗	64478		2020-04-25T21:59:19.191513
24	张云龙胡一天共同爱好是理财	61072		2020-04-25T21:59:19.191606
25	高嘉朗哭了	58922		2020-04-25T21:59:19.191698
26	谢可寅烟嗓	51880		2020-04-25T21:59:19.191792
27	鬓边不是海棠红大结局	47801		2020-04-25T21:59:19.191885
28	没学过却很好奇的专业	42188		2020-04-25T21:59:19.191977
29	李易峰水煮肉片	41648		2020-04-25T21:59:19.192070
30	南非总统直播示范戴口罩翻车	41637		2020-04-25T21:59:19.192164
31	宋仁宗心疼曹皇后	41628		2020-04-25T21:59:19.192272
32	周扬青再发声	41608		2020-04-25T21:59:19.192361
33	Hebe发文	41598		2020-04-25T21:59:19.192445
34	刘令姿高音	41588		2020-04-25T21:59:19.192532
35	华春莹发推反击美共和党甩锅中国剧本	36765		2020-04-25T21:59:19.192617
36	恋爱恐惧是怎样的体验	36600		2020-04-25T21:59:19.192709
37	Faker九冠王	35995		2020-04-25T21:59:19.192803
38	洗澡水热度有多难控制	34305		2020-04-25T21:59:19.192897
39	李兰娟张定宇比心	32410		2020-04-25T21:59:19.192989
40	甘肃有个大夫叫霞霞	31205		2020-04-25T21:59:19.193081
41	杜兰特从新冠肺炎中痊愈	30889		2020-04-25T21:59:19.193173
42	线性代数	28627		2020-04-25T21:59:19.193267
43	放了一个寒假的苹果	28533		2020-04-25T21:59:19.193360
44	原来外卖小哥真的有求必应	27639		2020-04-25T21:59:19.193452
45	张馨予穿搭	27466		2020-04-25T21:59:19.193544
46	郑繁星方回应秒删	24671		2020-04-25T21:59:19.193636
47	30吨干辣椒高速路上被烧	23615		2020-04-25T21:59:19.193729
48	程凤台商细蕊告别	20542		2020-04-25T21:59:19.193821
49	论文重复率越改越高的痛苦	20460		2020-04-25T21:59:19.193912
50	黑龙江开江跑冰排	17763		2020-04-25T21:59:19.194004
