排名	关键词	热度	特征	时间
1	杨幂魏大勋	6328971	热	2020-08-13T06:45:08.567395
2	上海发现一例吉林来沪新冠复阳病例	1866768		2020-08-13T06:45:08.567516
3	李现的MOJI7O	1826784	荐	2020-08-13T06:45:08.567608
4	黄圣依 我都想哭又不敢哭	1766806	热	2020-08-13T06:45:08.567719
5	刘诗诗心连心	1713027	新	2020-08-13T06:45:08.567827
6	乘风破浪的姐姐复活赛名单	1607625	新	2020-08-13T06:45:08.567936
7	斗鱼回应部分吃播主播浪费	929829		2020-08-13T06:45:08.568054
8	美国已连续16天单日平均死亡人数过千	916602	热	2020-08-13T06:45:08.568142
9	俄罗斯副总理新冠阳性	907226		2020-08-13T06:45:08.568251
10	西安方欣	873536	新	2020-08-13T06:45:08.568338
11	虞书欣拍的THE9	854663	沸	2020-08-13T06:45:08.568444
12	女心理师	843490	新	2020-08-13T06:45:08.568550
13	中国首家螺蛳粉产业学院开课	827137		2020-08-13T06:45:08.568655
14	下海救人两匹救命恩马去世	629360		2020-08-13T06:45:08.568740
15	贺子秋齐明月CP	601832		2020-08-13T06:45:08.568823
16	在水上乐园小心骑海豚的人	542785		2020-08-13T06:45:08.568908
17	遛狗老人被高空坠猫砸晕	542529		2020-08-13T06:45:08.568992
18	浙江满分作文阅卷组长被举报	541211		2020-08-13T06:45:08.569075
19	不再执行20种商品停止减免税规定	540601	新	2020-08-13T06:45:08.569158
20	密子君	540258	新	2020-08-13T06:45:08.569265
21	江西入室杀两人嫌犯又杀一人	539457	新	2020-08-13T06:45:08.569371
22	易烊千玺粉雾海	538221	新	2020-08-13T06:45:08.569476
23	重庆失踪女子被找到并未怀孕	537910		2020-08-13T06:45:08.569583
24	狗妈妈冲入洪水救小狗	536656	新	2020-08-13T06:45:08.569668
25	四川乐山数人跳入洪水中游泳	536489	新	2020-08-13T06:45:08.569775
26	杨天真发文	535947	新	2020-08-13T06:45:08.569880
27	故宫雨后倒影	534456		2020-08-13T06:45:08.569986
28	拜登首度携竞选搭档亮相	533336		2020-08-13T06:45:08.570070
29	许昕无缘半决赛	532172		2020-08-13T06:45:08.570154
30	李准基好帅	531617		2020-08-13T06:45:08.570237
31	郑爽领带牛仔连体装	530277		2020-08-13T06:45:08.570321
32	林夕	529685		2020-08-13T06:45:08.570403
33	如何看待高考生扎堆割双眼皮	514158	新	2020-08-13T06:45:08.570487
34	检方通报李心草溺亡案件	393839		2020-08-13T06:45:08.570592
35	香港快运两架客机发生碰撞事故	380339	新	2020-08-13T06:45:08.570676
36	北京电影节主视觉海报	326597	新	2020-08-13T06:45:08.570781
37	深圳1份进口冻鸡翅表面样品新冠阳性	323864		2020-08-13T06:45:08.570885
38	成都雪山	315752		2020-08-13T06:45:08.570970
39	被哈利波特遗漏的演员	315593		2020-08-13T06:45:08.571054
40	抚州公安	286722	新	2020-08-13T06:45:08.571137
41	以家人之名	283894		2020-08-13T06:45:08.571242
42	贵州28楼坠楼男童康复出院	236026		2020-08-13T06:45:08.571327
43	融入女团的完美翻跳	226139		2020-08-13T06:45:08.571410
44	李海潮大哭	225570		2020-08-13T06:45:08.571495
45	花木兰新预告	190563		2020-08-13T06:45:08.571581
46	食物语	187768		2020-08-13T06:45:08.571664
47	为张玉环申诉27年的大哥发声	157557		2020-08-13T06:45:08.571748
48	深航东航相关安全事件调查结果	149948		2020-08-13T06:45:08.571831
49	黄金	129628		2020-08-13T06:45:08.571916
50	心疼骊歌	129255		2020-08-13T06:45:08.571998
