排名	关键词	热度	特征	时间
1	于正秒删	2224488	沸	2020-06-28T15:11:36.626086
2	同等条件下优先安排残疾儿童少年入学	1085810	新	2020-06-28T15:11:36.626194
3	全民互助共抗肺炎	910538	荐	2020-06-28T15:11:36.626286
4	创造营排名	866719	新	2020-06-28T15:11:36.626370
5	周深 我去拿号了	826588	沸	2020-06-28T15:11:36.626457
6	章莹颖父亲称不会再上诉	675261		2020-06-28T15:11:36.626541
7	大碗宽面的姐姐们评论张萌	599572	热	2020-06-28T15:11:36.626612
8	湖北强降雨已致超65万人受灾	549341	新	2020-06-28T15:11:36.626696
9	教育部给本科教学打分	498237		2020-06-28T15:11:36.626779
10	孙正义今年第三家公司破产	479814	新	2020-06-28T15:11:36.626846
11	预备役部队纳入军队领导指挥体系	472910		2020-06-28T15:11:36.626928
12	张雨绮问周深你没在法国排队吗	364537	热	2020-06-28T15:11:36.626996
13	四川都江堰越野车坠河3人失联	358950		2020-06-28T15:11:36.627080
14	重庆大学校长致辞只说了标题	347450		2020-06-28T15:11:36.627146
15	秦岭主峰5年来首现野生大熊猫	321094		2020-06-28T15:11:36.627212
16	北京一病例曾自行就诊输液退烧	302757		2020-06-28T15:11:36.627278
17	陈妍希	302079	热	2020-06-28T15:11:36.627344
18	一双儿女网贷成瘾欠下30多万	300404	新	2020-06-28T15:11:36.627426
19	试裙子时不能说喜欢	299465	新	2020-06-28T15:11:36.627509
20	南京江面出现成群江豚	297985	新	2020-06-28T15:11:36.627591
21	baby小龙女扮相	297695		2020-06-28T15:11:36.627673
22	NBA球员确诊后不戴口罩打网球	296094	新	2020-06-28T15:11:36.627739
23	花5万吸猫被刑拘	294864		2020-06-28T15:11:36.627822
24	X战警演员隔空重聚	294083	新	2020-06-28T15:11:36.627888
25	90后姑娘熬夜战疫胖了十几斤	293121		2020-06-28T15:11:36.627976
26	没有刘海的鞠婧祎	292606		2020-06-28T15:11:36.628053
27	桃花水母现身云南	286766		2020-06-28T15:11:36.628122
28	起底气功大师刘尚林	256464	新	2020-06-28T15:11:36.628188
29	特朗普不顾隔离要求再赴球场	229126		2020-06-28T15:11:36.628269
30	用剧名形容自己的高中三年	223858	新	2020-06-28T15:11:36.628335
31	周杰伦 难怪怎么瘦不下来	207297		2020-06-28T15:11:36.628418
32	美邦服饰董事长被限制消费	201386		2020-06-28T15:11:36.628484
33	北京丰台近两日新增25例均来自隔离点	195243		2020-06-28T15:11:36.628549
34	驻港公署回应美国对中方官员签证限制	189461		2020-06-28T15:11:36.628614
35	周也	187223		2020-06-28T15:11:36.628679
36	日本首位忍者专业硕士生毕业	183257		2020-06-28T15:11:36.628744
37	哈尔滨暴雨	178997		2020-06-28T15:11:36.628809
38	石家庄暴雨	175249		2020-06-28T15:11:36.628874
39	让你难忘的高考题目	159141	新	2020-06-28T15:11:36.628940
40	全球新冠确诊超1000万例	156174		2020-06-28T15:11:36.629022
41	快乐大本营选常驻新人	156053		2020-06-28T15:11:36.629088
42	极限挑战	136842	新	2020-06-28T15:11:36.629153
43	安徽省考	121212		2020-06-28T15:11:36.629235
44	754位干警因涉黑涉恶案牺牲负伤	121180		2020-06-28T15:11:36.629301
45	李小璐甜馨打羽毛球	117102	新	2020-06-28T15:11:36.629365
46	耐克单季巨亏50亿	116097		2020-06-28T15:11:36.629445
47	海鲜需求遇冷价格反升	103914	新	2020-06-28T15:11:36.629511
48	东京解禁后疫情反弹严重	102618		2020-06-28T15:11:36.629593
49	国产支线客机ARJ21首次交付三大航空	100760	新	2020-06-28T15:11:36.629658
50	高考前几天的你	100230		2020-06-28T15:11:36.629740
