排名	关键词	热度	特征	时间
1	杨超越改微博认证	4167463	热	2020-06-24T09:34:28.656842
2	江西3天枪杀3人命案嫌犯落网	2646141		2020-06-24T09:34:28.656980
3	中国第一门面担当亮相红场	2642409	沸	2020-06-24T09:34:28.657076
4	乐华娱乐声明	2639724	沸	2020-06-24T09:34:28.657188
5	赖美云 我背后是有人的	1287902	热	2020-06-24T09:34:28.657299
6	本土确诊和疑似病例仍在增加	1192951	新	2020-06-24T09:34:28.657409
7	俄罗斯胜利日阅兵	1081093	新	2020-06-24T09:34:28.657518
8	直播侮辱女生当事男生被留校察看	1016781		2020-06-24T09:34:28.657627
9	施迤 文竹	1004730		2020-06-24T09:34:28.657713
10	甜茶新恋情	606954	沸	2020-06-24T09:34:28.657806
11	北京要求端午假期非必要不出京	573964		2020-06-24T09:34:28.657929
12	被王瑶气死	472266		2020-06-24T09:34:28.658027
13	朱朝阳原型是紫金陈	470336	热	2020-06-24T09:34:28.658124
14	大圣归来导演将拍三体	467998		2020-06-24T09:34:28.658243
15	福奇 美种族主义致更多非裔死于新冠	465067		2020-06-24T09:34:28.658339
16	杀害禁毒民警李敬忠的毒贩伏法	460074	新	2020-06-24T09:34:28.658434
17	王圣迪	458283	新	2020-06-24T09:34:28.658554
18	男子连续4年模仿屈原投江	456121		2020-06-24T09:34:28.658673
19	喜欢你我也是	453025		2020-06-24T09:34:28.658767
20	普普长发	439181		2020-06-24T09:34:28.658861
21	合肥严禁上班时炒股	384185	新	2020-06-24T09:34:28.658955
22	浙江专升本	362604		2020-06-24T09:34:28.659078
23	韩萌好暖	356816	新	2020-06-24T09:34:28.659172
24	普普试戏视频	239044	新	2020-06-24T09:34:28.659291
25	JENNIE开微博	238597		2020-06-24T09:34:28.659408
26	周蓝	237076		2020-06-24T09:34:28.659502
27	山东一网友发帖称连续两年高考被顶替	230120		2020-06-24T09:34:28.659595
28	心疼聪雅	209144		2020-06-24T09:34:28.659689
29	美国一半幼儿园濒临倒闭	201634		2020-06-24T09:34:28.659782
30	秦昊小白船	194398		2020-06-24T09:34:28.659877
31	张艺兴白衣古风造型	189885	新	2020-06-24T09:34:28.659970
32	德肉联厂7000隔离工人逃回老家	178380		2020-06-24T09:34:28.660106
33	国防部回应中印边境冲突	134549	新	2020-06-24T09:34:28.660205
34	怪你过分美丽	120356		2020-06-24T09:34:28.660325
35	郑爽复古校服	117516		2020-06-24T09:34:28.660419
36	艾热	116006		2020-06-24T09:34:28.660515
37	87岁退休教师圆周率背到5000位	112408		2020-06-24T09:34:28.660610
38	红通人员海涛回国投案	112112		2020-06-24T09:34:28.660706
39	高三师生拍口罩版毕业照	97206		2020-06-24T09:34:28.660801
40	黄子韬 照亮全场的大牙	94858		2020-06-24T09:34:28.660896
41	孟美岐发长文告别火箭少女	93627		2020-06-24T09:34:28.660991
42	特斯拉被指失控事件画面	91318		2020-06-24T09:34:28.661087
43	玄武湖公园现群鱼跳跃奇观	90882		2020-06-24T09:34:28.661183
44	国内第一处户外核酸采样工作站	88343		2020-06-24T09:34:28.661278
45	卫健委建议取消假期前往高风险地区计划	85655	新	2020-06-24T09:34:28.661373
46	粽子	85496		2020-06-24T09:34:28.661494
47	百部重点电视剧选题片单	85267		2020-06-24T09:34:28.661589
48	墨西哥地震至少5人死亡	68790		2020-06-24T09:34:28.661683
49	BLACKPINK全员开微博	66788		2020-06-24T09:34:28.661779
50	北京新增7例确诊	60715		2020-06-24T09:34:28.661874
