排名	关键词	热度	特征	时间
1	中国现有吸毒人员214.8万名	1549877	新	2020-06-25T02:09:27.894546
2	仝卓继父被免职	1520764	热	2020-06-25T02:09:27.894755
3	日本发现最小恐龙蛋化石	1242288	新	2020-06-25T02:09:27.894931
4	23岁医学生跪地边哭边救人	1145084	新	2020-06-25T02:09:27.895098
5	端午节	850398	新	2020-06-25T02:09:27.895261
6	两男孩车内窒息车主发声	699566		2020-06-25T02:09:27.895422
7	美股	557862	新	2020-06-25T02:09:27.895555
8	警方通报牛萌萌吸毒被拘	557329	沸	2020-06-25T02:09:27.895716
9	俄罗斯胜利日阅兵	388979		2020-06-25T02:09:27.895872
10	狗子都有人接	386358	沸	2020-06-25T02:09:27.896026
11	隐秘的角落	336153		2020-06-25T02:09:27.896226
12	于正 我对渣男蠢女不感兴趣	335189	热	2020-06-25T02:09:27.896346
13	日本千叶6.2级地震	331223	新	2020-06-25T02:09:27.896499
14	世卫预计下周内新冠病例将达1000万例	329716	新	2020-06-25T02:09:27.896657
15	康养中心死者曾30天瘦40斤	325929		2020-06-25T02:09:27.896807
16	林小宅	321392	新	2020-06-25T02:09:27.896920
17	姜潮麦迪娜版无价之姐	318545		2020-06-25T02:09:27.897065
18	失主开车撞伤小偷涉嫌故意伤害	316913	新	2020-06-25T02:09:27.897180
19	高校晒近2000套被褥迎接学生返校	312366	新	2020-06-25T02:09:27.897321
20	货车侧翻满车iPhone被烧	312062		2020-06-25T02:09:27.897463
21	孟佳	308964		2020-06-25T02:09:27.897574
22	日本老爷爷用Excel画画	305061		2020-06-25T02:09:27.897688
23	大熊猫吃冰粽过端午节	304922	新	2020-06-25T02:09:27.897806
24	宝可梦大集结	253493		2020-06-25T02:09:27.897947
25	高三女生课间靠男同桌肩膀小憩	239389		2020-06-25T02:09:27.898061
26	为减肥跳绳一不小心拿了世界亚军	231226		2020-06-25T02:09:27.898175
27	杂技演员阿尔卑斯山表演死亡之轮	212652		2020-06-25T02:09:27.898286
28	农学博士被村民误当反面教材	167146		2020-06-25T02:09:27.898398
29	国防部回应中印边境冲突	165147		2020-06-25T02:09:27.898508
30	严良工具人	163443		2020-06-25T02:09:27.898620
31	新生三胞胎新冠检测呈阳性	155680		2020-06-25T02:09:27.898731
32	少年之名定档	152824		2020-06-25T02:09:27.898842
33	文旅局回应寒山笑世佛表情为原貌	149436		2020-06-25T02:09:27.898952
34	福奇 美种族主义致更多非裔死于新冠	142473		2020-06-25T02:09:27.899062
35	新京报	137161		2020-06-25T02:09:27.899174
36	童话与现实的距离	135856		2020-06-25T02:09:27.899285
37	康明凯之妻要求释放孟晚舟	113311		2020-06-25T02:09:27.899397
38	女子躺行驶轿车引擎盖上兜风	111621	新	2020-06-25T02:09:27.899509
39	2020年版外商投资准入负面清单	104473	新	2020-06-25T02:09:27.899653
40	刘雨昕生图	99788		2020-06-25T02:09:27.899795
41	北京新增一例确诊为19岁送货员	98316		2020-06-25T02:09:27.899908
42	端午节文案	97337	新	2020-06-25T02:09:27.900059
43	我国首个新冠mRNA疫苗获批临床	96696	新	2020-06-25T02:09:27.900213
44	西班牙名画复制品遭毁容式修复	95740	新	2020-06-25T02:09:27.900359
45	水蜜桃奶茶奶冻	93994		2020-06-25T02:09:27.900468
46	粽子应该吃甜的还是咸的	93342		2020-06-25T02:09:27.900554
47	失踪人口大结局	92452		2020-06-25T02:09:27.900640
48	芋泥啵啵奶茶粽	90880		2020-06-25T02:09:27.900725
49	局中人	89331		2020-06-25T02:09:27.900810
50	北京暴雨	75614		2020-06-25T02:09:27.900896
