排名	关键词	热度	特征	时间
1	郭敬明上楼了	3568026	沸	2020-08-18T04:46:06.755486
2	100多名中国乘客滞留美国	1707056	新	2020-08-18T04:46:06.755624
3	你你你你要组乐队吗	1658308	荐	2020-08-18T04:46:06.755744
4	特朗普计划在白宫为弟弟举行葬礼	1300817	新	2020-08-18T04:46:06.755858
5	金智秀雪滴花	1296988	新	2020-08-18T04:46:06.755971
6	摩尔庄园回来了	1295461	荐	2020-08-18T04:46:06.756098
7	太阳为权志龙庆生	1291532	新	2020-08-18T04:46:06.756209
8	初中生把西游记画成81难通关图	897041	沸	2020-08-18T04:46:06.756318
9	中央气象台发布暴雨黄色预警	881572		2020-08-18T04:46:06.756430
10	微信朋友圈可以删评论了	874669	热	2020-08-18T04:46:06.756518
11	沈阳一门市发生爆炸	874496	新	2020-08-18T04:46:06.756627
12	中铁建集团董事长陈奋健坠亡	850391		2020-08-18T04:46:06.756734
13	蒙古国为什么捐赠3万只羊	654925		2020-08-18T04:46:06.756829
14	以家人之名	396896		2020-08-18T04:46:06.756927
15	仝卓事件被写入公职人员学习读本	300508	热	2020-08-18T04:46:06.757022
16	上海新增14例境外输入	278175		2020-08-18T04:46:06.757143
17	青衣江雅安段现百年一遇洪水	275784	新	2020-08-18T04:46:06.757241
18	王者荣耀神秘商店	272898	新	2020-08-18T04:46:06.757363
19	股市	263108	新	2020-08-18T04:46:06.757481
20	NBA季后赛	260599		2020-08-18T04:46:06.757599
21	407岁梨树被烧空心仍能结果	250060		2020-08-18T04:46:06.757694
22	易烊千玺世赛推广大使	249642	新	2020-08-18T04:46:06.757788
23	漂流为啥带个盆	240338		2020-08-18T04:46:06.757907
24	山东宁阳县一只蛐蛐卖了11万	236029		2020-08-18T04:46:06.758003
25	马斯克成全球第四大富豪	228134	新	2020-08-18T04:46:06.758098
26	刘敏涛范丞丞红玫瑰ending	223670		2020-08-18T04:46:06.758217
27	菲律宾发生6.6级地震	190162	新	2020-08-18T04:46:06.758312
28	哈利波特重映票房过亿	187366		2020-08-18T04:46:06.758431
29	商务部对澳进口葡萄酒反倾销调查	184963	新	2020-08-18T04:46:06.758524
30	海南打掉离岛免税商品套购团伙9个	183175		2020-08-18T04:46:06.758644
31	新疆新增确诊病例0例	183166		2020-08-18T04:46:06.758738
32	青青子衿	182251		2020-08-18T04:46:06.758832
33	贺子秋洗澡	176477		2020-08-18T04:46:06.758925
34	24岁抗洪牺牲消防员赵丹被评烈士	169684		2020-08-18T04:46:06.759018
35	反对食品浪费将列入旅游景区标准	163958	新	2020-08-18T04:46:06.759114
36	原来汉堡还可以这样吃	158614		2020-08-18T04:46:06.759234
37	美国新冠肺炎确诊超542万例	153271		2020-08-18T04:46:06.759328
38	鹿晗演技	144715		2020-08-18T04:46:06.759424
39	四川启动一级防汛应急响应	131652		2020-08-18T04:46:06.759517
40	齐明月暗恋凌霄	126393		2020-08-18T04:46:06.759612
41	肖战直播	117296		2020-08-18T04:46:06.759706
42	张艺兴 人间节拍器	110987		2020-08-18T04:46:06.759800
43	爸妈眼里的随手关门	108456		2020-08-18T04:46:06.759893
44	双胞胎兄弟被录取为空军和海军	107000		2020-08-18T04:46:06.759986
45	用碳粉作画还原市井生活	101973		2020-08-18T04:46:06.760094
46	美国新冠肺炎死亡超17万例	99960		2020-08-18T04:46:06.760191
47	琉璃预告	97888		2020-08-18T04:46:06.760285
48	蒙古国想把捐赠的羊送给湖北	81356		2020-08-18T04:46:06.760379
49	THE9舞台全是远景	80454		2020-08-18T04:46:06.760474
50	米切尔57分	67153		2020-08-18T04:46:06.760567
