排名	关键词	热度	特征	时间
1	贺子秋 为什么都不要我了	637132	沸	2020-08-28T00:40:05.798877
2	江苏镇江一10岁男孩遇害	473875		2020-08-28T00:40:05.799061
3	德云天团竟为这开箱了	470420	荐	2020-08-28T00:40:05.799186
4	凌霄人设	465015	沸	2020-08-28T00:40:05.799344
5	秦霄贤第一次给郭德纲表演相声	451217		2020-08-28T00:40:05.799515
6	梅西	272276		2020-08-28T00:40:05.799645
7	滴滴近4成性骚扰为男乘客骚扰男司机	262154	热	2020-08-28T00:40:05.799774
8	李沁mojito教程	252678		2020-08-28T00:40:05.799938
9	学子考上清华获社区奖励20万	211380		2020-08-28T00:40:05.800095
10	赵立坚说很多中国人表示苹果也可不用	184332	沸	2020-08-28T00:40:05.800230
11	新人刚说完誓词闪电就劈下来	184318		2020-08-28T00:40:05.800403
12	闪送员捧着儿子录取通知书当街欢呼	184157		2020-08-28T00:40:05.800532
13	德云男团太好笑了	184037		2020-08-28T00:40:05.800658
14	澳大利亚牛肉企业检出禁药	184007		2020-08-28T00:40:05.800785
15	黄冈金毛认出山东医疗队员	183879		2020-08-28T00:40:05.800912
16	安以轩儿子翻越床板到地上	183620	热	2020-08-28T00:40:05.801037
17	赖冠霖姐姐	183547		2020-08-28T00:40:05.801198
18	开学后的南方大学宿舍	183439		2020-08-28T00:40:05.801329
19	唐灿性格	183330		2020-08-28T00:40:05.801457
20	黄金	182322		2020-08-28T00:40:05.801583
21	越南92岁大爷80年未剪头发	182187		2020-08-28T00:40:05.801708
22	以家人之名	167659		2020-08-28T00:40:05.801834
23	非正常拍摄不算合法证据	139197		2020-08-28T00:40:05.801960
24	张新成演技	137936		2020-08-28T00:40:05.802086
25	湛江检方通报男童被遗忘校车身亡	128366		2020-08-28T00:40:05.802211
26	张玉环无罪归来十日全记录	125051		2020-08-28T00:40:05.802340
27	航拍新疆伊犁群马奔腾景观	97492		2020-08-28T00:40:05.802468
28	明星直爽发言实录	97391		2020-08-28T00:40:05.802594
29	东部战区台海演练针对的就是台独	86460		2020-08-28T00:40:05.802719
30	曼城	82766		2020-08-28T00:40:05.802845
31	岳云鹏说李斯丹妮腿粗	82347		2020-08-28T00:40:05.802969
32	女世子	82104		2020-08-28T00:40:05.803094
33	阿水好稳	80938		2020-08-28T00:40:05.803218
34	科学家研制出小于0.1毫米机器人	79351		2020-08-28T00:40:05.803343
35	白宫周围竖起围栏	78513		2020-08-28T00:40:05.803467
36	TES夺冠	78254		2020-08-28T00:40:05.803591
37	谁还没个女团梦	76906		2020-08-28T00:40:05.803715
38	小鹏汽车在美上市	73392		2020-08-28T00:40:05.803838
39	当孩子知道狗狗离世后	70220		2020-08-28T00:40:05.803964
40	iG冒泡赛加油	67463		2020-08-28T00:40:05.804109
41	汪苏泷谢可寅新歌	66886		2020-08-28T00:40:05.804238
42	伊能静好会写	65677		2020-08-28T00:40:05.804357
43	任街道办副主任哈佛博士系选调人才	63229		2020-08-28T00:40:05.804445
44	18只海豚死于毛里求斯东南海岸	63114		2020-08-28T00:40:05.804533
45	司凤自认魔煞星	62128		2020-08-28T00:40:05.804621
46	德云斗笑社	60551		2020-08-28T00:40:05.804705
47	万茜镜头下的姐姐们	54151		2020-08-28T00:40:05.804790
48	张雨绮力挺鹿晗公开恋情	53580		2020-08-28T00:40:05.804874
49	Knight FMVP	53335		2020-08-28T00:40:05.804957
50	明日之子见面会	52916		2020-08-28T00:40:05.805041
