排名	关键词	热度	特征	时间
1	肖战再发声	342168	沸	2020-05-13T21:18:16.140444
2	游客掰断两颗数万年石钟乳	211571		2020-05-13T21:18:16.140619
3	为中国医生应援	210734	荐	2020-05-13T21:18:16.140755
4	李现喊话跟拍者	208870	沸	2020-05-13T21:18:16.140920
5	任嘉伦说火锅里有炒年糕	165663	沸	2020-05-13T21:18:16.141081
6	全新皓影创意视频大赛	160736	荐	2020-05-13T21:18:16.141246
7	徽柔驸马没有圆房	110915		2020-05-13T21:18:16.141401
8	徽柔出嫁	96402		2020-05-13T21:18:16.141524
9	爸爸接孩子认错还揪人小辫	90398		2020-05-13T21:18:16.141648
10	外交部回应美参议员妄图制裁中国	80910		2020-05-13T21:18:16.141775
11	心疼怀吉	80149		2020-05-13T21:18:16.141898
12	郴州大头娃娃涉事产品合格	78599		2020-05-13T21:18:16.142018
13	陶勇医生恢复出诊	67770		2020-05-13T21:18:16.142143
14	不用戴口罩的几类情形	56409		2020-05-13T21:18:16.142274
15	奢侈品涨价潮来袭	52411		2020-05-13T21:18:16.142397
16	日本一外卖公司骑手全是中国人	52284		2020-05-13T21:18:16.142519
17	90岁奶奶世界最年长游戏玩家	52272		2020-05-13T21:18:16.142642
18	清平乐	52081		2020-05-13T21:18:16.142764
19	肯尼亚男孩发明无接触洗手装置	51949		2020-05-13T21:18:16.142886
20	范丞丞表情	51756		2020-05-13T21:18:16.143007
21	大学毕业租房遇到的坑	51526		2020-05-13T21:18:16.143130
22	叶冲何樱告别	51453		2020-05-13T21:18:16.143250
23	当男生穿姐姐的衣服去健身房	51318		2020-05-13T21:18:16.143371
24	猜不透的缩写	51205		2020-05-13T21:18:16.143493
25	赞比亚大象闯入酒店吃庭院内芒果	48352		2020-05-13T21:18:16.143613
26	中纪委收缴赵正永涉案财物7.17亿余元	46748		2020-05-13T21:18:16.143737
27	市场监管总局要求彻查湖南郴州奶粉事件	46733		2020-05-13T21:18:16.143860
28	在街上我妈遇到熟人时的我	43872		2020-05-13T21:18:16.143982
29	用5G或需要换SIM卡	40877		2020-05-13T21:18:16.144105
30	中小学幼儿园教师招聘先上岗再考证	40651		2020-05-13T21:18:16.144247
31	医院就错换人生28年事件道歉	40640		2020-05-13T21:18:16.144374
32	开学后宿舍的现状	40468		2020-05-13T21:18:16.144497
33	南方人做菜可以多讲究	37015		2020-05-13T21:18:16.144620
34	吉林已复学的高三转上网课	36723		2020-05-13T21:18:16.144741
35	新西兰总理重申坚持一中政策	33703		2020-05-13T21:18:16.144863
36	中国电信	31112		2020-05-13T21:18:16.144985
37	N号房事件将被拍成电影	30839		2020-05-13T21:18:16.145106
38	美国购买冰箱可能要等两个月	30271		2020-05-13T21:18:16.145227
39	深山石缝千年玫瑰开花	30096		2020-05-13T21:18:16.145348
40	忘带耳机出门时的我	29326		2020-05-13T21:18:16.145469
41	韩国N号房创建人身份照片公开	27600		2020-05-13T21:18:16.145590
42	文星伊开微博	25856		2020-05-13T21:18:16.145713
43	吉卜力美术馆的卫生间	25186		2020-05-13T21:18:16.145835
44	检察机关提前介入保姆闷死老人案	24609		2020-05-13T21:18:16.145956
45	原来一胖遮百丑	23188		2020-05-13T21:18:16.146075
46	抖音回应快手起诉	23041		2020-05-13T21:18:16.146197
47	湖北疫情一线医生携子跳楼身亡	21512		2020-05-13T21:18:16.146319
48	孔雀开屏礼裙	20927		2020-05-13T21:18:16.146440
49	重庆版天空之镜	20722		2020-05-13T21:18:16.146561
50	奶奶偶遇消防员孙子却挥手让他走	19824		2020-05-13T21:18:16.146683
