排名	关键词	热度	特征	时间
1	郑秀晶与SM解约	2497718	沸	2020-08-18T07:47:58.169284
2	特朗普计划在白宫为弟弟举行葬礼	1601253		2020-08-18T07:47:58.169511
3	王嘉尔的真香女主	1354232	荐	2020-08-18T07:47:58.169682
4	郭敬明上楼了	1107211	沸	2020-08-18T07:47:58.169843
5	年轻人辞职需不需要冷静期	1039148	沸	2020-08-18T07:47:58.169995
6	金智秀雪滴花	931953	沸	2020-08-18T07:47:58.170148
7	在社交平台发完我好穷	891018	沸	2020-08-18T07:47:58.170301
8	数字人民币试点展开测试	464440	新	2020-08-18T07:47:58.170452
9	黎巴嫩海关关长因涉嫌爆炸案被逮捕	421343	新	2020-08-18T07:47:58.170604
10	100多名中国乘客滞留美国	405948		2020-08-18T07:47:58.170760
11	初中生把西游记画成81难通关图	393997	沸	2020-08-18T07:47:58.170893
12	美国300家必胜客计划永久关闭	378716		2020-08-18T07:47:58.171046
13	奢侈品假包销往全国12个省市区	369808		2020-08-18T07:47:58.171176
14	沈阳4名消防员被液化气罐炸伤	352640		2020-08-18T07:47:58.171303
15	蒙古国为什么捐赠3万只羊	338534		2020-08-18T07:47:58.171431
16	孟晚舟引渡案17日法庭听证结束	338326		2020-08-18T07:47:58.171556
17	关晓彤自制改良版螺蛳粉	337577		2020-08-18T07:47:58.171687
18	苹果将停用Epic开发者账号	337268	新	2020-08-18T07:47:58.171812
19	格力电器副总裁望靖东辞职	336401	新	2020-08-18T07:47:58.171962
20	宁桓宇当爸	335782		2020-08-18T07:47:58.172143
21	新冠疫苗	335444		2020-08-18T07:47:58.172270
22	冰雨火角色剧照	335127	新	2020-08-18T07:47:58.172391
23	恋与制作人	334372	新	2020-08-18T07:47:58.172538
24	洪水已漫过乐山大佛佛脚平台	333856		2020-08-18T07:47:58.172682
25	易烊千玺新单曲MYBOO	333158	新	2020-08-18T07:47:58.172809
26	太阳为权志龙庆生	332796		2020-08-18T07:47:58.172958
27	王者荣耀神秘商店	332453		2020-08-18T07:47:58.173082
28	搬砖男孩国防科大毕业后申请赴疆	284672		2020-08-18T07:47:58.173207
29	股市	246186		2020-08-18T07:47:58.173336
30	原神	244296	新	2020-08-18T07:47:58.173455
31	中铁建集团董事长陈奋健坠亡	243410		2020-08-18T07:47:58.173599
32	漂流为啥带个盆	231417		2020-08-18T07:47:58.173725
33	山东宁阳县一只蛐蛐卖了11万	225412		2020-08-18T07:47:58.173872
34	407岁梨树被烧空心仍能结果	197583		2020-08-18T07:47:58.174000
35	湖南省考成绩	195879	新	2020-08-18T07:47:58.174127
36	以家人之名	194294		2020-08-18T07:47:58.174273
37	易烊千玺世赛推广大使	172678		2020-08-18T07:47:58.174392
38	沈阳一门市发生爆炸	171178		2020-08-18T07:47:58.174514
39	南京2条新地铁线站名公示	161247		2020-08-18T07:47:58.174636
40	深圳地铁6号线开通	159451		2020-08-18T07:47:58.174760
41	总台记者专访林郑月娥	154642	新	2020-08-18T07:47:58.174883
42	美军被叙检查站拦阻后发动空袭	129463		2020-08-18T07:47:58.175031
43	优酷起诉共享VIP平台索赔190万	129231	新	2020-08-18T07:47:58.175157
44	重庆合川部分街道被淹	129099	新	2020-08-18T07:47:58.175309
45	北京电影节排片	129047		2020-08-18T07:47:58.175457
46	哈利波特重映票房过亿	125427		2020-08-18T07:47:58.175581
47	商务部对澳进口葡萄酒反倾销调查	118225		2020-08-18T07:47:58.175707
48	马斯克成全球第四大富豪	118071		2020-08-18T07:47:58.175838
49	贺子秋洗澡	117361		2020-08-18T07:47:58.175967
50	独行侠快船冲突	116745		2020-08-18T07:47:58.176107
