排名	关键词	热度	特征	时间
1	内蒙古发现3个鼠疫疫点	438864	沸	2020-07-07T20:33:44.051407
2	元气满满的哥哥	398446	沸	2020-07-07T20:33:44.051588
3	以堡会友	395713	荐	2020-07-07T20:33:44.051741
4	巴西总统新冠阳性	373600		2020-07-07T20:33:44.051895
5	杨洋	342522	沸	2020-07-07T20:33:44.052041
6	耿爽履职中国常驻联合国副代表	239200	沸	2020-07-07T20:33:44.052205
7	公安部副部长赴贵州调查公交车坠湖事件	235035		2020-07-07T20:33:44.052363
8	男老师做50份记忆面包满是考点	212293		2020-07-07T20:33:44.052487
9	杨迪妈妈评隐秘的角落	184705	热	2020-07-07T20:33:44.052613
10	中国向联合国交存武器贸易条约加入书	153998	新	2020-07-07T20:33:44.052770
11	晕车考生专用敞篷车	121917		2020-07-07T20:33:44.052930
12	考前做阑尾手术被民警用担架抬进考场	121356		2020-07-07T20:33:44.053054
13	歙县高考语文数学9日补考	110790		2020-07-07T20:33:44.053178
14	赵立坚让英方征求英国人民的意见	94111		2020-07-07T20:33:44.053302
15	歙县连夜搭浮桥保障高考	89807		2020-07-07T20:33:44.053426
16	高考数学	86293	热	2020-07-07T20:33:44.053548
17	原来灰太狼有爸爸	86250	热	2020-07-07T20:33:44.053704
18	吴世勋朴灿烈跳张艺兴的莲	85560		2020-07-07T20:33:44.053860
19	南方菜场的服务到底有多好	84697		2020-07-07T20:33:44.053990
20	河神2	84473		2020-07-07T20:33:44.054115
21	不说谎恋人	83477		2020-07-07T20:33:44.054236
22	贵州公交坠湖已致21人死亡	83198	热	2020-07-07T20:33:44.054358
23	特斯拉将推出龙舌兰	82883		2020-07-07T20:33:44.054511
24	英国近10%高校面临破产风险	78828		2020-07-07T20:33:44.054634
25	初恋西瓜蛋糕	73841		2020-07-07T20:33:44.054755
26	内蒙古确诊鼠疫患者15名密接已隔离	73739		2020-07-07T20:33:44.054876
27	交警最后关头垃圾桶找到准考证	60680		2020-07-07T20:33:44.055001
28	姜宇星眼部受伤	60585		2020-07-07T20:33:44.055124
29	圆明园古莲二代绽放	57859		2020-07-07T20:33:44.055246
30	豫章书院创办者被判2年10个月	54439		2020-07-07T20:33:44.055369
31	时尚芭莎道歉	53028		2020-07-07T20:33:44.055493
32	考完北京数学去天坛数地砖	51696		2020-07-07T20:33:44.055617
33	代购3年内不得在海南离岛免税购物	47818		2020-07-07T20:33:44.055739
34	多个直播平台涉低俗内容表演被罚	46484		2020-07-07T20:33:44.055864
35	贵州安顺一载有学生大巴车冲进水库	46329		2020-07-07T20:33:44.055985
36	全国二卷数学难度	46326		2020-07-07T20:33:44.056129
37	吴昕 我是人狠话不多的类型	45190		2020-07-07T20:33:44.056253
38	高考作文	41025		2020-07-07T20:33:44.056376
39	高考语文	38533		2020-07-07T20:33:44.056497
40	考语文和数学的区别	37640		2020-07-07T20:33:44.056621
41	歙县发布高考应急交通线路	37035		2020-07-07T20:33:44.056745
42	中央气象台发布暴雨橙色预警	36849		2020-07-07T20:33:44.056868
43	安徽歙县致高考考生及家长的一封信	35797		2020-07-07T20:33:44.056989
44	浙江江苏高考数学battle	34479		2020-07-07T20:33:44.057111
45	如何接高考完的追星女孩	32475		2020-07-07T20:33:44.057233
46	高考数学答案	31043		2020-07-07T20:33:44.057355
47	第一次为哪个动漫流过眼泪	30715		2020-07-07T20:33:44.057479
48	高考数学金字塔	30619		2020-07-07T20:33:44.057601
49	市民姓氏太生僻银行存折被冻结	29264		2020-07-07T20:33:44.057722
50	时尚芭莎	28994		2020-07-07T20:33:44.057845
