排名	关键词	热度	特征	时间
1	沈腾 孩子哭得太惨啦	277754	沸	2020-06-23T23:03:26.423017
2	两男孩车内窒息家属要求车主担责	158919	沸	2020-06-23T23:03:26.423153
3	火箭少女劝张大大别哭了	156441	热	2020-06-23T23:03:26.423271
4	墨西哥7.4级地震	152428		2020-06-23T23:03:26.423382
5	火箭少女告别典礼	92807	沸	2020-06-23T23:03:26.423471
6	局中人开播	86824		2020-06-23T23:03:26.423579
7	钟南山预计今冬明春新冠疫情仍会存在	74109	沸	2020-06-23T23:03:26.423666
8	河神官博	56599		2020-06-23T23:03:26.423773
9	北京禁毒	49676		2020-06-23T23:03:26.423859
10	外交部说望美方做好家庭作业别贻笑大方	42393		2020-06-23T23:03:26.423943
11	你是我的命中注定	40996		2020-06-23T23:03:26.424055
12	杨超越 跟老板吵架第一名	40567	热	2020-06-23T23:03:26.424163
13	新冠灭活疫苗国际临床三期试验启动	39754		2020-06-23T23:03:26.424286
14	三叉戟大结局	37700		2020-06-23T23:03:26.424383
15	德约科维奇新冠检测阳性	30156		2020-06-23T23:03:26.424479
16	徐陵唱歌表白莫向晚	29661		2020-06-23T23:03:26.424578
17	特朗普称已授权逮捕破坏雕像者	29472	新	2020-06-23T23:03:26.424672
18	苹果将允许用户更改默认邮箱和浏览器	29074		2020-06-23T23:03:26.424789
19	多少有点演的成分	28968		2020-06-23T23:03:26.424883
20	上海暴雨	28421		2020-06-23T23:03:26.424976
21	猫耳声明	28149		2020-06-23T23:03:26.425070
22	胡冰卿 张铭恩教我撕徐璐	27875	热	2020-06-23T23:03:26.425163
23	耶鲁大学被要求改名	27462		2020-06-23T23:03:26.425277
24	粽子	27058		2020-06-23T23:03:26.425372
25	东风快递版Mojito	27040		2020-06-23T23:03:26.425463
26	造谣车主因新冠去世未挪车者被拘3日	26930		2020-06-23T23:03:26.425557
27	牛萌萌吸毒	26328		2020-06-23T23:03:26.425648
28	段奥娟 陪我长大	25852		2020-06-23T23:03:26.425740
29	当外地人转学到四川学校	24730		2020-06-23T23:03:26.425832
30	瑞幸咖啡收到纳斯达克的退市通知	21052		2020-06-23T23:03:26.425923
31	小学生发现老师化了妆都来围观	21046		2020-06-23T23:03:26.426016
32	张铭恩语音	20534		2020-06-23T23:03:26.426106
33	火箭少女最后一首歌	19947		2020-06-23T23:03:26.426199
34	解放军仪仗队俄罗斯阅兵Vlog	18873		2020-06-23T23:03:26.426289
35	中印双方同意采取措施推动事态降温	17352		2020-06-23T23:03:26.426382
36	计算机通信等行业最受毕业生欢迎	17134		2020-06-23T23:03:26.426475
37	吴宣仪好甜	17060		2020-06-23T23:03:26.426565
38	孟美岐全开麦唱跳有种	17021		2020-06-23T23:03:26.426658
39	德约科维奇道歉	16924		2020-06-23T23:03:26.426748
40	讯飞	16368		2020-06-23T23:03:26.426839
41	普华永道	15300		2020-06-23T23:03:26.426930
42	芒果咸蛋黄雪糕	15013		2020-06-23T23:03:26.427022
43	腾讯控股市值超阿里	14903		2020-06-23T23:03:26.427112
44	河南砍伤两医生嫌疑人被刑拘	14809		2020-06-23T23:03:26.427204
45	局中人	14183		2020-06-23T23:03:26.427293
46	中奖790万发现彩票是P的	13318		2020-06-23T23:03:26.427385
47	音乐学院合唱版Mojito	13171		2020-06-23T23:03:26.427477
48	隔壁病床母子主动帮忙哄娃	12151		2020-06-23T23:03:26.427569
49	火箭少女告别单曲	10387		2020-06-23T23:03:26.427658
50	LGD iG	10175		2020-06-23T23:03:26.427748
