排名	关键词	热度	特征	时间
1	方方	4328742	热	2020-04-22T05:52:10.629579
2	记者被打送还手机被刷机	3067722		2020-04-22T05:52:10.629765
3	周深遇见花西子	2871539	荐	2020-04-22T05:52:10.629895
4	傅首尔发长文	2341117	热	2020-04-22T05:52:10.630042
5	五一机票价格比去年跌三成	1970999	新	2020-04-22T05:52:10.630187
6	李佳琦回应抽烟	1751500	热	2020-04-22T05:52:10.630329
7	应届生的身份到底有多重要	1458754		2020-04-22T05:52:10.630466
8	钟南山积极支持学校复课	1161205	新	2020-04-22T05:52:10.630577
9	中国银行暂停客户原油宝新开仓交易	1081180	新	2020-04-22T05:52:10.630713
10	陈晓自拍	1033373	热	2020-04-22T05:52:10.630852
11	国际奥委会删除奥运会额外费用表述	972647	新	2020-04-22T05:52:10.630992
12	少年之名导师	931399	新	2020-04-22T05:52:10.631136
13	易烊千玺演唱会纪录片	760928		2020-04-22T05:52:10.631275
14	SM站姿培训	662686	热	2020-04-22T05:52:10.631407
15	苹果下半年将推出11英寸iPad Air	634631		2020-04-22T05:52:10.631565
16	特朗普宣布美国暂停移民60天	633945		2020-04-22T05:52:10.631690
17	新加坡总理喝一口水换一种语言	632852	新	2020-04-22T05:52:10.631815
18	任嘉伦粉丝 欢瑞	630223		2020-04-22T05:52:10.631972
19	女子扬言有肺炎朝乘务员吐口水	629316	新	2020-04-22T05:52:10.632095
20	中国银行	628638		2020-04-22T05:52:10.632272
21	麦乐迪	608462	新	2020-04-22T05:52:10.632398
22	让妹妹要帅哥的联系方式	573341	新	2020-04-22T05:52:10.632551
23	全世界最好的你	428687	新	2020-04-22T05:52:10.632706
24	哈尔滨禁止非本社区人员车辆进入	386376	新	2020-04-22T05:52:10.632860
25	全球2.65亿人或面临严重粮食危机	379039	新	2020-04-22T05:52:10.633017
26	毛不易丁字步	373109		2020-04-22T05:52:10.633175
27	世界地球日	362478		2020-04-22T05:52:10.633301
28	俄罗斯奥运冠军在灶台上游泳	352951	新	2020-04-22T05:52:10.633423
29	长安诺片花	337441	新	2020-04-22T05:52:10.633576
30	和医学生恋爱是种什么体验	337165		2020-04-22T05:52:10.633729
31	老爷爷收到印有妻子照片的抱枕	291770		2020-04-22T05:52:10.633854
32	王俊凯尼龙封面	260916	新	2020-04-22T05:52:10.633977
33	英国称坚定允许华为参与5G建设	257105	新	2020-04-22T05:52:10.634131
34	曹皇后照顾宋仁宗	251228		2020-04-22T05:52:10.634285
35	傅首尔童年曾为见妈妈喝洗洁精	235999		2020-04-22T05:52:10.634409
36	河北消防	234423	新	2020-04-22T05:52:10.634535
37	毒液2推迟上映	225488		2020-04-22T05:52:10.634689
38	湖北现有确诊病例97例	207332		2020-04-22T05:52:10.634814
39	街道办主任向被打记者道歉	203602		2020-04-22T05:52:10.634936
40	美国新冠病毒感染病例超过82万	198849		2020-04-22T05:52:10.635059
41	大学单身率特别高的专业	196663		2020-04-22T05:52:10.635183
42	全国爸妈统一的语录	193616	新	2020-04-22T05:52:10.635306
43	会催眠的礼裙	191207	新	2020-04-22T05:52:10.635462
44	杨超越古装	179302	新	2020-04-22T05:52:10.635617
45	钟南山迎接广东援鄂医护返院	171380	新	2020-04-22T05:52:10.635771
46	像极了写论文的我	165760	新	2020-04-22T05:52:10.635925
47	牛津大学新冠疫苗将进行人体试验	162821		2020-04-22T05:52:10.636083
48	一拳超人拍真人电影	160246		2020-04-22T05:52:10.636225
49	2015至2019年是有记录以来最热5年	150551		2020-04-22T05:52:10.636350
50	德国新冠病亡者三分之一来自养老院	144013		2020-04-22T05:52:10.636475
