排名	关键词	热度	特征	时间
1	火箭少女集体换头像	2379898	热	2020-06-21T13:22:38.456302
2	湖北私家车数月无人认领车主已去世	1221896	新	2020-06-21T13:22:38.456438
3	乘客坐飞机拍到日环食	1211461	沸	2020-06-21T13:22:38.456554
4	王一博爸爸年轻时弹吉他照	1094645	沸	2020-06-21T13:22:38.456664
5	电影失孤原型父亲仍在寻子	886951	新	2020-06-21T13:22:38.456779
6	盛夏光影	869162	荐	2020-06-21T13:22:38.456888
7	百事公司回应员工确诊新冠肺炎	859583	新	2020-06-21T13:22:38.456998
8	宁静 不想交作业	828112	热	2020-06-21T13:22:38.457105
9	600公里高速磁浮试验样车成功试跑	699898		2020-06-21T13:22:38.457214
10	小孔成像	672892	沸	2020-06-21T13:22:38.457302
11	特效都整不大李荣浩的眼睛	631755		2020-06-21T13:22:38.457409
12	日环食直播	496844	热	2020-06-21T13:22:38.457495
13	北京高校9月前返校可能性很小	443486		2020-06-21T13:22:38.457602
14	暂停美国泰森公司禽肉企业产品输华	407602	新	2020-06-21T13:22:38.457686
15	北京一食品公司现聚集性疫情8人确诊	372989		2020-06-21T13:22:38.457794
16	法老敷面膜把塑料纸贴脸上	343846		2020-06-21T13:22:38.457878
17	广州花都2名男童车内死亡	343489	新	2020-06-21T13:22:38.457963
18	毛坦厂陪读父亲1人照顾5孩子	341369	新	2020-06-21T13:22:38.458078
19	班里唯一女生穿婚纱毕业	339870	新	2020-06-21T13:22:38.458202
20	日环食看了个寂寞	338731		2020-06-21T13:22:38.458325
21	玫瑰红茶冻撞奶	337556	新	2020-06-21T13:22:38.458421
22	小朋友把爸爸画成哆啦A梦	336475	新	2020-06-21T13:22:38.458542
23	16个消防员儿子给共同的父亲过节	317855	新	2020-06-21T13:22:38.458662
24	张雨绮牌大喇叭	306211		2020-06-21T13:22:38.458782
25	货车撞限高架把自己弹射出去了	241481		2020-06-21T13:22:38.458876
26	张萌说黄晓明一言不合就发红包	237345	热	2020-06-21T13:22:38.458972
27	少年之名主题曲	232366		2020-06-21T13:22:38.459091
28	江西命案嫌疑人仍在逃	212856		2020-06-21T13:22:38.459185
29	特朗普竞选团队6人新冠病毒检测阳性	207280		2020-06-21T13:22:38.459279
30	美术生转行后能干什么	207022		2020-06-21T13:22:38.459373
31	高校送毕业生7300份口红	188970		2020-06-21T13:22:38.459467
32	农大毕业生开拖拉机收割机巡游	188213	新	2020-06-21T13:22:38.459563
33	青岛猪肉价格反弹	180127	新	2020-06-21T13:22:38.459681
34	公职人员政务处分法全文公布	179689		2020-06-21T13:22:38.459799
35	隐秘的角落 童话和现实	179505		2020-06-21T13:22:38.459892
36	忙碌了两个小时的陈师傅	177203		2020-06-21T13:22:38.459986
37	王祖蓝老婆怀二胎	172537		2020-06-21T13:22:38.460095
38	美国明尼阿波利斯发生枪击案	156063	新	2020-06-21T13:22:38.460190
39	SN战胜RW	155933	新	2020-06-21T13:22:38.460309
40	爸爸的家庭地位有多卑微	155847		2020-06-21T13:22:38.460426
41	官方回应北京高校毕业生行李怎么办	152574		2020-06-21T13:22:38.460519
42	北京日核酸检测能力23万份以上	143978		2020-06-21T13:22:38.460612
43	香港18岁以上永久居民每人派发1万港元	136169		2020-06-21T13:22:38.460707
44	iG EDG	132564	新	2020-06-21T13:22:38.460801
45	日食的影子	132144	新	2020-06-21T13:22:38.460918
46	北京大兴黄村镇升为疫情高风险地区	128781	新	2020-06-21T13:22:38.461037
47	女儿为植物人父亲打造花园	126515		2020-06-21T13:22:38.461156
48	特朗普建议放慢检测速度	115221		2020-06-21T13:22:38.461249
49	冰紫苏桃子姜	111277		2020-06-21T13:22:38.461343
50	河北张家口2例确诊系夫妻	98302		2020-06-21T13:22:38.461438
