排名	关键词	热度	特征	时间
1	伊能静教金莎和男生聊天	2639036	沸	2020-07-17T13:25:47.610813
2	杀害女儿9岁同学男子被执行死刑	1754646	新	2020-07-17T13:25:47.610999
3	国民网红表情包单曲首发	1651304	荐	2020-07-17T13:25:47.611153
4	张雨绮 我没有顺拐	1496291	新	2020-07-17T13:25:47.611301
5	蓝盈莹说自己是硬邦邦的人	1480562	热	2020-07-17T13:25:47.611449
6	秦岚生日直播	1147624	荐	2020-07-17T13:25:47.611594
7	白玉兰入围名单	934761	沸	2020-07-17T13:25:47.611738
8	外交部新任发言人汪文斌	741078	沸	2020-07-17T13:25:47.611880
9	乘风破浪的姐姐	630568		2020-07-17T13:25:47.612042
10	口罩熔喷布价格暴跌95%	576701		2020-07-17T13:25:47.612163
11	李建群去世	539639	沸	2020-07-17T13:25:47.612278
12	电影院复映片单	498600		2020-07-17T13:25:47.612422
13	恩施暴雨	433617		2020-07-17T13:25:47.612533
14	新天地会长被韩国检方传唤	382263	新	2020-07-17T13:25:47.612650
15	双腿截肢小伙成为健身教练	317539		2020-07-17T13:25:47.612791
16	新疆新增新冠肺炎确诊5例	300549		2020-07-17T13:25:47.612904
17	人类史上最近距离拍摄的太阳	293435		2020-07-17T13:25:47.613017
18	爷孙3人坠河两孙溺亡	292595	新	2020-07-17T13:25:47.613129
19	大连女子隆胸去世医方承担完全责任	291621	新	2020-07-17T13:25:47.613270
20	丁禹兮眼镜杀	290897	新	2020-07-17T13:25:47.613414
21	岳云鹏沙溢蹭饭版无价之姐	290383	新	2020-07-17T13:25:47.613554
22	税务总局叫停电商补税	289561		2020-07-17T13:25:47.613697
23	巴菲特4个月从苹果赚400亿美元	287926		2020-07-17T13:25:47.613809
24	王者荣耀SNK新英雄	287389		2020-07-17T13:25:47.613921
25	新疆疫情	286942		2020-07-17T13:25:47.614032
26	孟佳观众喜爱度倒数第一	279651	热	2020-07-17T13:25:47.614144
27	王一博跳无价之姐	277568		2020-07-17T13:25:47.614294
28	当两个孤独的人相遇	268707		2020-07-17T13:25:47.614424
29	神仙级别饭拍能有多绝	266552		2020-07-17T13:25:47.614555
30	白宫发言人称科学不应阻挡复课	247265	新	2020-07-17T13:25:47.614680
31	阿Kenn抱头痛哭	246186		2020-07-17T13:25:47.614840
32	赌王何鸿燊灵柩转移	244478		2020-07-17T13:25:47.614967
33	兽药店库房查出土霉素原粉	240480		2020-07-17T13:25:47.615090
34	RW FPX	202938	新	2020-07-17T13:25:47.615214
35	国务院联防联控机制联络组离鄂返京	195073		2020-07-17T13:25:47.615369
36	宁静对郑希怡说我不希望失去你	189321		2020-07-17T13:25:47.615496
37	广东专插本	189276		2020-07-17T13:25:47.615620
38	葵花药业原董事长被判11年	183722		2020-07-17T13:25:47.615744
39	金鹰奖参选名单	163462	新	2020-07-17T13:25:47.615866
40	美起火军舰大火被扑灭	163152	新	2020-07-17T13:25:47.616040
41	禁限塑专项执法检查	162895	新	2020-07-17T13:25:47.616199
42	北京将稳妥有序推进电影院恢复开放	162580	新	2020-07-17T13:25:47.616364
43	台军直升机坠毁画面	162333	新	2020-07-17T13:25:47.616481
44	海门市成南通海门区	161788	新	2020-07-17T13:25:47.616599
45	Haro的盲僧	161438	新	2020-07-17T13:25:47.616718
46	浙江出梅	160982	新	2020-07-17T13:25:47.616834
47	抗洪现场小学生为救援队搬西瓜	160770	新	2020-07-17T13:25:47.616953
48	这就是街舞预告	160418		2020-07-17T13:25:47.617071
49	西班牙将扑杀10万只养殖貂	160203		2020-07-17T13:25:47.617164
50	国盛证券	155354	新	2020-07-17T13:25:47.617257
