排名	关键词	热度	特征	时间
1	郑爽不知道Kris是吴亦凡	4198730	新	2020-09-20T14:43:15.018031
2	南师大回应一学生在宿舍死亡	1272245		2020-09-20T14:43:15.018315
3	就好这一口 拿下每一刻	1263621	荐	2020-09-20T14:43:15.018537
4	尹正	1255659	沸	2020-09-20T14:43:15.018718
5	宿舍染发染成案发现场	1222772	新	2020-09-20T14:43:15.018822
6	我的ID	1180401	荐	2020-09-20T14:43:15.019012
7	TFBOYS合体央视探班直播	1176210	沸	2020-09-20T14:43:15.019283
8	我国九成以上成年人有牙周疾病	813796		2020-09-20T14:43:15.019545
9	第七次全国人口普查将于11月开启	809944		2020-09-20T14:43:15.019766
10	各地月饼轻装上市	809083	新	2020-09-20T14:43:15.019911
11	琉璃收官云歌会	808946	新	2020-09-20T14:43:15.020023
12	陈伟霆杨幂面具自拍	808945		2020-09-20T14:43:15.020238
13	1986年至2020年的天安门广场花坛	805270	新	2020-09-20T14:43:15.020458
14	台湾	804448	热	2020-09-20T14:43:15.020746
15	重庆高空索道坠落女子已去世	800295		2020-09-20T14:43:15.021009
16	RNG GNR	794588		2020-09-20T14:43:15.021107
17	一建	789719		2020-09-20T14:43:15.021185
18	央视镜头下的杨紫	788323	热	2020-09-20T14:43:15.021309
19	外卖小哥载交警一路猛追酒驾男	702004		2020-09-20T14:43:15.021551
20	铁人三项选手将奖牌让给对手	699506	新	2020-09-20T14:43:15.021769
21	哇唧唧哇	699345	新	2020-09-20T14:43:15.022039
22	原来这就是言情小说脸	698454		2020-09-20T14:43:15.022261
23	心疼刘学义	541839	新	2020-09-20T14:43:15.022339
24	女生的手可以拿多少东西	541788		2020-09-20T14:43:15.022435
25	徒步非洲感染新冠大学生回应质疑	541783		2020-09-20T14:43:15.022619
26	护士和病人眼中的针	541782	新	2020-09-20T14:43:15.022825
27	肖战星推荐	541781		2020-09-20T14:43:15.023078
28	杨钰莹金莎同框	540039	新	2020-09-20T14:43:15.023292
29	黄海南部海域将进行实弹射击	488683		2020-09-20T14:43:15.023488
30	加拿大前总理特纳去世	485619		2020-09-20T14:43:15.023567
31	超模黄金奶	484889		2020-09-20T14:43:15.023646
32	藤木孝去世	484629	新	2020-09-20T14:43:15.023849
33	岳云鹏自制借钱申请表	440117		2020-09-20T14:43:15.024131
34	央视中秋晚会完成录制	375503	新	2020-09-20T14:43:15.024343
35	特朗普将提名候选填补金斯伯格席位	342453		2020-09-20T14:43:15.024600
36	当吵架后发现男友是对的时	340358		2020-09-20T14:43:15.024716
37	央视镜头下的女明星	326109	新	2020-09-20T14:43:15.024799
38	王菊 女人化妆是为了自己	323848		2020-09-20T14:43:15.024962
39	新疆的秋天到底有多美	294800	新	2020-09-20T14:43:15.025180
40	小朋友的作业有多好笑	207117		2020-09-20T14:43:15.025437
41	抓拍过最好笑的照片	177969		2020-09-20T14:43:15.025640
42	宋妍霏钻石口罩	177950		2020-09-20T14:43:15.025859
43	南师大	176439		2020-09-20T14:43:15.025938
44	王源谈App任意追踪侵犯隐私	172606		2020-09-20T14:43:15.026017
45	毛不易线上演唱会	168914	新	2020-09-20T14:43:15.026174
46	游客坐车顶游览北京野生动物园	147568		2020-09-20T14:43:15.026444
47	重启	146524	新	2020-09-20T14:43:15.026642
48	吴邪被江子算追杀	144641	新	2020-09-20T14:43:15.026904
49	陆军西北大漠实弹演练40发齐射	142361		2020-09-20T14:43:15.027084
50	天安门广场国庆花坛开始布置	138604		2020-09-20T14:43:15.027160
