排名	关键词	热度	特征	时间
1	Lisa被前经纪人骗钱	3217372	沸	2020-06-02T07:23:04.989971
2	我国已发现660多种外来入侵物种	2050313	新	2020-06-02T07:23:04.990129
3	郑爽 只怕人情两面刀	2032058	热	2020-06-02T07:23:04.990261
4	血疫	2031742	沸	2020-06-02T07:23:04.990381
5	韩烁黑化	1770923	沸	2020-06-02T07:23:04.990497
6	川航3U8633备降事件调查报告公布	1521225	新	2020-06-02T07:23:04.990616
7	美国政客称抗议都是俄罗斯设计的	1177768	新	2020-06-02T07:23:04.990735
8	丁禹兮演技	805256	沸	2020-06-02T07:23:04.990853
9	YG回应Lisa被前经纪人骗钱	783520		2020-06-02T07:23:04.990968
10	带全家从美来京确诊女子被批捕	744164	新	2020-06-02T07:23:04.991069
11	洛杉矶示威者保护科比父女壁画	683430		2020-06-02T07:23:04.991200
12	KBS回应女洗手间偷拍事件	680751	新	2020-06-02T07:23:04.991303
13	比特币	664276		2020-06-02T07:23:04.991431
14	刚果暴发第11轮埃博拉疫情	658661		2020-06-02T07:23:04.991534
15	纽约市长回应女儿参加抗议被捕	658614		2020-06-02T07:23:04.991636
16	贾乃亮李小璐陪甜馨玩耍	646491	热	2020-06-02T07:23:04.991740
17	B站已向有关部门报备卖惨UP主	643759	新	2020-06-02T07:23:04.991868
18	钟美美回应下架模仿老师视频	634856		2020-06-02T07:23:04.991996
19	上官婉儿天狼绘梦者	632787		2020-06-02T07:23:04.992122
20	618列车	580736		2020-06-02T07:23:04.992225
21	延安教育局协查仝卓事件	512065		2020-06-02T07:23:04.992326
22	弗洛伊德弟弟喊话示威者	496137	新	2020-06-02T07:23:04.992428
23	移动用户月人均上网时长达144小时	481874	新	2020-06-02T07:23:04.992556
24	蔡莉	479255		2020-06-02T07:23:04.992683
25	武汉中心医院医生胡卫锋逝世	423492		2020-06-02T07:23:04.992785
26	魔幻2020	414554		2020-06-02T07:23:04.992888
27	特朗普要求动用压倒性执法力量	370742		2020-06-02T07:23:04.992989
28	利物浦全队单膝下跪	364130	新	2020-06-02T07:23:04.993092
29	梅威瑟将支付受害黑人葬礼费用	363688		2020-06-02T07:23:04.993219
30	独立尸检显示非洲裔男子为窒息致死	357774		2020-06-02T07:23:04.993322
31	热心邻居蜘蛛侠	337927		2020-06-02T07:23:04.993423
32	塞尔维亚向3名中国赴塞抗疫专家授勋	304463		2020-06-02T07:23:04.993526
33	提交离婚诉讼书遭丈夫暴打	298545		2020-06-02T07:23:04.993628
34	日本开始大规模抗体检测	284797		2020-06-02T07:23:04.993730
35	十余名记者在工作中遭到美国警察袭击	246705		2020-06-02T07:23:04.993832
36	哈德森参加游行示威被捕	217670		2020-06-02T07:23:04.993933
37	世卫组织回应美国宣布终止关系	198616		2020-06-02T07:23:04.994036
38	LPL夏季赛赛程	198547	新	2020-06-02T07:23:04.994136
39	化工专业用元素周期表制作毕业照	196009		2020-06-02T07:23:04.994263
40	帮爷爷卖废品挣六一礼物	186558		2020-06-02T07:23:04.994366
41	游戏中让你心动的角色	176375	新	2020-06-02T07:23:04.994467
42	传闻中的陈芊芊	175077		2020-06-02T07:23:04.994594
43	纽约市晚8点就开始宵禁	173512		2020-06-02T07:23:04.994695
44	当别人夸你长得高时	163445	新	2020-06-02T07:23:04.994796
45	民法典全文	160598		2020-06-02T07:23:04.994922
46	北京禁止擅自实施放生活动	156020		2020-06-02T07:23:04.995021
47	希拉里批评特朗普滥用总统权力	149935	新	2020-06-02T07:23:04.995122
48	俄美总统通电话讨论新冠疫情防控等问题	148952		2020-06-02T07:23:04.995250
49	李佳琦小助理回来了	137100		2020-06-02T07:23:04.995351
50	特朗普称将调用联邦军队维护治安	132945		2020-06-02T07:23:04.995452
