排名	关键词	热度	特征	时间
1	张萌在线呼叫胡歌	1042573	沸	2020-06-30T00:44:48.154388
2	吴尊友说全球疫情第一波根本还没过	538127		2020-06-30T00:44:48.154568
3	刘诗诗力赞酰本胺	494560	荐	2020-06-30T00:44:48.154693
4	张根硕瘦了	452701	沸	2020-06-30T00:44:48.154839
5	肖战	401977	沸	2020-06-30T00:44:48.154982
6	朱朝阳的一天 我的一天	336649	沸	2020-06-30T00:44:48.155126
7	网友举报动画人物染发	260148	沸	2020-06-30T00:44:48.155266
8	伊朗向特朗普发逮捕令	190591		2020-06-30T00:44:48.155410
9	瑞德西韦定价3120美元	165439		2020-06-30T00:44:48.155524
10	怪你过分美丽	161527		2020-06-30T00:44:48.155637
11	金扫帚	126796	沸	2020-06-30T00:44:48.155750
12	刘雨昕教景甜跳无价之姐	124019		2020-06-30T00:44:48.155903
13	北京一麻辣香锅店经营人员确诊	115929		2020-06-30T00:44:48.156054
14	各行业年平均工资排行榜	95554		2020-06-30T00:44:48.156188
15	中央美院邮送最美学士服	92187		2020-06-30T00:44:48.156315
16	星巴克店员获赠8万美元小费	90198		2020-06-30T00:44:48.156441
17	刘芸 键盘侠们都消停点吧	89339		2020-06-30T00:44:48.156566
18	杭州千岛湖一家人在房间里抓鱼	87651		2020-06-30T00:44:48.156691
19	林湘悔婚	86851		2020-06-30T00:44:48.156815
20	警方通报四名儿童划花45辆车	85219		2020-06-30T00:44:48.156939
21	美妆蛋的新用途	83801		2020-06-30T00:44:48.157063
22	学校为摆夜摊学生配夜光二维码	82062		2020-06-30T00:44:48.157189
23	郑州一拉杆箱内藏女尸	81204	热	2020-06-30T00:44:48.157313
24	纽约理发店复工剪头1000美元	78089		2020-06-30T00:44:48.157470
25	高考前最后一节课的记忆	76520		2020-06-30T00:44:48.157594
26	北京一确诊为家庭教师	73991		2020-06-30T00:44:48.157718
27	赵圆圆	68865		2020-06-30T00:44:48.157840
28	民警喊醒深夜路口外卖小哥	67867		2020-06-30T00:44:48.157964
29	小学生收破烂式整理试卷	66886		2020-06-30T00:44:48.158088
30	赵立坚亮数据硬核反击蓬佩奥言论	64028		2020-06-30T00:44:48.158211
31	老板和员工在熟食店内斗舞	61329		2020-06-30T00:44:48.158335
32	北京高考考场人数从30人减至20人	61215		2020-06-30T00:44:48.158457
33	全球5000多只朱鹮4100只在陕西	55941		2020-06-30T00:44:48.158581
34	俄罗斯司机徒手拦住飞来轮胎	55796		2020-06-30T00:44:48.158704
35	外交部回应澳大利亚对华间谍活动曝光	55634		2020-06-30T00:44:48.158826
36	李佳琦落户上海	55617		2020-06-30T00:44:48.158951
37	老板6瓶酒砸倒抢劫男子系正当防卫	54801		2020-06-30T00:44:48.159074
38	郭艾伦32分	53677		2020-06-30T00:44:48.159197
39	618期间已购商品贬值太快	52130		2020-06-30T00:44:48.159320
40	秦岚	48778		2020-06-30T00:44:48.159441
41	海南离岛旅客免税购物额度提至10万元	41841		2020-06-30T00:44:48.159564
42	辽宁大胜青岛	39994		2020-06-30T00:44:48.159686
43	瑞幸从最快上市到最快退市	37748		2020-06-30T00:44:48.159810
44	举报父母逼婚17岁少女已返学	35305		2020-06-30T00:44:48.159933
45	永远不知道你的队友在干嘛	34943		2020-06-30T00:44:48.160074
46	武汉毕业生换脸PS全班毕业照	34913		2020-06-30T00:44:48.160199
47	检方回应检察官庭审发表不当言论	34488		2020-06-30T00:44:48.160322
48	约会千万别去法国餐厅	32935		2020-06-30T00:44:48.160445
49	晚霞	32106		2020-06-30T00:44:48.160561
50	FPX V5	19832		2020-06-30T00:44:48.160650
