排名	关键词	热度	特征	时间
1	海陆嗑到了自己的CP	348257	热	2020-07-02T20:45:45.650416
2	22岁女研究生支教途中遇车祸去世	241897	沸	2020-07-02T20:45:45.650594
3	迪丽热巴生图	219540	沸	2020-07-02T20:45:45.650746
4	艾克里里	206341	沸	2020-07-02T20:45:45.650893
5	贾玲范丞丞郑爽跳无价之姐	180459	热	2020-07-02T20:45:45.651038
6	交警回避让情侣拍照	141846		2020-07-02T20:45:45.651189
7	景区人员称六峰山火了心情很矛盾	138779		2020-07-02T20:45:45.651319
8	地震时医护抱26个新生儿冲下楼	132076		2020-07-02T20:45:45.651447
9	建议美方把所谓的美丽风景线留给自己	131840		2020-07-02T20:45:45.651576
10	小娘惹	131701		2020-07-02T20:45:45.651702
11	老干妈上架1000瓶辣椒酱回应腾讯	131203	热	2020-07-02T20:45:45.651829
12	缅甸遇难人数最多的一次矿难	130294		2020-07-02T20:45:45.651991
13	深圳取消期末考试	129112		2020-07-02T20:45:45.652139
14	西电毕业生戴电路板学士帽	127973		2020-07-02T20:45:45.652264
15	伊能静方否认镜头被删	127166		2020-07-02T20:45:45.652390
16	日本发生大规模食物中毒事件	125862		2020-07-02T20:45:45.652517
17	雷佳音工作室声明	125125		2020-07-02T20:45:45.652641
18	地震瞬间狗狗跑回屋叫人	124696		2020-07-02T20:45:45.652765
19	2020我国已痛失19位院士	112202		2020-07-02T20:45:45.652888
20	都市丽人暂关90%门店	105786		2020-07-02T20:45:45.653012
21	24岁棋手范蕴若意外离世	105136		2020-07-02T20:45:45.653136
22	99分女朋友	102631		2020-07-02T20:45:45.653258
23	周艺轩	101410		2020-07-02T20:45:45.653381
24	以为是灯坏了后来发现是雨	92726		2020-07-02T20:45:45.653505
25	字节跳动副总裁再吐槽腾讯	84671		2020-07-02T20:45:45.653628
26	明星最杀的killingpart	82365		2020-07-02T20:45:45.653752
27	原来乌龟也能坐着	80325		2020-07-02T20:45:45.653876
28	暮白首	76394		2020-07-02T20:45:45.653997
29	赵立坚批蓬佩奥4方面无知	73002		2020-07-02T20:45:45.654118
30	当代女生有多令人心动	69769		2020-07-02T20:45:45.654240
31	世界上最小的猫咪	68176		2020-07-02T20:45:45.654362
32	西藏军区开微博后首条视频	66201		2020-07-02T20:45:45.654483
33	当代父母查岗套路有多深	64838		2020-07-02T20:45:45.654605
34	全国人大外事委员会发表声明	63798		2020-07-02T20:45:45.654728
35	减脂麻辣烫花式吃法	63517		2020-07-02T20:45:45.654848
36	局中人	62468		2020-07-02T20:45:45.654970
37	菊香洋介下线	61122		2020-07-02T20:45:45.655092
38	爱钱进	58722		2020-07-02T20:45:45.655216
39	老干妈称上架1000瓶辣椒酱与其无关	56431		2020-07-02T20:45:45.655338
40	被骗进传销取钱时教科书式求救	45610		2020-07-02T20:45:45.655454
41	范蕴若	43980		2020-07-02T20:45:45.655567
42	那岚岳容婳隔镜相望	41692		2020-07-02T20:45:45.655685
43	章子怡否认怀孕	41601		2020-07-02T20:45:45.655807
44	高三老师婚礼当天穿喜服拍毕业照	38977		2020-07-02T20:45:45.655930
45	杨幂陈伟霆互拍	38141		2020-07-02T20:45:45.656072
46	于小彤方否认与陈小纭分手	37487		2020-07-02T20:45:45.656198
47	和同桌发生过最难忘的事	37355		2020-07-02T20:45:45.656315
48	许飞下岗站姐再就业	37310		2020-07-02T20:45:45.656402
49	刘国梁	29510		2020-07-02T20:45:45.656492
50	发热门诊患者争取4小时报告核酸结果	25438		2020-07-02T20:45:45.656584
