排名	关键词	热度	特征	时间
1	刘亦菲试镜花木兰视频	2848737	沸	2020-05-14T04:46:56.012436
2	对丰巢说不的上海小区已达116个	1171061	新	2020-05-14T04:46:56.012613
3	110个新冠肺炎疫苗竞速	1045219	新	2020-05-14T04:46:56.012771
4	高中生历时3年在游戏中复制母校	984245	新	2020-05-14T04:46:56.012916
5	河南一幼师让孩子应援王俊凯	958214	沸	2020-05-14T04:46:56.013057
6	油皮过夏天有多难	948377	荐	2020-05-14T04:46:56.013198
7	元彬生图	927473		2020-05-14T04:46:56.013337
8	6月大女婴被楼上掉落的洗发水砸中	860450		2020-05-14T04:46:56.013452
9	委内瑞拉总统中文说谢谢	852367	新	2020-05-14T04:46:56.013566
10	韩教师去夜店致6名学生感染	851674		2020-05-14T04:46:56.013715
11	辽宁新增2例本土确诊病例	827443		2020-05-14T04:46:56.013844
12	肖战再发声	805166	热	2020-05-14T04:46:56.013972
13	美国新冠肺炎确诊超138万	776889		2020-05-14T04:46:56.014129
14	印度最大贫民窟确诊病例破千	723463		2020-05-14T04:46:56.014250
15	徽柔驸马没有圆房	713323		2020-05-14T04:46:56.014363
16	世卫警示新冠可能成为流行性病毒	667707		2020-05-14T04:46:56.014476
17	上海地铁	646536	新	2020-05-14T04:46:56.014589
18	辽宁疫情	620047	新	2020-05-14T04:46:56.014728
19	武汉高校考研云复试	605817	新	2020-05-14T04:46:56.014867
20	彼岸花	604407		2020-05-14T04:46:56.015004
21	徐晓东约架一龙被警察批评	598756		2020-05-14T04:46:56.015113
22	人大代表建议国家每月发育儿补贴	545647	新	2020-05-14T04:46:56.015232
23	异地恋情侣的聊天截图	535461	新	2020-05-14T04:46:56.015389
24	吉林疫情	396548		2020-05-14T04:46:56.015542
25	霸哥被大爷单杀	383517		2020-05-14T04:46:56.015665
26	得知前任结婚啥感受	291688		2020-05-14T04:46:56.015790
27	受原生家庭影响的性格特征	254261	新	2020-05-14T04:46:56.015914
28	游客掰断两颗数万年石钟乳	244058		2020-05-14T04:46:56.016068
29	中小学幼儿园教师招聘先上岗再考证	241832		2020-05-14T04:46:56.016208
30	男子跳天桥被公交车接住	239981		2020-05-14T04:46:56.016337
31	美军三艘航母或将齐聚亚太	215631		2020-05-14T04:46:56.016459
32	互相暗恋是种什么体验	212795		2020-05-14T04:46:56.016584
33	郴州推荐假奶粉涉事医生被停职	198970		2020-05-14T04:46:56.016704
34	外交部回应美参议员妄图制裁中国	193674		2020-05-14T04:46:56.016827
35	闹钟快响前醒来的感受	190647	新	2020-05-14T04:46:56.016949
36	世卫组织给武汉中学生回了一封信	188925		2020-05-14T04:46:56.017102
37	韩百余市民排队抢购奢侈品	181071		2020-05-14T04:46:56.017226
38	你患有哪些奇怪的恐惧症	180705		2020-05-14T04:46:56.017343
39	美股	170611		2020-05-14T04:46:56.017455
40	快时尚服装品牌迎退潮	167276	新	2020-05-14T04:46:56.017565
41	你为什么对一段关系失望	166300		2020-05-14T04:46:56.017702
42	湖南彻查蛋白固体饮料事件	165159		2020-05-14T04:46:56.017812
43	任嘉伦说火锅里有炒年糕	160620		2020-05-14T04:46:56.017921
44	李现喊话跟拍者	159990		2020-05-14T04:46:56.018030
45	虚幻5引擎	157556	新	2020-05-14T04:46:56.018138
46	吉林新增1例本土确诊病例	155382		2020-05-14T04:46:56.018276
47	当男生穿姐姐的衣服去健身房	139788		2020-05-14T04:46:56.018394
48	白宫使用的检测装置经常出现错诊	137772	新	2020-05-14T04:46:56.018519
49	清平乐	130826		2020-05-14T04:46:56.018673
50	爸爸接孩子认错还揪人小辫	119588		2020-05-14T04:46:56.018795
