排名	关键词	热度	特征	时间
1	周杰伦林俊杰合唱	1154709	沸	2020-05-12T01:01:46.929898
2	宋仁宗曹皇后跪地痛哭	508776		2020-05-12T01:01:46.930078
3	朱一龙玫瑰绅士	473494	荐	2020-05-12T01:01:46.930209
4	组织学生应援肖战老师被停职	464114	沸	2020-05-12T01:01:46.930370
5	张韶涵与援鄂医生对唱	362161		2020-05-12T01:01:46.930528
6	黑龙江一处陨石坑现神奇泉眼	357637		2020-05-12T01:01:46.930654
7	顺丰回应送外卖	319800	热	2020-05-12T01:01:46.930777
8	徽柔曹评亲吻	299424		2020-05-12T01:01:46.930932
9	毛肚原来长这样	238833		2020-05-12T01:01:46.931057
10	哈啰出行CEO遭法院限制消费	206302		2020-05-12T01:01:46.931180
11	隔空接吻护士已和丈夫领证	191036		2020-05-12T01:01:46.931303
12	刘德华连唱三首歌	190441		2020-05-12T01:01:46.931423
13	韩夜店聚集性疫情已致86人确诊	188585		2020-05-12T01:01:46.931545
14	南京小区近千棵树被剃光头	178194		2020-05-12T01:01:46.931669
15	韫色过浓	166363		2020-05-12T01:01:46.931791
16	快递小哥被客户诬陷崩溃大哭	130494		2020-05-12T01:01:46.931914
17	姐姐看管太严弟弟哭着到派出所求助	128732		2020-05-12T01:01:46.932038
18	烫大波浪的女孩有多好看	128663		2020-05-12T01:01:46.932161
19	汪小敏 想见你想见你想见你	125913		2020-05-12T01:01:46.932305
20	香港海洋公园面临倒闭	123628		2020-05-12T01:01:46.932430
21	村民连续3天上山遇到黑熊幼崽	122749		2020-05-12T01:01:46.932552
22	长在笑点上的综艺嘉宾	120717		2020-05-12T01:01:46.932674
23	开启自动驾驶高速出事故	119312		2020-05-12T01:01:46.932795
24	学生进校刷脸测体温需交100元	117209		2020-05-12T01:01:46.932916
25	逼疯节目组的游戏环节	115731		2020-05-12T01:01:46.933039
26	漫画中走出来的神仙颜值	114610		2020-05-12T01:01:46.933160
27	意大利19岁球员脑动脉瘤破裂去世	111381		2020-05-12T01:01:46.933280
28	怀吉喜欢公主这样的妹妹	104502		2020-05-12T01:01:46.933401
29	毕业后给你最大的感触	99427		2020-05-12T01:01:46.933522
30	舒兰市全面进入战时状态	95337		2020-05-12T01:01:46.933643
31	夏天千万不要穿的鞋	93619		2020-05-12T01:01:46.933764
32	上海迪士尼员工疫期未停薪降薪	92549		2020-05-12T01:01:46.933884
33	夏天瘦不下来的原因	86280		2020-05-12T01:01:46.934006
34	赵丽颖冯绍峰牵手逛街	81290		2020-05-12T01:01:46.934128
35	外交部回应美限制中国记者新规	78790		2020-05-12T01:01:46.934249
36	袁娅维 LoveCanFly	77215		2020-05-12T01:01:46.934372
37	上海迪士尼重新开放翻包检查依旧	73875		2020-05-12T01:01:46.934493
38	71岁大爷蛋壳上刺绣	66773		2020-05-12T01:01:46.934615
39	水果姐晒B超视频	65060		2020-05-12T01:01:46.934736
40	男生表白后在想什么	61575		2020-05-12T01:01:46.934863
41	笑声像iPhone原键盘	58244		2020-05-12T01:01:46.934983
42	穿校服自成风景线的演员	57030		2020-05-12T01:01:46.935104
43	叶冲救池诚	54079		2020-05-12T01:01:46.935224
44	苹果可重新编辑已发送消息	52909		2020-05-12T01:01:46.935345
45	梁咏琪花火	46860		2020-05-12T01:01:46.935465
46	华晨宇专辑	46662		2020-05-12T01:01:46.935586
47	岳云鹏把壁纸换成张钧甯名字	44022		2020-05-12T01:01:46.935705
48	孙燕姿 StayWithYou	42502		2020-05-12T01:01:46.935826
49	广州暴雨	42021		2020-05-12T01:01:46.935947
50	papi酱置顶	36675		2020-05-12T01:01:46.936066
