排名	关键词	热度	特征	时间
1	马伯骞帮程潇拿了一拖车快递	2178202	热	2020-09-19T14:41:40.316518
2	19年前奸杀16岁少女凶手被抓	1760937	热	2020-09-19T14:41:40.316634
3	OMG潮人图鉴	1698871	荐	2020-09-19T14:41:40.316733
4	大二女生休学照顾生病父母	1605771	新	2020-09-19T14:41:40.316831
5	易烊千玺 多幸运生于当下	1581745	新	2020-09-19T14:41:40.316930
6	前任的事该不该管	1462204	荐	2020-09-19T14:41:40.317025
7	杨丞琳现身黄鸿升灵堂悼念	1391996	新	2020-09-19T14:41:40.317127
8	保安在监护人眼皮底下猥亵7岁女童	1072628		2020-09-19T14:41:40.317225
9	英语六级	1028042	沸	2020-09-19T14:41:40.317304
10	解放军霸气回应没有海峡中线	1019507		2020-09-19T14:41:40.317401
11	西安地铁致歉	1018151	新	2020-09-19T14:41:40.317479
12	杨迪眼睛睑板腺消失	950187	沸	2020-09-19T14:41:40.317576
13	请假被拒轻生员工家属发声	758069	新	2020-09-19T14:41:40.317672
14	袁隆平屠呦呦等科学家寄语青少年	589873	新	2020-09-19T14:41:40.317769
15	首尔人凌晨开始排队找工作	507182		2020-09-19T14:41:40.317864
16	胡宾果 任豪	494309	热	2020-09-19T14:41:40.317941
17	拉姆已转至成都治疗	480886		2020-09-19T14:41:40.318036
18	快乐大本营	478676	新	2020-09-19T14:41:40.318112
19	六级翻译四大名著三缺一	472949		2020-09-19T14:41:40.318206
20	英语六级听力	432401		2020-09-19T14:41:40.318282
21	周冬雨导协年度女演员	430834		2020-09-19T14:41:40.318358
22	小学生做眼操揉到嘴巴嘟起来	397127	新	2020-09-19T14:41:40.318435
23	微笑表情是什么意思	386399		2020-09-19T14:41:40.318530
24	浙江卫视919好奇夜	362303	新	2020-09-19T14:41:40.318607
25	李心草案被告当庭认罪认罚	350591		2020-09-19T14:41:40.318700
26	泰乐	349947	新	2020-09-19T14:41:40.318773
27	神奇宝贝	349355		2020-09-19T14:41:40.318864
28	我喜欢你细节	347853		2020-09-19T14:41:40.318940
29	美国今年已有30449人死于涉枪案	335384	新	2020-09-19T14:41:40.319017
30	六级作文	331972		2020-09-19T14:41:40.319112
31	任豪 有机会大家一起密室	330985		2020-09-19T14:41:40.319189
32	任豪后援会 打脸	328676		2020-09-19T14:41:40.319265
33	洛阳烟花	308015	新	2020-09-19T14:41:40.319340
34	艺人中的安利鬼才	224964	新	2020-09-19T14:41:40.319435
35	美国10个州87场大火正在燃烧	224632		2020-09-19T14:41:40.319530
36	刘雨昕加盟街舞总决赛	222291		2020-09-19T14:41:40.319606
37	吴彦祖再次患阑尾炎	221089		2020-09-19T14:41:40.319682
38	当江苏人在外地相遇	213416		2020-09-19T14:41:40.319757
39	美国纽约州发生枪击案已致2死	212885	新	2020-09-19T14:41:40.319833
40	长白山天池下雪了	212231	新	2020-09-19T14:41:40.319927
41	小鬼黑丝绒西装	211323	新	2020-09-19T14:41:40.320033
42	中秋和国庆同一天21世纪仅出现4次	210701	新	2020-09-19T14:41:40.320131
43	辽宁舰运动会官兵比赛拉战机	209807	新	2020-09-19T14:41:40.320226
44	蔡徐坤喇叭裤	209181	新	2020-09-19T14:41:40.320320
45	福建男篮宣布不续约劳森	208070	新	2020-09-19T14:41:40.320415
46	美纽约州发生枪击案16人中枪	207294	新	2020-09-19T14:41:40.320509
47	六级答案	207025		2020-09-19T14:41:40.320603
48	校宠黑天鹅	206352	新	2020-09-19T14:41:40.320680
49	承煦霸气救茗玉	205575	新	2020-09-19T14:41:40.320773
50	在一起	204924		2020-09-19T14:41:40.320867
