排名	关键词	热度	特征	时间
1	梁继远口音	4326455	新	2020-07-13T15:44:22.616517
2	外交部回应美使馆用PS照片污蔑中国	3103245	沸	2020-07-13T15:44:22.616663
3	李玟	2915138	新	2020-07-13T15:44:22.616793
4	鞠婧祎露肩上衣	1804210	新	2020-07-13T15:44:22.616919
5	怪不得榴莲这么贵	1767302		2020-07-13T15:44:22.617038
6	暑期嘉年华	1728775	荐	2020-07-13T15:44:22.617131
7	苹果承认Apple Music导致iPhone耗电严重	1685328	热	2020-07-13T15:44:22.617240
8	山东宣布4大省属国企重组方案	1446505	新	2020-07-13T15:44:22.617349
9	塑料吸管年底将禁用	1327296	新	2020-07-13T15:44:22.617460
10	梁继远前女友发文	1264136	热	2020-07-13T15:44:22.617568
11	袁咏琳 希望姐姐们回来	1246304		2020-07-13T15:44:22.617677
12	台湾二十年偶像剧经典串烧	1232481		2020-07-13T15:44:22.617763
13	滴滴顺风车首次公开安全数据	1104484		2020-07-13T15:44:22.617848
14	首尔市长前秘书称连遭4年性骚扰	1040998		2020-07-13T15:44:22.617932
15	阿朵发长文	991457		2020-07-13T15:44:22.618016
16	万茜发文报平安	916538	热	2020-07-13T15:44:22.618100
17	帕梅拉	838610		2020-07-13T15:44:22.618206
18	掌中之物	691180		2020-07-13T15:44:22.618292
19	不说谎恋人	529428	新	2020-07-13T15:44:22.618375
20	knight蛇女	523382		2020-07-13T15:44:22.618482
21	杨洋保安造型	514303	新	2020-07-13T15:44:22.618567
22	美国多地出现新冠聚会	488791	新	2020-07-13T15:44:22.618673
23	巧克力脆皮葡萄冰球	468300	新	2020-07-13T15:44:22.618785
24	甄嬛传娘娘同款花生酪	403638		2020-07-13T15:44:22.618903
25	中方对美国1机构及4名个人实施对等制裁	334176		2020-07-13T15:44:22.619000
26	刘宪华工地版believer	333083		2020-07-13T15:44:22.619097
27	考拉到底有多惨	330689		2020-07-13T15:44:22.619190
28	宁静说自己变母了	328424		2020-07-13T15:44:22.619283
29	小学生研究结直肠癌获全国奖项	320977		2020-07-13T15:44:22.619376
30	大彗星来了	317250	新	2020-07-13T15:44:22.619469
31	Lucas腹肌	305457		2020-07-13T15:44:22.619587
32	三十而已定档	279606		2020-07-13T15:44:22.619682
33	店长回应保护遭熟人下药女顾客	271353		2020-07-13T15:44:22.619776
34	外交部提醒近期谨慎前往澳大利亚	270394		2020-07-13T15:44:22.619869
35	部分女生单身的原因	269437		2020-07-13T15:44:22.619962
36	你是我的荣耀	231868		2020-07-13T15:44:22.620087
37	这就是街舞	227284		2020-07-13T15:44:22.620183
38	王一博锁链威亚舞	218117		2020-07-13T15:44:22.620276
39	中储粮回应储备粮出现质量问题	194674		2020-07-13T15:44:22.620369
40	林小宅回应恋情	191451		2020-07-13T15:44:22.620465
41	广东雷州发生一起猪口蹄疫疫情	185128		2020-07-13T15:44:22.620557
42	迪奥乔丹联名球鞋已炒至3.8万美元	184992	新	2020-07-13T15:44:22.620651
43	钟汉良水舞台	168583		2020-07-13T15:44:22.620771
44	兔子的小动作能有多可爱	158429		2020-07-13T15:44:22.620862
45	遭熟人下药女顾客拒绝接受道歉	155807	新	2020-07-13T15:44:22.620956
46	王源新EP	154257		2020-07-13T15:44:22.621075
47	长歌行	146956		2020-07-13T15:44:22.621167
48	悉尼将向入境者征收数千澳元隔离费	143563		2020-07-13T15:44:22.621260
49	V5战胜TES	143302	新	2020-07-13T15:44:22.621355
50	官方回应小学生研究基因获奖	142592		2020-07-13T15:44:22.621473
