排名	关键词	热度	特征	时间
1	黄圣依哭泣时也要插兜	4164493	热	2020-08-04T16:58:27.910063
2	经纪人回应8岁童星当评委	1969462	热	2020-08-04T16:58:27.910239
3	讲述少年真我故事	1931974	荐	2020-08-04T16:58:27.910391
4	警方通报南京女大学生在云南失联	1930411	沸	2020-08-04T16:58:27.910538
5	关晓彤霸气臭脸妆	1911632	热	2020-08-04T16:58:27.910683
6	男朋友可以有多用心	1892366	沸	2020-08-04T16:58:27.910827
7	头顶牛奶游泳一滴不洒	1639747	新	2020-08-04T16:58:27.910969
8	东京奥运会或将闭门举行	1483755		2020-08-04T16:58:27.911111
9	外交部回应美对中国记者签证限制	1446679		2020-08-04T16:58:27.911225
10	关俊彦确诊新冠	1430463	沸	2020-08-04T16:58:27.911338
11	吴邪看刘丧微博	1307449	新	2020-08-04T16:58:27.911480
12	钟晓芹美人鱼表白	1201148	新	2020-08-04T16:58:27.911621
13	张玉环出狱后首次发声	1121080	新	2020-08-04T16:58:27.911762
14	赵又廷探班林更新	1011311		2020-08-04T16:58:27.911901
15	新疆此次疫情来源于同一传染源	939152	热	2020-08-04T16:58:27.912030
16	向佐将赴台陪郭碧婷待产	920585	热	2020-08-04T16:58:27.912179
17	喜欢林有有的原因	916692	热	2020-08-04T16:58:27.912319
18	中奖后要不要告诉身边人	911579	新	2020-08-04T16:58:27.912470
19	中国传媒大学博士学制延长为4年	870987		2020-08-04T16:58:27.912634
20	LOFTER	860891		2020-08-04T16:58:27.912761
21	曾可妮给林书豪打call	741248		2020-08-04T16:58:27.912886
22	千万不要让猫经常和狗玩	655671	新	2020-08-04T16:58:27.913013
23	重启	515313		2020-08-04T16:58:27.913170
24	张玉环案或申请约700万国家赔偿	480503		2020-08-04T16:58:27.913294
25	鲸鱼母子主动与游客嬉戏	470623	新	2020-08-04T16:58:27.913418
26	综艺里最热闹的场面	414129	新	2020-08-04T16:58:27.913574
27	二十不惑预告	372583	新	2020-08-04T16:58:27.913719
28	大学生研发证件照自动上妆	346580		2020-08-04T16:58:27.913861
29	粤港澳大湾区城际铁路建设规划获批	333739		2020-08-04T16:58:27.913973
30	去和很久不见的朋友拥抱吧	333251	新	2020-08-04T16:58:27.914092
31	任瑟雍车祸致人死亡	331333		2020-08-04T16:58:27.914250
32	广东宏远vs北京首钢	329737		2020-08-04T16:58:27.914376
33	张艺兴帽子戏法教程	313456		2020-08-04T16:58:27.914499
34	主播账号分级分类管理	310084		2020-08-04T16:58:27.914624
35	曾繁日被驱逐	309160		2020-08-04T16:58:27.914747
36	张萌 林有有这样的角色我不会演	283506		2020-08-04T16:58:27.914871
37	哈尔滨仓库坍塌已致4人遇难	268730	新	2020-08-04T16:58:27.914994
38	大脑被强制开机是什么体验	242569		2020-08-04T16:58:27.915150
39	百花奖候选名单	231231		2020-08-04T16:58:27.915274
40	CBA	224370	新	2020-08-04T16:58:27.915396
41	荷包蛋焖面	224169		2020-08-04T16:58:27.915551
42	江西高院负责人向张玉环赔礼道歉	219514		2020-08-04T16:58:27.915675
43	女生跟闺蜜的聊天方式	212501		2020-08-04T16:58:27.915799
44	中国冰淇淋市场规模稳居全球第一	204016	新	2020-08-04T16:58:27.915923
45	做熊猫饲养员有多幸福	203215	新	2020-08-04T16:58:27.916104
46	低脂锡纸鸡胸肉	191458	新	2020-08-04T16:58:27.916246
47	三十而已编剧回应大结局争议	172558		2020-08-04T16:58:27.916357
48	台风黑格比	169647		2020-08-04T16:58:27.916444
49	新冠肺炎相关治疗用药拟纳入医保	137630		2020-08-04T16:58:27.916527
50	女子关窗被台风吹落坠亡	136652		2020-08-04T16:58:27.916618
