排名	关键词	热度	特征	时间
1	肖战再发声	332902	沸	2020-05-14T00:04:34.243995
2	游客掰断两颗数万年石钟乳	173587		2020-05-14T00:04:34.244169
3	刘涛直播 半价卖房	169125	荐	2020-05-14T00:04:34.244318
4	李现喊话跟拍者	166927	沸	2020-05-14T00:04:34.244482
5	任嘉伦说火锅里有炒年糕	161431	沸	2020-05-14T00:04:34.244646
6	吴磊理想生活磊落表态	153325	荐	2020-05-14T00:04:34.244803
7	徽柔驸马没有圆房	152620		2020-05-14T00:04:34.244959
8	郴州大头娃娃涉事产品合格	112391		2020-05-14T00:04:34.245089
9	爸爸接孩子认错还揪人小辫	103005		2020-05-14T00:04:34.245217
10	外交部回应美参议员妄图制裁中国	78779		2020-05-14T00:04:34.245343
11	医院就错换人生28年事件道歉	71415		2020-05-14T00:04:34.245470
12	吉林已复学的高三转上网课	68309		2020-05-14T00:04:34.245594
13	90岁奶奶世界最年长游戏玩家	63211		2020-05-14T00:04:34.245720
14	奢侈品涨价潮来袭	57062		2020-05-14T00:04:34.245846
15	中纪委收缴赵正永涉案财物7.17亿余元	52432		2020-05-14T00:04:34.245971
16	陶勇医生恢复出诊	49206		2020-05-14T00:04:34.246097
17	日本一外卖公司骑手全是中国人	47575		2020-05-14T00:04:34.246226
18	肯尼亚男孩发明无接触洗手装置	47553		2020-05-14T00:04:34.246350
19	当男生穿姐姐的衣服去健身房	47531		2020-05-14T00:04:34.246478
20	大学毕业租房遇到的坑	47511		2020-05-14T00:04:34.246603
21	赞比亚大象闯入酒店吃庭院内芒果	47502		2020-05-14T00:04:34.246727
22	在街上我妈遇到熟人时的我	47480		2020-05-14T00:04:34.246851
23	猜不透的缩写	47439		2020-05-14T00:04:34.246976
24	清平乐	47434		2020-05-14T00:04:34.247101
25	深山石缝千年玫瑰开花	43871		2020-05-14T00:04:34.247226
26	徽柔出嫁	40927		2020-05-14T00:04:34.247351
27	开学后宿舍的现状	38281		2020-05-14T00:04:34.247473
28	范丞丞表情	35609		2020-05-14T00:04:34.247598
29	美国购买冰箱可能要等两个月	35564		2020-05-14T00:04:34.247720
30	中小学幼儿园教师招聘先上岗再考证	30967		2020-05-14T00:04:34.247845
31	南方人做菜可以多讲究	30358		2020-05-14T00:04:34.247968
32	湖北疫情一线医生携子跳楼身亡	30312		2020-05-14T00:04:34.248091
33	不用戴口罩的几类情形	30229		2020-05-14T00:04:34.248229
34	心疼怀吉	28078		2020-05-14T00:04:34.248357
35	新西兰总理重申坚持一中政策	27611		2020-05-14T00:04:34.248480
36	叶冲何樱告别	27512		2020-05-14T00:04:34.248598
37	吉卜力美术馆的卫生间	25609		2020-05-14T00:04:34.248712
38	韩国N号房创建人身份照片公开	24837		2020-05-14T00:04:34.248827
39	忘带耳机出门时的我	23804		2020-05-14T00:04:34.248940
40	孔雀开屏礼裙	23560		2020-05-14T00:04:34.249051
41	用5G或需要换SIM卡	22065		2020-05-14T00:04:34.249169
42	文星伊开微博	19795		2020-05-14T00:04:34.249295
43	抖音回应快手起诉	19758		2020-05-14T00:04:34.249421
44	重庆版天空之镜	19296		2020-05-14T00:04:34.249545
45	N号房事件将被拍成电影	19172		2020-05-14T00:04:34.249672
46	手部粗糙特战队员收到护手霜	18612		2020-05-14T00:04:34.249797
47	中国电信	18247		2020-05-14T00:04:34.249920
48	原来一胖遮百丑	17509		2020-05-14T00:04:34.250045
49	市场监管总局要求彻查湖南郴州奶粉事件	15846		2020-05-14T00:04:34.250168
50	检察机关提前介入保姆闷死老人案	15576		2020-05-14T00:04:34.250290
