排名	关键词	热度	特征	时间
1	张玉环回应申请国家赔偿	3713063	新	2020-08-10T05:04:41.031470
2	宁静瘦好多	1799797	热	2020-08-10T05:04:41.031611
3	雷军十年演讲	1478874	荐	2020-08-10T05:04:41.031725
4	金秀贤太会了	1360176		2020-08-10T05:04:41.031836
5	乞讨钉子户被儿子开车接送上下班	1141774		2020-08-10T05:04:41.031924
6	THE9首张EP	1061982	新	2020-08-10T05:04:41.032024
7	火神山医生一眼认出康复患者	910024	新	2020-08-10T05:04:41.032140
8	加拿大最后一个完整北极冰架坍塌	829634	新	2020-08-10T05:04:41.032248
9	猪肉价格上涨85.7%	778906	新	2020-08-10T05:04:41.032357
10	蔡徐坤 情人歌词	772745	沸	2020-08-10T05:04:41.032473
11	政府已追回部分被哄抢猪肉	751947		2020-08-10T05:04:41.032596
12	警方通报河北女孩遭绑架撕票案详情	750383	新	2020-08-10T05:04:41.032692
13	世界最昂贵口罩	617377	新	2020-08-10T05:04:41.032812
14	黎智英等7人违反香港国安法被拘捕	461404		2020-08-10T05:04:41.032932
15	王俊凯新歌Beautiful	451817	新	2020-08-10T05:04:41.033028
16	上海新增18例境外输入	440173		2020-08-10T05:04:41.033147
17	基金	438667	新	2020-08-10T05:04:41.033242
18	张玉环案关键推动者发声	430988		2020-08-10T05:04:41.033361
19	黄金四分钟救下心脏骤停女子	398111		2020-08-10T05:04:41.033455
20	朋友请听好字体视觉易烊千玺	389257		2020-08-10T05:04:41.033548
21	丁俊晖不敌奥沙利文	379641		2020-08-10T05:04:41.033640
22	菊次郎的夏天确认引进	376641	新	2020-08-10T05:04:41.033732
23	山东省考成绩	370384	新	2020-08-10T05:04:41.033850
24	黎智英被捕现场视频	352816	新	2020-08-10T05:04:41.033968
25	股市	351596	新	2020-08-10T05:04:41.034086
26	90后首席品水师	319356	新	2020-08-10T05:04:41.034204
27	美国新冠疫情出现多个新特征	312653		2020-08-10T05:04:41.034322
28	想象中给骑车的男友打伞	247818		2020-08-10T05:04:41.034416
29	亲爱的挚爱的路透	238976		2020-08-10T05:04:41.034509
30	美国一违反防疫规定聚会发生枪击	217440	新	2020-08-10T05:04:41.034603
31	利拉德51分	206950	新	2020-08-10T05:04:41.034720
32	青海网红公路因拍照发生8起交通事故	183291		2020-08-10T05:04:41.034837
33	长春公交司机发明消毒空调	157818		2020-08-10T05:04:41.034931
34	黎巴嫩环境部长辞职	150449		2020-08-10T05:04:41.035024
35	33个县GDP破千亿	147803		2020-08-10T05:04:41.035116
36	虽然是精神病但没关系	147389		2020-08-10T05:04:41.035210
37	张亮为赵丽颖发声	140572		2020-08-10T05:04:41.035302
38	杂技演员从8米高飞轮坠下身亡	136706		2020-08-10T05:04:41.035394
39	朱一龙手心画太阳	132074		2020-08-10T05:04:41.035487
40	7月CPI同比上涨2.7%	131299	新	2020-08-10T05:04:41.035581
41	新疆新增14例本土病例	130890		2020-08-10T05:04:41.035698
42	波特兰抗议者将羊驼带到示威现场	118859	新	2020-08-10T05:04:41.035790
43	万茜主持	110149		2020-08-10T05:04:41.035907
44	李宇春ELLE金九封面	108822	新	2020-08-10T05:04:41.035999
45	安东尼总得分升至历史第十五	108664	新	2020-08-10T05:04:41.036129
46	天天向上	108610		2020-08-10T05:04:41.036248
47	律师解读3天ETC扣费155次	105590	新	2020-08-10T05:04:41.036343
48	航拍雨后武当山	105275		2020-08-10T05:04:41.036460
49	31省区市新增49例确诊	93746		2020-08-10T05:04:41.036553
50	民航部门已启动对上海相关航班熔断	93111		2020-08-10T05:04:41.036647
