排名	关键词	热度	特征	时间
1	海清 妈妈想想都开心	3235818	沸	2020-07-23T15:05:09.667651
2	中方将考虑不承认BNO为有效旅行证件	2716992		2020-07-23T15:05:09.667830
3	红腰子出圈大直播	2662578	荐	2020-07-23T15:05:09.667959
4	思文程璐离婚	2648974	沸	2020-07-23T15:05:09.668133
5	女子不堪家暴跳楼后1年仍无法离婚	2098759	沸	2020-07-23T15:05:09.668280
6	王俊凯代言法国娇兰	1735179	荐	2020-07-23T15:05:09.668428
7	小欢喜小别离是什么神仙剧组	1233091	沸	2020-07-23T15:05:09.668573
8	赵今麦中戏艺考第一	1151247	沸	2020-07-23T15:05:09.668719
9	炙热的我们	1145299	新	2020-07-23T15:05:09.668863
10	美国19.5亿美元预订1亿剂新冠疫苗	891010	新	2020-07-23T15:05:09.669019
11	岳云鹏手写高考成绩单	799922		2020-07-23T15:05:09.669188
12	许幻山拍的是山山来吃	680472	沸	2020-07-23T15:05:09.669317
13	大连已排查出密接者572人	545353		2020-07-23T15:05:09.669480
14	哈利波特与魔法石重映定档	523640	新	2020-07-23T15:05:09.669607
15	钟晓芹陈屿的沟通方式	417302		2020-07-23T15:05:09.669767
16	90后比80后更担心失业	416444		2020-07-23T15:05:09.669892
17	铁锹杀人案加害者系女童近亲	410196		2020-07-23T15:05:09.670017
18	李沁生图	409548	新	2020-07-23T15:05:09.670141
19	一字马女孩高考成绩457分	408520		2020-07-23T15:05:09.670300
20	大连疫情	407414	新	2020-07-23T15:05:09.670427
21	关晓彤四分之三减龄妆	406229		2020-07-23T15:05:09.670587
22	大学生售卖2只鹦鹉一审获刑6年	405078	新	2020-07-23T15:05:09.670712
23	三十而已	404930		2020-07-23T15:05:09.670871
24	印尼23米死亡蓝鲸被冲上海滩	403461		2020-07-23T15:05:09.670996
25	宝可梦在上海成立公司	401975		2020-07-23T15:05:09.671123
26	反矫达人吴镇宇	400957	新	2020-07-23T15:05:09.671250
27	夏梦北电中传上戏第一	400141	热	2020-07-23T15:05:09.671406
28	顾佳的格局	399899		2020-07-23T15:05:09.671564
29	无价之姐伪公演舞台	354179		2020-07-23T15:05:09.671690
30	外交部回应是否会关闭美国领事馆	340883		2020-07-23T15:05:09.671815
31	张子枫北电艺考第三	340784		2020-07-23T15:05:09.671940
32	二十不惑	339402	新	2020-07-23T15:05:09.672081
33	杭州女子失踪案后续	308017		2020-07-23T15:05:09.672242
34	北电艺考成绩排名	295079		2020-07-23T15:05:09.672367
35	中国驻休斯敦总领事接受美媒采访	294995		2020-07-23T15:05:09.672491
36	男孩吃葡萄过敏肿成嘟嘟嘴	294939		2020-07-23T15:05:09.672616
37	受过军训的饺子	280966	新	2020-07-23T15:05:09.672740
38	薇娅直播	269780	新	2020-07-23T15:05:09.672897
39	加州再买4亿枚比亚迪口罩	252872		2020-07-23T15:05:09.673054
40	童瑶被男子围堵电梯口求抱	233978		2020-07-23T15:05:09.673177
41	广东高考分数线	232192		2020-07-23T15:05:09.673301
42	71岁大爷骑三轮带93岁母亲撤离	231018		2020-07-23T15:05:09.673425
43	李佳琦直播	230907	新	2020-07-23T15:05:09.673552
44	中国全网5G用户破亿	228445	新	2020-07-23T15:05:09.673708
45	美驻武汉总领馆部分外交人员6月已返汉	227209	新	2020-07-23T15:05:09.673864
46	绝地战警3定档	225846	新	2020-07-23T15:05:09.674021
47	漂亮书生	225177	新	2020-07-23T15:05:09.674177
48	港府称英方利用BNO政治炒作伪善	223526	新	2020-07-23T15:05:09.674333
49	网购中的神奇发现	223058		2020-07-23T15:05:09.674493
50	救落水男童九旬老人只收了个鸡蛋	201513		2020-07-23T15:05:09.674618
