排名	关键词	热度	特征	时间
1	万茜	5287907	沸	2020-07-13T11:11:56.862056
2	梁继远前女友发文	1818708	热	2020-07-13T11:11:56.862243
3	猿辅导携手冬奥	1809669	荐	2020-07-13T11:11:56.862413
4	万茜发文报平安	1758447	新	2020-07-13T11:11:56.862573
5	宁静说自己变母了	1618238	新	2020-07-13T11:11:56.862733
6	李佳琦盘点姐姐色号	1395330	荐	2020-07-13T11:11:56.862891
7	首尔市长前秘书称连遭4年性骚扰	1099847		2020-07-13T11:11:56.863049
8	阿朵发长文	957254	新	2020-07-13T11:11:56.863175
9	外交部提醒近期谨慎前往澳大利亚	726685	新	2020-07-13T11:11:56.863331
10	猫王外孙自杀身亡	615898	热	2020-07-13T11:11:56.863488
11	店长回应保护遭熟人下药女顾客	605449		2020-07-13T11:11:56.863648
12	Lucas腹肌	578382		2020-07-13T11:11:56.863775
13	店长回应保护遭熟人下药女子	542206		2020-07-13T11:11:56.863900
14	63岁中国爷爷成油管网红	538814		2020-07-13T11:11:56.864043
15	我国即将进入七下八上防汛关键期	418336		2020-07-13T11:11:56.864171
16	乘风破浪的姐姐加更	405348		2020-07-13T11:11:56.864295
17	沈梦辰阿朵丁当钟丽缇淘汰	405346	热	2020-07-13T11:11:56.864418
18	这就是街舞	405292		2020-07-13T11:11:56.864573
19	朴元淳女儿泪别父亲	405219		2020-07-13T11:11:56.864696
20	网信办约谈学而思网校APP负责人	404676	新	2020-07-13T11:11:56.864820
21	长歌行	401362		2020-07-13T11:11:56.864977
22	王一博锁链威亚舞	400631	新	2020-07-13T11:11:56.865099
23	曾毅院士逝世	380987		2020-07-13T11:11:56.865255
24	官方回应小学生研究基因获奖	360964	新	2020-07-13T11:11:56.865377
25	这可比鲜花来的实在多了	356887		2020-07-13T11:11:56.865534
26	小学生研究结直肠癌获全国奖项	333938	新	2020-07-13T11:11:56.865658
27	林小宅回应恋情	328238	热	2020-07-13T11:11:56.865812
28	欧阳娜娜帮留学生找大提琴	325915		2020-07-13T11:11:56.865966
29	姜涛	320031		2020-07-13T11:11:56.866088
30	贵州公交坠湖司机蓄意报复社会	291695		2020-07-13T11:11:56.866212
31	高考评卷场	285376		2020-07-13T11:11:56.866334
32	GitHub崩了	279309	新	2020-07-13T11:11:56.866457
33	黄景瑜半脸人艺术封面	277272		2020-07-13T11:11:56.866612
34	浙江首个新冠疫苗生产基地动工	267443		2020-07-13T11:11:56.866736
35	美首次承认对俄网络机构进行攻击	262299		2020-07-13T11:11:56.866858
36	武汉长江水面高悬于沿江大道	261674		2020-07-13T11:11:56.866982
37	张雨绮原名张爽	260360		2020-07-13T11:11:56.867105
38	未成年人暑期网络环境专项整治	260282	新	2020-07-13T11:11:56.867228
39	女孩脑瘤恶化坚持高考	253357		2020-07-13T11:11:56.867383
40	重启定档	251284		2020-07-13T11:11:56.867505
41	赵丽颖露背小黑裙	247526		2020-07-13T11:11:56.867629
42	比亚迪汉或使用华为鸿蒙OS系统	241259	新	2020-07-13T11:11:56.867753
43	张艺兴莲龙图腾	221879	新	2020-07-13T11:11:56.867908
44	害怕体检的小海豹	212009	新	2020-07-13T11:11:56.868080
45	洪水中大爷乘自制木筏去买菜	212008	新	2020-07-13T11:11:56.868239
46	周迅黑白大片	211560	新	2020-07-13T11:11:56.868395
47	江西省永修县三角联圩溃堤	211187	新	2020-07-13T11:11:56.868551
48	部分女生单身的原因	210929	新	2020-07-13T11:11:56.868708
49	聊天时带语气词的原因	210885		2020-07-13T11:11:56.868862
50	印度现钻石镶边口罩	174215		2020-07-13T11:11:56.868987
