排名	关键词	热度	特征	时间
1	被贷款2239万男子拟起诉华夏银行	2544793	热	2020-05-12T13:02:57.363587
2	中国对美国医用消毒剂等不再加征关税	907041		2020-05-12T13:02:57.363724
3	安徽为湖北籍毕业生发放求职创业补贴	891271	新	2020-05-12T13:02:57.363820
4	刘敏涛接电话状态也像喝醉了	871619	热	2020-05-12T13:02:57.363940
5	南京大屠杀期间的中国医护	847444	新	2020-05-12T13:02:57.364064
6	任正非称华为没有996	803400		2020-05-12T13:02:57.364202
7	喜茶又错付了	789666	沸	2020-05-12T13:02:57.364305
8	暂停4家澳大利亚牛肉商出口资格	712432	新	2020-05-12T13:02:57.364424
9	吴尊友表示国内疫情不会再现小高峰	561640	热	2020-05-12T13:02:57.364543
10	赖弘国再回应	542952	热	2020-05-12T13:02:57.364663
11	N号房创建人godgod首露面	485769		2020-05-12T13:02:57.364783
12	闪电击中广州塔震撼瞬间	463427		2020-05-12T13:02:57.364879
13	人大代表建议提高未成年性同意年龄	462584		2020-05-12T13:02:57.364976
14	汶川地震失腿少年苦练成舞王	460355		2020-05-12T13:02:57.365070
15	英首相称疫苗研究不一定能成功	457328	新	2020-05-12T13:02:57.365164
16	Jennie露背西装	454589	新	2020-05-12T13:02:57.365282
17	网易云音乐与华纳达成版权合作	451662	新	2020-05-12T13:02:57.365400
18	蚊子吸你血是因为你太甜	447687	新	2020-05-12T13:02:57.365518
19	肖战超话教师天团	445265		2020-05-12T13:02:57.365635
20	冰可乐的正确喝法	444538		2020-05-12T13:02:57.365731
21	朴灿烈李遐怡新歌MV	441248	新	2020-05-12T13:02:57.365824
22	蜜桃乌龙奶冻	438677		2020-05-12T13:02:57.365940
23	西安当街被打女子发声	436695	新	2020-05-12T13:02:57.366035
24	张檬摸小五喉结	418010	热	2020-05-12T13:02:57.366152
25	范丞丞小鬼正骨太好笑了	410720		2020-05-12T13:02:57.366270
26	金晨片场练女团舞	380615		2020-05-12T13:02:57.366365
27	4月份住户存款减少7996亿元	350969	新	2020-05-12T13:02:57.366459
28	宋旻浩方道歉	348002		2020-05-12T13:02:57.366578
29	拍风景意外拍下男子跳河瞬间	283394		2020-05-12T13:02:57.366672
30	自制凤九同款无忧糕	247614		2020-05-12T13:02:57.366766
31	流川枫火焰鞋	246448	新	2020-05-12T13:02:57.366858
32	刘亦菲隔离后首次出门	245736		2020-05-12T13:02:57.366975
33	冰透多肉葡萄美甲	243173		2020-05-12T13:02:57.367068
34	被秒到的明星生图	236576		2020-05-12T13:02:57.367160
35	白月光裙纱	228995		2020-05-12T13:02:57.367256
36	特朗普与女记者僵持不下转身就走	223007		2020-05-12T13:02:57.367348
37	闷死83岁老人保姆已被警方控制	221399		2020-05-12T13:02:57.367442
38	乘风破浪的姐姐有多累	219122		2020-05-12T13:02:57.367535
39	最让人期待的综艺节目	217371		2020-05-12T13:02:57.367627
40	韩旅游收入跌至9年来新低	207883	新	2020-05-12T13:02:57.367719
41	日月星辰礼裙	207796	新	2020-05-12T13:02:57.367837
42	羽毛婚纱裙	193776	新	2020-05-12T13:02:57.367955
43	樱花季奈良公园	186921	新	2020-05-12T13:02:57.368071
44	你睡懒觉最大的阻碍	181650		2020-05-12T13:02:57.368197
45	绥芬河境外输入病例清零	179359	新	2020-05-12T13:02:57.368295
46	案板下上网课的女孩有宽带了	175814		2020-05-12T13:02:57.368411
47	像极了甲方和你	164698		2020-05-12T13:02:57.368505
48	中国百亿富人达315位	152128		2020-05-12T13:02:57.368597
49	冰爽柠檬茶冻	128377	新	2020-05-12T13:02:57.368692
50	护士节	120946		2020-05-12T13:02:57.368808
