排名	关键词	热度	特征	时间
1	吴亦凡发长文	380499	沸	2020-07-16T22:27:17.977227
2	315晚会	178205	沸	2020-07-16T22:27:17.977360
3	银联返场全世界	144142	荐	2020-07-16T22:27:17.977476
4	汉堡王用过期面包做汉堡	138130	沸	2020-07-16T22:27:17.977594
5	青簪行杀青	108541	沸	2020-07-16T22:27:17.977717
6	肌因决定一切吗	106135		2020-07-16T22:27:17.977838
7	二十不惑	102525		2020-07-16T22:27:17.977933
8	汉堡王声明	99798	沸	2020-07-16T22:27:17.978029
9	朱一龙评论陈明昊幼稚	95140	沸	2020-07-16T22:27:17.978148
10	文在寅被扔鞋	83931		2020-07-16T22:27:17.978269
11	秦昊模仿汪小菲大S一家	80146		2020-07-16T22:27:17.978364
12	曹格儿子女儿长大了	73743	热	2020-07-16T22:27:17.978458
13	趣头条下架	73103		2020-07-16T22:27:17.978577
14	养海参整箱放敌敌畏	64311		2020-07-16T22:27:17.978672
15	螺蛳粉的高光吃法	51697		2020-07-16T22:27:17.978766
16	爬华山最好不要回头	51594	热	2020-07-16T22:27:17.978859
17	宝骏声明	51317		2020-07-16T22:27:17.978976
18	杨紫	50979		2020-07-16T22:27:17.979069
19	京东苏宁天猫下架永亮毛巾	50873		2020-07-16T22:27:17.979159
20	A股	50439		2020-07-16T22:27:17.979246
21	张若昀撕鸡胸肉	50366		2020-07-16T22:27:17.979332
22	315晚会曝光手机窃贼插件	50167		2020-07-16T22:27:17.979417
23	超新星运动会	48374		2020-07-16T22:27:17.979504
24	趣头条 还没播就道歉	47963		2020-07-16T22:27:17.979590
25	万科回应精装房漏水	45765		2020-07-16T22:27:17.979673
26	杨紫杀青长文	45737		2020-07-16T22:27:17.979758
27	被罚吃辣条进医院获赔20万	45280		2020-07-16T22:27:17.979843
28	张起灵笑了	42695		2020-07-16T22:27:17.979927
29	心疼罗艳	37591		2020-07-16T22:27:17.980024
30	台湾新竹空军基地内直升机坠落	36834		2020-07-16T22:27:17.980113
31	昆明30户居民住进烂尾楼	36134		2020-07-16T22:27:17.980202
32	开会发现老板变成了土豆	33822		2020-07-16T22:27:17.980286
33	黔南州通报独山县三都县问题	32621		2020-07-16T22:27:17.980371
34	上海咬耳案犯罪嫌疑人落网	32388		2020-07-16T22:27:17.980457
35	华为回应美国将限制特定员工赴美签证	31889		2020-07-16T22:27:17.980547
36	嗨学网退费难	31570		2020-07-16T22:27:17.980644
37	万科精装房漏水	30016		2020-07-16T22:27:17.980739
38	趣头条道歉	29710		2020-07-16T22:27:17.980832
39	315曝光趣头条虚假广告	28626		2020-07-16T22:27:17.980924
40	乌鲁木齐地铁1号线停运	27598		2020-07-16T22:27:17.981016
41	瓶邪	26332		2020-07-16T22:27:17.981110
42	健了身的猫	26277		2020-07-16T22:27:17.981202
43	刘丧气死我了	24879		2020-07-16T22:27:17.981295
44	汉堡王鸡腿排保质期随意改	24736		2020-07-16T22:27:17.981389
45	趣头条被315点名后暴跌	24195		2020-07-16T22:27:17.981482
46	三十而已	24179		2020-07-16T22:27:17.981575
47	杨迪问站姐我还有机会吗	23756		2020-07-16T22:27:17.981668
48	重启	23566		2020-07-16T22:27:17.981760
49	可诺丹婷套路推销	23400		2020-07-16T22:27:17.981852
50	梁爽帮罗艳斗咸猪手	21766		2020-07-16T22:27:17.981945
