排名	关键词	热度	特征	时间
1	李佳琦道歉	3041393	新	2020-04-28T19:29:11.792047
2	疑遭继母虐待女童生母发声	581944	新	2020-04-28T19:29:11.792252
3	朱婷再度摘金	561956	荐	2020-04-28T19:29:11.792412
4	杨幂脚踝	541152	热	2020-04-28T19:29:11.792563
5	杨幂李佳琦直播	472465	热	2020-04-28T19:29:11.792709
6	白举纲棱角回归计划	461017		2020-04-28T19:29:11.792854
7	7个月没回家客厅变植物园	458672		2020-04-28T19:29:11.792968
8	拜托了冰箱	398925		2020-04-28T19:29:11.793081
9	深圳192套热炒豪宅被住建局锁定	383087		2020-04-28T19:29:11.793194
10	蓬佩奥	380420		2020-04-28T19:29:11.793307
11	N号房又一嫌犯为19岁军人	379198		2020-04-28T19:29:11.793421
12	陆游气坏了	298759		2020-04-28T19:29:11.793534
13	巴清传完成重拍	258113		2020-04-28T19:29:11.793647
14	欧阳娜娜弹唱和你	248341	新	2020-04-28T19:29:11.793771
15	曹皇后做媒	237197	新	2020-04-28T19:29:11.793932
16	纽约急诊科主任疫情压力下自杀身亡	223393		2020-04-28T19:29:11.794088
17	有翡杀青合照	205677		2020-04-28T19:29:11.794213
18	体育生开学胖了20斤	205442	新	2020-04-28T19:29:11.794337
19	广东饶平山火	194300	新	2020-04-28T19:29:11.794492
20	青你2训练生旗袍造型	178915		2020-04-28T19:29:11.794647
21	黑龙江虐待女童继母供认不讳	167511		2020-04-28T19:29:11.794769
22	金像奖提名者海报	165458		2020-04-28T19:29:11.794895
23	王者荣耀五虎上将皮肤	165179		2020-04-28T19:29:11.795019
24	5月6日起恢复全国收费公路收费	160881		2020-04-28T19:29:11.795144
25	青你2选手机场图	154061		2020-04-28T19:29:11.795270
26	安徽岳西县理科状元失踪34年	149339		2020-04-28T19:29:11.795395
27	多国花式感谢中国帮助	145237		2020-04-28T19:29:11.795520
28	韩某为此轮哈尔滨疫情传播源	141244		2020-04-28T19:29:11.795643
29	因学习不好被嘲笑的经历	139896	新	2020-04-28T19:29:11.795766
30	中巴抗疫合作是典范	132714	新	2020-04-28T19:29:11.795922
31	姜gary教儿子说中文	131638		2020-04-28T19:29:11.796079
32	小学生戴N95口罩上体育课	131153		2020-04-28T19:29:11.796217
33	张家辉出演电影731	128131		2020-04-28T19:29:11.796345
34	吴尊珍藏粉丝礼物超十年	116061		2020-04-28T19:29:11.796471
35	耿爽四问记者如何得出中国不友善结论	114876		2020-04-28T19:29:11.796595
36	4岁女童疑遭继母殴打进ICU	114868		2020-04-28T19:29:11.796721
37	导盲犬是什么级别的狗	110808		2020-04-28T19:29:11.796845
38	孙铭好惨	108266		2020-04-28T19:29:11.796970
39	动漫角色十年前后画风差距	103472		2020-04-28T19:29:11.797094
40	创3学员宣传片	87168		2020-04-28T19:29:11.797219
41	机场特警	84688		2020-04-28T19:29:11.797342
42	女生化妆后的迷之自信	83914		2020-04-28T19:29:11.797467
43	你的十八岁有哪些遗憾	79857		2020-04-28T19:29:11.797590
44	英国全国默哀一分钟	76045		2020-04-28T19:29:11.797714
45	李国庆向当当员工致歉	75731		2020-04-28T19:29:11.797838
46	湖南邻居杀害6岁男童一审被判死刑	74282		2020-04-28T19:29:11.797962
47	徽柔安慰宋仁宗	72793		2020-04-28T19:29:11.798085
48	中国专家晚来一点就来不及了	72337		2020-04-28T19:29:11.798207
49	伤心酸辣猪蹄	72184		2020-04-28T19:29:11.798331
50	准备开学中的四川高校	54569		2020-04-28T19:29:11.798454
