排名	关键词	热度	特征	时间
1	乃万镜头	549947	热	2020-04-23T20:56:57.196397
2	广州排查13.87万人发现185名感染者	225245	热	2020-04-23T20:56:57.196513
3	华为nova7	225141	荐	2020-04-23T20:56:57.196612
4	虞书欣模仿孔雪儿	224857		2020-04-23T20:56:57.196705
5	林小宅通宵练习	224251		2020-04-23T20:56:57.196780
6	易烊千玺开箱	216062		2020-04-23T20:56:57.196853
7	釜山市长自曝性骚扰女员工	208799	热	2020-04-23T20:56:57.196925
8	北京2020年义务教育入学安排	207636		2020-04-23T20:56:57.197014
9	李宇春 歌手	207233	热	2020-04-23T20:56:57.197085
10	伊朗防长称已做好应对任何威胁的准备	207224		2020-04-23T20:56:57.197173
11	马頔淘汰	207033	热	2020-04-23T20:56:57.197244
12	我怎么这么好看舞台	164429		2020-04-23T20:56:57.197333
13	清平乐	164053		2020-04-23T20:56:57.197405
14	致我们甜甜的小美满	163255		2020-04-23T20:56:57.197474
15	高校组织宿管给学生晒被子	162116		2020-04-23T20:56:57.197543
16	我是唱作人	160738		2020-04-23T20:56:57.197613
17	罗志祥回应	160642	热	2020-04-23T20:56:57.197682
18	张艺兴唱爱莲说	159878		2020-04-23T20:56:57.197770
19	大学教材将同性恋归为心理障碍	159524		2020-04-23T20:56:57.197840
20	武汉面容变黑医生出现脑出血症状	158399		2020-04-23T20:56:57.197910
21	中国根本不存在野生动物湿货市场	157123		2020-04-23T20:56:57.197980
22	赵泛舟周筱分手	156279	热	2020-04-23T20:56:57.198049
23	你看对象手机最崩溃的一次	138453		2020-04-23T20:56:57.198137
24	近三成美国人持有iPhone时间超3年	134464		2020-04-23T20:56:57.198206
25	安崎讲方言	113582		2020-04-23T20:56:57.198276
26	88岁妹妹独自看望97岁姐姐迷路	111879		2020-04-23T20:56:57.198345
27	比特币	96855		2020-04-23T20:56:57.198415
28	华为nova7发布会	94883		2020-04-23T20:56:57.198485
29	卢本伟	90681		2020-04-23T20:56:57.198554
30	哈佛放弃860万美元疫情救济金	88667		2020-04-23T20:56:57.198623
31	我国海关首次截获活体沙漠蝗	88377		2020-04-23T20:56:57.198692
32	纽约州长14岁侄子确诊感染新冠	87877		2020-04-23T20:56:57.198761
33	白宇闫妮袁姗姗直播带货	82451		2020-04-23T20:56:57.198832
34	天醒之路	81997		2020-04-23T20:56:57.198901
35	中方向世卫组织增加现汇捐款3000万美元	76050		2020-04-23T20:56:57.198970
36	GAI极乐	73951		2020-04-23T20:56:57.199043
37	青春有你更新	71879		2020-04-23T20:56:57.199114
38	罗志祥周扬青分手	67740		2020-04-23T20:56:57.199183
39	宋仁宗为曹皇后画像	66946		2020-04-23T20:56:57.199252
40	你见过最没情商的人	66117		2020-04-23T20:56:57.199321
41	猎狐	63138		2020-04-23T20:56:57.199390
42	百度副总裁尹世明离职	61206		2020-04-23T20:56:57.199459
43	当代帅哥图鉴	50737		2020-04-23T20:56:57.199528
44	郑钧低空飞行	49921		2020-04-23T20:56:57.199597
45	张伯礼称疫情一到两年内不会完全止住	49207		2020-04-23T20:56:57.199666
46	冈江久美子去世	49154		2020-04-23T20:56:57.199736
47	肖战工作室律师声明	47328		2020-04-23T20:56:57.199805
48	Mlxg说打EDG至少五五开	45838	新	2020-04-23T20:56:57.199874
49	和小朋友吵架太有意思了	44770		2020-04-23T20:56:57.199962
50	吃瓜耽误了你哪些事	42551		2020-04-23T20:56:57.200031
